name,setTime,star,content
楊漢琳,4 個月前,4,適合慢走
黃冠儒,6 個月前,3,步道建設簡陋，有些地方僅用非常狹窄的石塊供人行走，有點危險。
puppy yellow,1 年前,3,步道沒人整理都長草了.... 慈德廟有飲水機 廁所 ，可以休息，不錯。
胡彬,1 年前,5,3/2先在“楓樹湖”欣賞美麗的木蘭花，繼續登高走步道，偷得浮生半日閒，大家都很開心，超讚！
蔡源彬,1 年前,4,"跤頭趺崙要以台語發音，意即像膝蓋(跤頭趺)的小山崙，也就是小小的一座山崙，很容易征服完成攀登。整條步道不長，一路緩坡而上，到了陳老師的木蘭花園，步道更形開擴，這條步道是通往楓樹湖古道以及楓樹湖步道的捷徑，黃昏時可以到最高點的慈德廟(供奉蘇許兩位原住民的仙童公廟
)觀看夕陽，常有賞鳥人士在廟埕架設賞鳥大炮型攝影機拍大冠鷲。沿著廟前小徑，可走小天梯步道或通往楓樹湖步道、 巨石花園賞二喬木蘭，或再往上通達桃花源賞水圳、 水源頭等地。"
Ming Hsien Chiang,1 年前,3,木蓮花必看！
Kenyi,1 年前,4,2022/2/13由下而上大約11分鐘就能通過的步道，前面稍有坡度，接近終點時較轉為緩緩而上，接近終點有一些茶花及木蓮花（不算多）
JING DE Lu,1 年前,4,
Yueh-Wen Lin,1 年前,4,"登山口在民宅旁。沿著木棧道，一路陡上。蚊子很多，步道原始，棧道破碎傾斜，佈滿青苔，相當濕滑。荒草爬上路徑，還有許多飛蟲。

我走一小段，就決定放棄~"
葉柏洋,1 年前,4,低困難度的步道，風景普通，但沿途乾淨。
好吧,2 年前,4,我有來健行散步過
杜秉欣,2 年前,5,
廖文平,2 年前,5,走~走看花
洪梓祐,2 年前,5,
許毓峰,3 年前,4,
W.H. Chien,3 年前,3,
Wing Chen,3 年前,3,
Rich Lee,3 年前,3,還可以走走，遇木蓮花及櫻花季還可順便賞花。
吳松樹,3 年前,4,近市區是不錯又寧靜步道
Lisa Chen,3 年前,5,
林國順,3 年前,3,就是一般的登山步道，只是名稱比較特殊而已
ken matthew,3 年前,5,
日月明,3 年前,4,
陳明東,4 年前,5,可繼續走林子步道到陽明山百拉卡6.8Km(松林坊餐廳)
Blue JOE,4 年前,5,很棒的步道
愛振撼,4 年前,5,
王大牛,4 年前,4,
蔡明花,4 年前,3,
鐘瑩純,4 年前,4,
Tara Lin,4 年前,5,
Gemini Chen,4 年前,4,
薛兆雲,4 年前,5,
y-h liao,4 年前,5,名稱取得好，要用台語念，走完步道才有運動效果
余宗芳,4 年前,5,
王信勳（jacky）,4 年前,4,
趙進益,5 年前,1,
呂東隆,5 年前,3,"空氣新鮮 風景優美
極適合健行踏青"
alfred huang,5 年前,3,
歐陽浩霆,5 年前,4,
Cheng-Yang Liu,5 年前,5,
Chin Ling Hsu,5 年前,3,還不錯的散步健行區😉 …
孫葦庭,5 年前,3,
何正六,5 年前,4,
Ren Yang,5 年前,5,
Jullian Liu,5 年前,5,群櫻園裏有多種櫻花，是園主陳聰明博士私人精心栽培，美不勝收，路過請小心腳步，慢慢欣賞！
吳天賜,5 年前,4,
Chian Chen,5 年前,4,假日登山賞花好去處
陳善謙,5 年前,5,美的冒泡
陳怡序,6 年前,3,
