name,setTime,star,content
Lanny Hsu,12 小時前,5,"很用心導覽解說
冷熱敷墊東西平價好用
DIY也帶領的很好
作品順利完成
謝謝導覽員☺️☺️☺️"
eva wang,19 小時前,5,導覽人員解說活潑生動有趣，把水凝膠的用途解說清楚明瞭
菜菜,2 天前,5,導覽解說詳細，推！
Go wan,3 天前,4,DIY蠻有趣的。
KayKay Zhang,3 天前,5,
Ariel婕瑀,3 天前,4,
Hsiu hua Lin,3 天前,5,
陳義勝,3 天前,5,整個展售區香噴噴
王佩暄,3 天前,5,
茲媛許,3 天前,5,"DIY活動好期待
裡面香噴噴"
楊海,3 天前,5,好好玩
絲惠,3 天前,5,
陶婷,3 天前,5,很適合小孩來DIY的地方
魏子祥,3 天前,5,小孩放電的好地方
陳小宜,3 天前,5,好玩好逛！親子遊玩好地方！
ping,3 天前,5,
劉婉貞,4 天前,5,
Zhang Kelly,4 天前,5,
曾偉銘,4 天前,5,好玩的diy
冷燄星,4 天前,5,
方惜福,4 天前,5,
婷,4 天前,5,"有趣的DIY
詳細的導覽"
陳凱陞,4 天前,5,很棒的體驗
呂芳君,4 天前,5,"導覽很棒，工廠很優
DIY很不錯"
jiang jiang,4 天前,5,很棒
shihfang hsu,4 天前,5,
李芊儀,4 天前,5,很棒的體驗，導覽解說很棒
邱耀宗,4 天前,5,導覽解說好棒
麗萍謝,4 天前,5,薯餅哥哥介紹很詳細
許文傑,4 天前,5,導覽很棒~
Jan Cho,4 天前,5,很新奇的體驗！小孩很期待來DIY
林聖傑,4 天前,5,👍 …
樂心,4 天前,5,
Lan Lan Gu,5 天前,5,體驗diy不錯哦！香香的香氛公仔🧸適合小孩一起來體驗！ …
賴建武,5 天前,5,DIY很有趣，適合帶小朋友玩
陳慈妤,5 天前,5,環保概念很加分喔！
smileanny Lin,1 週前,5,
Kitman Lee,1 週前,5,呀姨熱心講解
Keith Tse,1 週前,5,有禮招待
ping girls,1 週前,5,很好玩
Chi Chen,1 週前,5,有趣的親子diy
Frankie T,1 週前,2,滿無聊的，為了小孩的小贈品只好給評。現在很多觀光工廠都這樣洗評價。
吳緗綦,1 週前,5,
Hung ShihChe,1 週前,5,只是單純路過進去逛逛，但是服務人員超熱心，並沒有因為我沒有消費而把我晾在一邊。
Vincent Ho,1 週前,5,
yaoyao lin,1 週前,5,服務親切
朱雅芳,1 週前,5,小孩體驗手作很棒👍 …
Hatsuhana Liu,1 週前,5,門票$100，導覽時間1小時，含DIY凝膠公仔
劉純汝,1 週前,5,
王小民,1 週前,5,
陳景池,1 週前,5,
小安,1 週前,5,很適合小朋友來的好地方
莊小醬,1 週前,5,
顏倍姿,1 週前,5,
玉辭心,1 週前,5,"好玩的DIY,又可以長知識～"
Chen Nicky,1 週前,5,好玩又有趣！
Y山羊 Chin-fong,1 週前,5,產品效果很好  服務人員很親切
邱姵瑜,1 週前,5,
13楊竣添,1 週前,5,
王靖媗,1 週前,5,
狗不是我養的,1 週前,5,
Joy Yang,1 週前,5,好的
Ching Yu Yang,1 週前,5,導覽解說清楚、服務熱忱。
Whefan Zhean,1 週前,1,不知道門票價
謝Sam,1 週前,5,"假日帶小朋友來體驗，
感覺是個不錯的選擇：）"
路子豪,1 週前,5,小孩放電的好地方
魚骨,1 週前,5,參觀門票100元，可以折抵DIY活動，讓小孩體驗。
莊弦儒,1 週前,5,好玩又有教育性質，可以體驗低電流按摩舒壓
許惠雯,1 週前,5,有趣，超級推薦👍 …
張聖偉最後,1 週前,5,讚
連紹安,1 週前,4,真香
楊皓婷,1 週前,5,"很好玩
導覽解說清楚"
李昕翰,1 週前,5,很特別的DIY活動 很適合親子共同來玩
紀伶劉,1 週前,5,
黃帥,1 週前,5,好玩！好D的遊戲區！
林秀玲,1 週前,4,
凃美惠,1 週前,5,
好傻好大支,1 週前,5,可以做公仔好好玩喔！而且工廠乾淨有好香 非常不錯👍 …
陳怡玉,1 週前,5,好好玩👍 …
張茂軒,1 週前,5,好玩
廖文達,1 週前,5,很好玩，一不小心就會失敗，有挑戰性喔！
陳錦秀,1 週前,5,
許淑娟,1 週前,5,
pao-yueh huang,2 週前,5,導覽哥哥親切有禮，講解示範清楚易懂，是個親子活動的一極棒場所，👍 …
lin carol,2 週前,5,DIY有趣 寓教於樂的地點 推一個
黃紹雯,2 週前,5,很好玩 可以帶小孩來玩
王瑋誼,2 週前,5,
林璉君,2 週前,5,詳細解說還有DIY體驗，很有教育意義的地方！
鄭安安,2 週前,5,
黃郁淳,2 週前,5,很棒的參觀體驗
Li-Chig Chen,2 週前,5,棒棒的還可以做凝膠公仔
林玉真,2 週前,5,好香有好玩的地方
北極熊,2 週前,5,好玩新奇的DIY體驗
陳重源,2 週前,5,很好玩，小朋友手作DIY
李鈞義,2 週前,3,優
陳秀玲,2 週前,5,親子手做
李李小花,2 週前,5,適合親子同遊的好所在！👍 …
藍伯舜,2 週前,5,
cherry,2 週前,5,
陳宜成,2 週前,5,
宋政儒,2 週前,5,
Amy Chang,2 週前,5,
Irene Huang,2 週前,5,
Gh Gh,2 週前,5,好玩的體驗👍 …
066凱羚,2 週前,5,超棒，兼具知識與趣味的好地方。
l zx.,2 週前,5,很棒
黃國倫,2 週前,4,門票100，因為是綠建築，所以沒有空調
陳鳳鳳,2 週前,5,導覽很詳細，DIY好好玩～值得親子一同遊玩
許惠晴,2 週前,5,適合小孩來玩
黃靖雯,2 週前,5,
蔡靜柔,2 週前,5,
lin jill,2 週前,5,
Vivi Chou,2 週前,5,
306-12-周怡辰,2 週前,5,
李易鴻,2 週前,5,
Debby,2 週前,5,"一切都好，就是沒冷氣會熱死坐不住，整個都汗，小孩臉都熱紅了
滿特別的，第一次到沒冷氣的觀光工廠"
Doris Chen,2 週前,5,diy很有趣！
曾麗珊,2 週前,5,分館種類多，導覽員解說很詳細還有多樣小體驗，最後製作香氛公仔DIY，簡單又有趣，值得一訪的觀光工廠👍 …
林重志,2 週前,5,
Eason & Justin Ma,2 週前,5,
js ma,2 週前,5,是個放電的好地方
家莉,2 週前,5,"第一次來到台南虹泰水凝膠世界，但時間已晚快17：00了，門票$100（可折抵）,商品展售區很多香香商品，可以來走走逛逛"
張耀憲,2 週前,5,體驗非常不一樣的生活方式
邱琬真,2 週前,5,好玩，導覽很棒😃 …
蔡惠華,2 週前,5,
汪欣穎,2 週前,5,
林建宏,2 週前,5,有好玩的DIY而且可以自己選擇顏色還可以寫評論換禮物
吳珮綺,2 週前,5,可以DIY 而且做出來的顏色和香味都不同
廖慧靜,2 週前,4,體驗水凝膠diy小朋友覺得滿特別的，很喜歡，但是小朋友自行操作容易ㄕ敗需特別注意
李可君,3 週前,5,
舒舒吳,3 週前,5,"導覽+DIY 讚讚👍🏻
每個孩子都笑得合不攏嘴♡ …"
張庭瑋,3 週前,5,
小 Pei,3 週前,4,
Sasa YING HUANG,3 週前,5,
Bao Chen,3 週前,5,可愛的體驗
LIEN Luna,3 週前,5,
蕭玉選,3 週前,5,今天來阿嬤很開心，推薦給大家
MIC林益生,3 週前,5,DIY很好玩，造型很可愛，導覽解說詳細，不錯的體驗。
Melody Lin,3 週前,5,"導覽人很好,戶外花園很美"
謝智文,3 週前,5,服務人員很熱情～～儀器很棒，已經來買第二台了！
江阿義,3 週前,5,
王秀雲,3 週前,5,DIY很好玩
程慶源,3 週前,5,蠻新奇有趣的
kelly li,3 週前,5,導覽解說很清楚，DIY很有趣好玩
張志村,3 週前,5,冷氣很涼
蔡佩蓉,3 週前,5,很香
洪洪,3 週前,5,
Melon Jen,3 週前,5,好玩！！！小朋友很開心
林凡寧,3 週前,5,適合國小以下
劉蓓蓓,3 週前,5,
Chien Nan Chen,3 週前,5,好地方，認識一些日常生活中存在但你卻不知的產品。
鄭夏婷,3 週前,5,
賴俐雯,3 週前,5,小朋友們體驗的地方
黃小淑,3 週前,5,"適合親子共遊且有DIY課程，很棒的觀光工廠（門票不分大人小孩，都是100）平日/假日都有導覽時段，並搭配最後的DIY課程，門票DIY的材料費,對於水擬膠的醫療用途及導覽解說，體驗熱療及電療的課程，小朋友都感到有趣和很有參與感。有免費停車場喔。"
許韻韻,3 週前,5,"DIY感覺很有趣~
服務人員親切~~~"
Shih Wen Ivy,3 週前,5,門票包含DIY 很有趣
小馬,3 週前,5,很好玩適合走走晃晃
黃瑜真,3 週前,5,
Cuby “Cuby”,3 週前,5,太棒了
Cheryl Chou,3 週前,5,"門票100有包含DIY
讚讚！"
張維翰,3 週前,4,廠內提供免費停汽機車，需提前預約，購票後等待預約的導覽時間；導覽內容豐富多樣且完整，提供問答與小朋友進行互動，針對每個主體也有現場體驗，最後則是DIY製作；結束導覽便可自由參觀，現場許多商品可做為紀念品。
黃雅瑜,3 週前,5,DIY 很好玩
張小咩,3 週前,5,
潘介玉,3 週前,5,
UAN LlU,4 週前,5,DIY好好玩……講解人員講的超詳細
郭建弘,4 週前,5,"支持國產
東西都還不錯
電療儀器比起網上來路不明的，他家的CP值很高"
曾萍萍,4 週前,5,
古乃云,4 週前,5,服務人員超好
劉珮芳,4 週前,5,很好玩 門票可以折抵DIY或商品 謝謝親切又美麗的導覽員 非常推薦
呂鎮源,4 週前,5,很適合帶小孩子來參觀，導覽人員很親切，還有好玩的DIY，門票都可以抵。
陳登全,4 週前,3,
YiYuan Shiu,1 個月前,4,特別的東西，買送人也很好
林晉佑,1 個月前,5,不錯的DIY水凝公仔
思潔,1 個月前,5,水凝膠DIY還不錯，但幼童比較不適合，也有經營其他商品，我有購買電療器回家用，還不錯
陳憲霖,1 個月前,5,寓教於樂，很適合親子同樂的地方
林靖怡,1 個月前,5,"可以好好認識水凝膠的用處、成份！
選購需要的產品，尤其周波按摩器！
推薦找政霖，介紹認真、分析符合個人需求的產品、解答。"
黃苡璇,1 個月前,5,DIY好好玩
Janling Yeh,1 個月前,5,
張哲瑋,1 個月前,5,
蘇鳯喜,1 個月前,5,這裡很好玩，也適合帶孩子來玩
五角肉包,1 個月前,4,整體體驗非常棒，可惜體驗的時候沒冷氣...扣了一分，負壓房夏天不適用....熱爆....
朱小梅,1 個月前,5,
朱紜珊,1 個月前,5,
陳竹華,1 個月前,5,
Zoe Wu,1 個月前,5,政霖服務超棒！
Gin Wu,1 個月前,5,政霖服務超好！體驗超棒！
巫欣倫,1 個月前,5,政霖服務讚讚👍 …
林品妤,1 個月前,5,門票100很值得，很豐富的導覽都有體驗區，加上diy約一個半小時，推
張雨錚,1 個月前,5,
kcy524,1 個月前,5,小朋友來看看很有趣的地方
傅仁中,1 個月前,5,到台南來，直到一去的地方^_^
楊淑評,1 個月前,5,DIY體驗不錯
詹穎璁,1 個月前,5,不錯的體驗！大人小孩都可以來做喔！
閻侲縓,1 個月前,5,"好玩來做手工
小朋友的好地方"
Ashley Chao,1 個月前,5,
劉康德,1 個月前,5,
李小四,1 個月前,4,
陳妤卿,1 個月前,5,好玩
Chan銘謝惠顧,1 個月前,5,讚
吳青霏,1 個月前,5,很好玩
Ryu kaリュカ,1 個月前,5,
凌秀珠,1 個月前,5,
鄭根柳,1 個月前,5,
黃惠麗,1 個月前,5,香香的
黃小怡,1 個月前,5,水凝膠芳香公仔
tecon t,1 個月前,5,觀光工廠嘉年華
盧重婷,1 個月前,5,好玩有趣
COCO LEE,1 個月前,4,親子好去處，解說很詳細
花壇國中80210游書瑋,1 個月前,5,好玩
邱瓊慧,1 個月前,5,DIY活動很好玩！還不錯！
琬萱,1 個月前,5,
amber,1 個月前,5,優秀及專業的服務人員，乾淨整潔舒適的環境，值得一遊👍 …
張玉美,1 個月前,5,水凝膠芳香公仔香香
莊珮玲,1 個月前,5,今天到此一遊推薦給大家
陳福財,1 個月前,5,
吳望洋,1 個月前,5,AR媽一起去
