name,setTime,star,content
Jing ren Chen,2 週前,3,目前施工中
AARON LU,1 個月前,5,"塔公塔婆，距今180年…是澎湖有名、造型獨特的石敢當，鎭煞、保佑著內按村民！
另外這𥚃也是適合看夕陽美景的好地方喔。 …"
洪淇裕,1 個月前,5,
Vanessa Ben,2 個月前,4,"騎車拍照，不需停留太久。
美景在三仙塔（有塔也有景）"
林志銘,2 個月前,2,真的不知道要看什麼？
趙小啾,2 個月前,2,"不明白由來就不明白為什麼這會是景點
就是這樣。"
吳詩涵,2 個月前,5,
Aliesha Grino (nonoy23),3 個月前,4,
cat Mint,4 個月前,3,呃 好像就這樣XD
江麗紅,5 個月前,4,就來拍拍照 看看海也不錯啦
Blue Sky,9 個月前,4,"沿著203縣道經過內垵村的北港附近拐彎進去，即可見到相隔百餘公尺的兩座石塔，這是內垵村的著名景點塔公塔婆。
塔公面向西方是一座正方形六層塔，一至三層以玄武岩砌成，四五六層及頂上的葫蘆造型則以硓𥑮石為材料，是澎湖縣三十四座塔中最高大的石塔，塔婆是用玄武岩造就的一層圓錐形塔，面向四面八方，塔頂倒置高四十五公分的淺綠色陶甕。兩塔自清道光癸卯年間（西元一八四三年）建造迄今已有一百七十幾年的歷史。 …"
羅國銘,9 個月前,5,
上官雲,10 個月前,4,
Chien-wei Cheng,11 個月前,4,這個景點最好有人從頭講故事。
Alan Lai,11 個月前,4,很有澎湖人文特色的景點，鄰近許多西嶼的熱門風景區，可惜一般遊客通常都會忽略它
呂荔枝,11 個月前,5,
Raffy “Lion hearth” Abibuag,11 個月前,5,使滿意
Along Lin,1 年前,3,
Fong,1 年前,5,奇特
janet feng,1 年前,5,風水上的厭勝物，用以避邪祈求平安
Wen Jun Wang,1 年前,5,"夏天來方向剛好直面夕陽！
進來的路不大，但是環境乾淨、人不多。"
王嘉政,1 年前,4,好大的石敢當 .....
Sofia Pan,1 年前,4,打卡地點
陳炎能,1 年前,4,"跟著谷歌導航，沿著203縣道經過內垵村的北港附近拐彎進去，即可見到相隔百餘公尺的兩座石塔，這是內垵村的著名景點塔公塔婆。
塔公面向西方是一座正方形六層塔，一至三層以玄武岩砌成，四五六層及頂上的葫蘆造型則以硓𥑮石為材料，是澎湖縣三十四座塔中最高大的石塔，塔婆是用玄武岩造就的一層圓錐形塔，面向四面八方，塔頂倒置高四十五公分的淺綠色陶甕。兩塔自清道光癸卯年間（西元一八四三年）建造迄今已有一百七十幾年的歷史。
對了，塔婆的臨海端有一座號稱內垵觀音山的小石堆，非常奇特，另外，兩塔之間好像還有一座看似煮魚用的灶建築喔！ …"
Aa A,1 年前,4,
費素珍,1 年前,5,
NICK CHENG,1 年前,5,
阿乖與阿將,1 年前,5,
啟宏,2 年前,5,從塔婆拍過去，和塔公合照，小漁港，逗留約10分鐘
黎鎮雄,2 年前,5,
Sam Hsieh,2 年前,4,
施順耀,2 年前,5,
李嘉倫,2 年前,5,可愛有趣的景點
吳靜英,2 年前,4,
Zhang Vincent,2 年前,5,
林秉輝,2 年前,3,
簡義杰,2 年前,4,就兩個塔，當然有故事，眾說紛紜，靠近海邊，有個小漁村，有個小步道公園，很適合來歇個腳，聽聽故事。
Fulung Yen,2 年前,4,
