name,setTime,star,content
曾鈞鼎,1 天前,3,感覺有點荒涼的景點，旁邊有個精靈村，但需要買票進場。來的時候因為節約用水關係，廁所無水可沖洗，這部分大大的扣分。景區的停車場滿大的，不用擔心無位可停。
鄭又,2 天前,5,
CY X,3 天前,5,
劉小怡,4 天前,5,動物都超可愛 也不怕人
王振宏,5 天前,5,
杜振武,6 天前,5,
蕭名宏,6 天前,3,
堯阿文is me,1 週前,3,步道破舊，商家是標準風景區價格
羅懋駒,1 週前,2,"死魚都比活魚多

長埤湖風景區 簡介
位居三星鄉的長埤湖風景區，遠遠就能被湖景特色所吸引──湖面的水柱噴向天空，形成一道常年不散美麗的彩虹。長埤湖早期又稱「九芎湖」，是日治時期的軍事馬場要地。後來在三星鄉公所與縣府合作下，將長埤湖重新規劃為觀光景點，此處也是前往清水地熱、棲蘭、明池、太平山等地的必經之路，許多遊客經常會被碧綠的景致吸引而駐足，因此成了旅途的熱門中繼站。
長埤湖風景區 宜蘭絕美湖景
長埤湖終年不乾涸，湖水與周圍山林相互輝映，形成清幽宜人的美好風景，風景區除了引人駐足的水色山光外，鄉公所特聘請環境工程公司優先進行規劃，大致分為湖泊活動區、渡假住宿區、露營區、烤肉區、體能活動區、環湖步道等，尤其是親子家庭最愛前往渡假，孩子能在翠綠環境中自由自在嬉戲。隨著園區規劃倍加完善，長埤湖風景區也逐漸成為宜蘭的重要觀光景點。"
徐亦佑,1 週前,5,很適合散步
陳欣,1 週前,5,動物好可愛
Chi史東,1 週前,3,"適合散步的地方
------
幾年後再浪費
覺得是一個極致無聊的地方"
Chihhsing Hsu,1 週前,4,
林珮如,1 週前,4,
古原鈞,2 週前,5,動物都好活潑！超可愛的
Yi jyun Lin,2 週前,3,
斯邁爾Smile,2 週前,5,人少適合拍照，整體性少了一點規劃，天鵝很可愛
吳昌導,2 週前,3,環湖步道破損未修復
Jerry Chiang,2 週前,5,餵動物
黃欣怡,3 週前,5,好玩
李小惠,3 週前,1,
周樂天,3 週前,5,
Wen hong Chang,3 週前,5,
張毓恩,3 週前,5,
陳思瑋,3 週前,5,現場乾淨，動物可愛，值得造訪～
歐怡伶,3 週前,5,可愛動物好熱情
林正坤,3 週前,5,
林聖堯,3 週前,5,
廖淑萍,3 週前,5,口哇依～
kun-ching cheng,3 週前,4,有進步帶入一些在地文化導覽會更豐富！
WAN TING,4 週前,5,
Sue H (姝),4 週前,4,
李小冠,1 個月前,5,
陳忠政,1 個月前,5,很棒
Quinn,1 個月前,5,好玩
許正揚,1 個月前,5,狐獴好可愛
PTR YEH,1 個月前,4,可以待上幾小時的世外桃源~
Henry Chou,1 個月前,5,
Jane Cheng,1 個月前,4,"逛湖一圈
戶外有休息區，可點飲料
停留30分~1H"
許誌偉,1 個月前,5,這兩隻最可愛
吳妞妞,1 個月前,4,
俞芯寧,1 個月前,5,小羊好可愛😍 …
旅人腳步Traveler footprint,1 個月前,4,"可以帶魚飼料來餵魚，停車方便，洗手間乾淨。
到附近的松蘿湖步道，地熱走走，放鬆的好地方。"
Michelle Tseng,1 個月前,4,可以輕鬆繞湖的地方
Nick Lane,1 個月前,5,需要更多的動物
jack chen,1 個月前,3,環湖一圈1.4公里.無起伏.步道乾淨.有廁所但就兩間.
霖宏科技賴柔卉,1 個月前,5,
Janice Chen,1 個月前,4,
廖郡怡,1 個月前,5,"大人$200可折抵$100消費，國小$150無法折抵，幼稚園以下免費
場地大，動物很愛吃紅蘿蔔一直追著你
打卡送牧草
Google5星送一隻小娃娃"
高詩涵,1 個月前,5,可愛
紀懿庭,1 個月前,5,很棒的地方👍 …
連荷雅,1 個月前,5,👍🏻👍🏻的 …
李涵芳,1 個月前,5,有趣
Alice,1 個月前,5,長埤湖終年不乾涸，湖水與周圍山林相互輝映，形成清幽宜人的美好風景，風景區除了引人駐足的水色山光外，鄉公所特聘請環境工程公司優先進行規劃，大致分為湖泊活動區、渡假住宿區、露營區、烤肉區、體能活動區、環湖步道等，尤其是親子家庭最愛前往渡假，孩子能在翠綠環境中自由自在嬉戲。隨著園區規劃倍加完善，長埤湖風景區也逐漸成為宜蘭的重要觀光景點。
吳振華,1 個月前,2,
along,1 個月前,4,
哲銘張,1 個月前,3,
周予晴,1 個月前,5,熱情的動物💯 …
惠萍侯,1 個月前,5,好可愛
呂玟霆,1 個月前,5,環境舒服 動物很熱情
Louie Li,1 個月前,5,很漂亮的地方👍
Fu Se,1 個月前,5,天氣很好，動物很可愛
王佑琦,1 個月前,5,
Chueh Bryan,1 個月前,5,風景好
yu Qian (郁蒨),1 個月前,5,環境整潔 打卡送牧草
周夕弘光華國小附幼,1 個月前,5,動物很熱情，會追著人跑，員工也很熱心解說
david lin,1 個月前,4,
許嘉玲,1 個月前,5,
歐歐,1 個月前,5,環境不錯
黃明怡,1 個月前,5,風景優美
August,1 個月前,1,天啊～兩邊公廁沒水沒電，又髒又臭
蘇大賢,1 個月前,5,
李義,1 個月前,4,
Polly Lin,2 個月前,5,
廖士鈞（BERRY）,2 個月前,5,風景不錯
pan Pan,2 個月前,4,從（羅東轉運站）搭（1793公車）在（長埤湖） 下車，逛完湖再沿112 道路慢漫走回（天送埤）搭車，天氣好、 景色好、空氣好，一切都好好~
Loren Lin,2 個月前,4,
CF C,2 個月前,5,
盧家叔Alana,2 個月前,4,很美但整理一下更美
Devin Lin,2 個月前,5,
ching,2 個月前,5,
409621017 TKU,2 個月前,5,動物們很可愛 值得一再訪問
Eden Pan,2 個月前,5,
安逸,2 個月前,5,超讚～
黃朝欽,2 個月前,3,一個湖景，人工設施多
Wei Hon,2 個月前,5,"有可愛動物
平日免費"
Xian Deng,2 個月前,5,
陳青達,2 個月前,4,小而巧湖光山色，完善的環湖步道，能放鬆休閒心情。
