name,setTime,star,content
weson hsu,1 週前,5,流浪狗好可愛
林冠宇,1 週前,4,"造訪兩次,早上風景不錯,但夜景普通,亭子附近完全沒有路燈,反正就是黑一片就對了,路上有區間測速限速40,騎起來的感覺普普,晚上⚠️野狗"
魏明俊,3 週前,5,颱風過後的清晨，可以在山上遠眺基隆外海
林俊偉,3 週前,4,
27胡宇霆,1 個月前,5,還不錯
YuYu Zhao,1 個月前,4,看風景的好地點
jhesen chen,1 個月前,5,
Jeffrey Chai,1 個月前,5,
林嗨嗨,1 個月前,5,很棒
洪偉勛,1 個月前,5,環境優雅、空氣清新，交通四通八達
vincent chen,1 個月前,5,
陳文種,1 個月前,1,"到處是煙蒂還有垃圾,看起來髒亂!"
卓德力,2 個月前,4,"國軍示範公墓忠靈殿的所在地,地勢高,展望極佳,風景相當優美,鞍部更駐有兩家咖啡攤在此,非常適宜在此賞景喝咖啡。。。值得到此品味一遊"
cd ww,2 個月前,1,
Jim Chang,2 個月前,5,山路蜿蜒山風勁，國軍忠靈照丹青
yating yang,2 個月前,5,
林俐妘,2 個月前,5,
Arthur Huang,2 個月前,5,美美的夜景
Ed Yin,2 個月前,4,假日重車超多
LEO,2 個月前,5,
Kathir,2 個月前,5,好地方
randy87tw,2 個月前,5,眺望台北盆地的著名景點，重機腳踏車都愛來，旁邊的國軍示範公墓繞上一圈，從不同角度看台北盆地，或是走趟陽明山步道，也可遠眺金山萬里，視野遼闊，舒服！
建福邱,3 個月前,5,
黃智勇,3 個月前,5,
邱大帥,3 個月前,5,可惜架設區間測速…
Chuni Lin,3 個月前,5,單車族聖地，有絕佳的景觀，可以看到汐止群山。
Memory Huang,3 個月前,5,
麥克阿瑟,3 個月前,5,
蔡明憲,3 個月前,4,
張文雄,3 個月前,4,
許閏虹,4 個月前,5,天氣不好 相信下次來風景會更好
莊文彬,4 個月前,5,
藍天,4 個月前,5,五指山這邊真的很棒喔，山上的風景迷人，空氣清新，很多人來爬山，健走，騎腳踏車運動，在這裡喝咖啡看夜景，真的蠻舒服很享受，不過，這裡沒有設置洗手間喔，只有一個流動廁所，真的很不方便，我真的覺得這裡很需要建造ㄧ個洗手間，這樣就更棒了，我們會更開心來玩⋯⋯呵呵🤭 …
Cho nick,4 個月前,3,
夏夏叫,4 個月前,5,
熊政皓,4 個月前,5,
tmaa tmaa,4 個月前,4,五指山上 有咖啡廳 烤肉店 可看夜景 風景漂亮 值得推薦
WU,4 個月前,5,
施議群,5 個月前,5,天候好的時候，騎車上山真的享受，山上有風景美食咖啡，很有假期感
Chih Candice,5 個月前,5,
廖欽祥,5 個月前,5,風景優美
李沛頤,5 個月前,4,
謝玉貞,5 個月前,4,
Ho Lucas,5 個月前,5,天氣好的時候上來喝杯咖啡 非常 舒服
Jill Huang,6 個月前,5,
謝翔宇,6 個月前,5,
黃俊銘,6 個月前,2,佔地為王的攤商煞風景
Chungren Chang,7 個月前,4,好風景
鄧俊賢,7 個月前,3,
黃威華,7 個月前,4,趁大太陽上山兜轉轉沿路吹著風
信任的花花,7 個月前,3,夜景偏爛
James Lin,8 個月前,5,
林聖凱,8 個月前,4,"風景很好
但很多重機、汽車飆車聲略吵"
Google Suck,9 個月前,4,衍伸聆聽 L4WUDU五指山
Hsinkai Zheng,9 個月前,5,雖然上去下雨又很冷 但很開心
MaxisNicE,10 個月前,3,媽的區間測速，在終點再開一家愈家肉粽一定賺到幹你娘
407757522,10 個月前,5,放鬆賞景
吳聲維,10 個月前,4,
Xsi.Kc'sJY,11 個月前,5,
Lai Lai,11 個月前,5,👍👍👍 …
江永林,11 個月前,5,風景美麗！假日兜風好去處！
林俊宏,11 個月前,5,
黑貓,11 個月前,5,
張琨甫,11 個月前,5,很好觀賞汐止、內湖的制高點，方便抵達，天氣好時能遠眺基隆、南港一帶，舒服的地方。
Tony Weng (e994508),11 個月前,5,
Mara Liu,1 年前,5,Ubike 1.0達成！大湖街上五指山，前段崩潰，後段悠閒🚲 …
oldfish,1 年前,5,
李少棠,1 年前,3,
vic,1 年前,1,山上欣賞風景喝咖啡的好地方，但汐萬路3段增設不友善的區間測速，汽機車爬坡容易照成引擎及變速箱稍熱的情況，無疑增加油品劣化速度，爛透了
"P,",1 年前,5,
