name,setTime,star,content
薛雄,2 個月前,5,流浪狗很可憐
葉時青,3 個月前,5,目前還在施工中，沒有對外開放
L Xanxus,4 個月前,4,很棒的散步放鬆景點，旁邊就是永安漁港。
May,5 個月前,4,現在還在整修中.蠻荒涼的.須小心成群結隊的流浪狗.遊憩區112年6月17日才會整修完成.讓我們拭目以待吧~
林俊傑,5 個月前,5,還不錯
Connie,6 個月前,4,第一次去，沒什麼人，原來是還在整修中。就在永安漁港附近，未來應該是個不錯景點。看告示牌原定1月完工，要延到4月了，希望整修完工的日期不會再延後。
鄭東逸（吖東）,6 個月前,4,怎麼在維修
簡榮華,8 個月前,3,20221208園區大門依然封閉整修中
齊平,9 個月前,5,設施規劃的不錯。。
fw chen,9 個月前,4,
王文福,11 個月前,4,非常適合休閒場所，可惜到訪時恰逢封閉整修，只好附近找地方泡茶野餐。
Coolio Lee,1 年前,4,
陳彥位,1 年前,2,有規劃但宣導不足
鋒,1 年前,4,
chun Ya,1 年前,4,
shiang yu,1 年前,4,1110624到訪在施工
陳宏嘉,1 年前,4,
瑀,1 年前,5,
Peter Liao,1 年前,4,不錯的景點
吳明憲,1 年前,3,野狗很多 會追小孩 會追車
Lin革命者,1 年前,5,
葉子一群,1 年前,5,公廁乾淨可使用，但遊憩區大門關閉，3/1～明年1/24施工中，野狗有點多。晚上蠻暗的，感覺有點危險。
聰,1 年前,5,美麗
sammi HU,1 年前,5,"值得推薦放鬆的好地方
玩水、踏青都是好選擇
公廁非常乾淨👍🏻
來此一定要帶糧食來
因為可以在這玩樂好幾個小時
周邊完全沒地方可以購買食物喔！
（但記得要把垃圾帶走！）"
Phil Vaudin,1 年前,5,靠近永安漁港，但通常不會太擁擠，即使今天天氣很好，也能沿著海灘安靜地散步，然後穿過紅樹林……維護很差，這可能有助於遠離人群。 ..
K DY,1 年前,4,防風林檔下了凜冽的海風，時有獨木舟在訓練
Marco Yang,1 年前,4,
Ruby Liou,1 年前,4,很不錯的休閒的去處~
林文偉,1 年前,5,規劃設計都好
Vic Chang,1 年前,5,"海邊一段開闊明亮的河旁步道
適合到永安時走走散心"
羅文治,1 年前,4,算是步道完整但是設施略有年代，不必人擠人的場所
鄭志祥,1 年前,4,清靜漂亮
Allen Cho,1 年前,3,人潮少但有乾淨的公廁
Newey Wang,1 年前,3,
土豆,1 年前,4,
Chia-Chun Teng,1 年前,4,裡面的步道的路都有點損害，
陳俊彥,1 年前,5,雖說是海邊，卻有大片樹林，就算是大太陽天來走走，也不會太晒.景色優美停車便利
俊雄葉,1 年前,4,規劃比以前好多了，廁所乾淨，停車方便
姚建華,1 年前,5,
Sam Tan (Sam),1 年前,5,
詹益源,1 年前,4,
葉俊雄,1 年前,4,規劃越來越好，有廁所，有管理
如果,1 年前,4,好懷念跟愛人來的地方
邱靖瑋,1 年前,5,海景絕佳
Richard Chen,1 年前,4,2021117，後湖公園，位於永安漁港旁的半鹹水湖，只有在漲潮時才有海水湧入進來做基礎代謝，潟湖生態十分豐富，是賞夕陽的不錯的景點。
Yuching Chang,1 年前,5,美麗的漁港
羅明志,1 年前,3,
敏,1 年前,5,有點祕境的感覺
翁振育,1 年前,5,
王靜嫻,1 年前,4,
Moon Chang,1 年前,5,環境舒適 乾淨、風景宜人，報名獨木舟有專業教練指導跟照顧，值得再去玩
Chen Chien Lin,1 年前,5,"以往到永安漁港晃晃時，都會順道去走走綠色隧道，從來沒有發現過了漁港大橋後也有一條不錯的步道可以走。
沿著這條步道可以一直走到海灘，全長約一公里多，人不多，步道鋪設的也算平坦好走，公廁也多，很適合現在陰涼天去走走。"
baoyi chien,1 年前,4,平常天遊客不會很多，很適合散散心。
鄭宇城,1 年前,5,
杜順安-宥璁-宥綸爸爸,1 年前,4,
江志誠,1 年前,3,
YaWoo!跟著阿吳放空去,1 年前,4,防波堤上的步道還未建好
藍大慶,1 年前,5,
鄭進豐,1 年前,4,森林與海邊一樣迷人，環境整理的很乾淨！
Art Cre,1 年前,4,可騎腳踏車漫遊
廖永煌,1 年前,4,
Jerry Wang,1 年前,4,沿途風景很清幽，可惜有些設施年久失修
簡明昭,1 年前,4,設計規劃良好，惜維管待加強，
許義信,1 年前,4,
minglin Tseng,1 年前,4,
Edward Tu,1 年前,4,輕鬆去海邊散步
yuantung,1 年前,4,
建勳,1 年前,5,
Robert Yeh,1 年前,4,相當幽靜的遊憇區，走一圈然後看看海很不錯。如果能夠加強維護就很棒。適合假日午後去輕鬆遊，然後去永安漁港在落日餘暉中飽餐一頓。
黃逸正,1 年前,3,
