name,setTime,star,content
龍爺爺,1 個月前,3,
百騰鄭,1 個月前,4,溫度高達60多度，很燙！要跟溪水混合後，才能泡泡腳。
Lộc Cao Tiến,1 個月前,5,
郭展佑,2 個月前,5,很美的地方👍👍👍 …
鄭弘裕,2 個月前,5,
吳秉軒,2 個月前,5,轎車開下去的路非常崎嶇 不熟的駕駛可能要注意 會車也非常難
潘俊吉,2 個月前,5,
吳易展,2 個月前,5,一點點短程的溯溪，真的是很安全又不錯的體驗
林綠小林,3 個月前,1,只能說不要再建議大家過去了，因為過去的路上擔心到要避讓車子很危險坡度在30 percent左右，而且有幾個彎道沒辦法一次過彎道又是斜坡，所以很容易造成車子滑落三谷的可能性，有下過雨，和水的高度水深及腰，基本上要宿昔上去看菁英瀑布要有一定的裝備，只能說要過去真的要冒非常大的風險山路非常的小真的很不推薦
mykc “mhine21” vblog,3 個月前,5,我喜歡這個
Tim Wang,4 個月前,4,
江震華,4 個月前,3,
Panda Lai,4 個月前,4,
羅小成,4 個月前,4,
黃禾,4 個月前,5,很酷！河邊是冰涼溪水、旁邊是溫泉
ethan wu,4 個月前,5,很適合野營 晚上可以泡溫泉
Joy愉,4 個月前,5,
老邪,4 個月前,4,很難會車 低底盤車，大車勿入
廷,4 個月前,5,除了什麼都沒有以外都非常好，不建議沒有露營經驗的人去。
陳偉凡,5 個月前,3,"2023.03到達，這個時候不知道是不是季節關係，感覺溫泉水位比較低，然後都是〔青〕綠藻和水溝味，溫泉池裡面很多已經上天堂的呱呱〔蛙〕，名符其實青蛙湯。單就野溪溫泉環境不優。
〔單純想泡溫泉只值1顆星〕

但是有帶帳篷來烤肉過夜的話，那種露營行程可以到達4顆星。"
林文欽,5 個月前,5,爽
李羽曦,5 個月前,5,
林菘義,5 個月前,5,
sonic boom,5 個月前,5,
PY C,5 個月前,5,溫泉有很多池，往哪走可以到達精英瀑布
Joyce Yeh,5 個月前,5,真的太美了，唯一缺點是連假人很多，要在較遠的地方搭帳篷，車子開不進去所以要搬很多東西，建議越輕便越好。開下去基本上是單行道，碰到會車會很崩潰要一直倒車….. 開車技術不好的建議搭接駁車。假日泡溫泉要挑時段，不然人滿多的。溯溪往上游走10分鐘有很美的瀑布，2月去沒下雨水位低帶小朋友也走得上去。
聶心風,5 個月前,3,
王嘉榆,5 個月前,5,讚
Ollie Kuo,5 個月前,5,寒冷
Peter LIN,5 個月前,5,天然野溪溫泉，再往上走約1-2公里可以看到瀑布
Jillian Hsu,5 個月前,4,地點很隱密不好找，但熱泉跟深處秘境部分滿驚豔
柳信宏,6 個月前,5,
楊仁吉,6 個月前,5,
黃進堂,6 個月前,5,
阿金,6 個月前,1,跟好幾年前相比，這個地方已經不在是秘境了，像是被玩爛的一個地方了
蔡幸蓉,6 個月前,5,
Josh Lin,6 個月前,5,停車後徒步容易到達的野溪溫泉
johnston lin,6 個月前,4,
林佑勳,6 個月前,5,"從台14公路94K大水塔處下切
產業道路很窄 很陡不容易會車
目前的路況很好 沒有會車信心的人還是搭接駁
底下有露營區可以停車 一天200元 沿路沒有可以停車的地方
河床的溫泉整理的很好
很多人在野營 假日跟夜市一樣
是個容易抵達的野溪溫泉
上游還有精英瀑布，和雲海溫泉"
吳明修,6 個月前,4,"露天野溪溫泉
水質清澈滑順
泡湯好去處"
伍俏雲,6 個月前,4,風景優美還有露天溫泉可以泡腳，溫度高的還可以煮蛋。路邊沒有辦法停車，要停車要到一旁私人土地上，一次200。
蔡雲康,6 個月前,5,"2022/01/18

天然野溪溫泉
雖然個人覺得池子沒到很多
溫度也還可以約洗澡水溫度而已
建議早點抵達比較能泡到好的位置

非常好抵達
非常非常非常推薦
如果沒有四傳的汽車或是對自己駕駛沒有信心的朋友
務必花100來回共200元而已
請當地原住民載你下來就好
車可停在教會或是教會上面有個停車場

2023/01/10
再次來到精英溫泉
還是一樣的舒適
這次來兩天一夜野營
有網路簡單抵達還包場
冬天外面溫度5度
但因為有地熱
所以晚上睡覺基本也不會冷還很溫暖

如果需要接駁推薦找⭐️「獵人哥」⭐️
服務超好，非常感謝他不止幫我們建造了石頭桌石頭椅，還陪我們渡溪幫帶來的裝備"
黃興鴻,6 個月前,5,美麗讓人驚豔的地方
余秀娥,6 個月前,5,體驗森林浴，清新空氣。
Rickson Lin,6 個月前,5,很好的溫泉場所
