name,setTime,star,content
黃筱涵,1 週前,5,喜歡創新科技的話很適合來
Gordon Ramsey,1 個月前,5,有趣的技術。導遊很好，整體體驗很愉快
歐友成,1 個月前,5,
Gary Chang,1 個月前,5,
xc40 b4 inscription owner volvo,1 個月前,4,
Sibyl Yeh,2 個月前,5,
Chin-Cheng Lin,4 個月前,4,就這樣，裡面展覽一些竹科做的產品，只有3樓，沒有什麼特別好玩的地方
Chi Chou,4 個月前,5,想要了解竹科故事，參觀探索館帶你了解台灣科技領域的古往今來。
林鈺凱,5 個月前,5,
坤霖王,6 個月前,5,
蠔爹油（罐頭）,7 個月前,5,
紹鵬張,9 個月前,5,一群二千歲團參訪，解說人員配合長輩們用客語介紹晶片、封裝及先進的科技知識
余至真,1 年前,4,介紹台灣科技產業但可以探索的互動空間極少，應該是一般展館
曾咚咚,1 年前,5,充滿知識的場所
黃永裕 Eddy Huang,1 年前,5,竹科發展的縮影，5+2產業一應俱全，盡收眼底，最高效率吸收科技新知 !
陳雋翔,1 年前,5,很棒
蕭鳴奇,1 年前,5,
粉紅秋,1 年前,5,讚又好玩又刺激
Rushi khire,1 年前,5,
謝姩枝,1 年前,5,有專員解說新竹科學園區的淵源歷史，讓參觀的朋友了解台灣科技的進步！
鄭文達,1 年前,5,
吳有量,1 年前,5,
王隆杰,1 年前,5,
陳玉堂,1 年前,5,科技發展潛力創新
林騏翔,2 年前,5,
高進榮,2 年前,4,
余品詮,2 年前,3,
Peter Tsaou,2 年前,5,
黃浩維,2 年前,1,
RED SHOES,2 年前,5,"首次到訪，導航可以指引到此處
免費參觀，對科學園區內容有初步的介紹及實體展示
很不錯，可以來逛逛的地方"
Rudin Yu,2 年前,4,內容豐富
心仔企業,2 年前,5,綠化很美，舒服
魏嘉玲,3 年前,1,
冰琪琪,3 年前,4,講解員很棒
張嘉郝,3 年前,5,
葉品郁,3 年前,5,介紹非常專業，從園區前世到最新科技都包含在內。
張小洛,3 年前,5,姐姐很漂亮
小黑天,3 年前,5,解說員很專業
蔡昱辰,3 年前,5,
LI NICK,3 年前,4,東西太少了
Louis Bai,3 年前,5,
羅文璘,3 年前,5,
노승구,3 年前,5,
Tom,3 年前,5,
Simon Ho,3 年前,5,了解更多台灣政府怎樣支持產業
Roffly Tang,3 年前,4,
游筱嵩,3 年前,5,早年由沈祖海、陳其寬兩位台灣戰後代表性建築師所規劃的設計作品。原有16棟廠房，這棟唯一保留的一棟，規劃為探索館，是僅存沒被拆除的。
mui mini,3 年前,5,
Izoab Uw,3 年前,5,
夜耍聲煩,3 年前,5,
昀,3 年前,4,
陳威良,3 年前,4,
서정태,3 年前,4,
陶玉章,3 年前,4,
洪瑜璟,3 年前,5,
Chen Wei-Tao,3 年前,5,
Eric Chu,3 年前,3,一般般
오규헌,3 年前,3,
林峰沁,3 年前,5,
Ou惜因,3 年前,5,
Floria Weng,3 年前,5,"首位成功研發wireless data switch之專家，也成功創辦7家新創企業，其中Perfect Market公司於2014年被全球第一網路推薦平台Taboola收購，迄今致力於產品定位主導及研究開發。

Taboola研發部的副總裁，俞寧寧副總裁演講
竹科探索館
108年10月2日
How an AI startup grows and exits from an Incubator(Idealab)」 千媖筆記：
1.每天接觸客戶
2.拉下你文憑，試 36 次，show your eager.。
3.Networking-ask for friendship and help."
洪凜灝,3 年前,5,
沈添賜,3 年前,5,
林鈺恩,3 年前,5,
陳秀淑,3 年前,4,
Alex Huang,3 年前,5,
Rex Luk,4 年前,5,
黃夏姿,4 年前,4,
Rijul Jain,4 年前,2,
Nicholas Lin,4 年前,5,
