name,setTime,star,content
bogi Chen,5 個月前,4,遊戲設施不多，有一些鞦韆，一組攀爬設施和一個大沙坑，但這裡草地非常的大，我覺得很適合小朋友足球棒球的活動，或是風箏飛盤，整體來說雖然設施少了些可惜，但大草原讓這裡不會擁擠，小朋友跑跑跳跳還是很棒的
mika,1 個月前,5,非常寬敞與，附近居民散步運動，和遛狗的好地方。
dragonmyself,4 週前,4,好停車，可玩沙，鞦韆，拉繩攀爬，有大草地可以野餐。最大缺點是沒有廁所設施。
Krist Huang,4 個月前,4,"場地大，草地多，適合辦理一些戶外動的位置。也適合小孩放風的好地方。
公園設施維護希望市府能安排人員進行異常檢修，尤其是迷宮部分，木頭已經碎裂，有受傷的風險。"
Ponpon Feng,4 個月前,4,"幽靜的公園，綠意盎然，
遛狗遛小孩遛老人都挺好的。
只可惜沒有公廁😀😀 …"
allen Lin,9 個月前,4,位在新竹市東大路二段，面積有2.8公頃，原為國防部 5、6、7 空軍眷村，後來改建成公園。有造型溜滑梯及一大片草皮，設施不多，但有youbike可供租騎。
Chris Chang,1 年前,3,溜滑梯造型蠻特別的，可以拉繩索攀爬，有別於其他公園的攀岩設計。但溜滑梯不知道是不是設計出問題，斜度不夠滑梯表面雖然是磨石子卻很不滑，感覺攀爬的草皮還比較好滑。溜滑梯兩次有圍欄網設計，但卻粗糙的使用束線帶，而且線頭也沒有修的平整很容易刮傷小朋友的手希望能改進。 …
Verdita Lee,1 年前,5,公園很寬廣，草地很大一片，遊戲器材不多，除了盪鞦韆，還有個攀爬的遊戲就讓孩子玩很久，這天去公園人不多，孩子可以盡情跑跳，很好放電的地方。
蔡大緯,5 年前,4,"這應該可說是停車位最多的公園了，附近的樹林頭夜市平時是一個大型停車場，這個停車場真的很大。
公園的特點就是廣闊草地，稍微調整個角度拍照，廣闊綠地搭配高大樹木，就可以拍出很好的風景。
這裡有一個溜滑梯造型相當特殊，寬度很大適合讓很多小孩一起溜，另外付近還有奇特的裝置藝術。 …"
Lin Chester,1 年前,5,放風小孩，放空大人的好地方，雖然只有幾樣遊樂設施可以玩，但有廣大的草皮可以跑跳還不錯.
