name,setTime,star,content
陳志園,1 個月前,5,
吳志展,1 個月前,4,
陳彥廷,3 個月前,4,
洪東東,3 個月前,5,環境很棒，有球場，好停車，樹木也很多
行天者,3 個月前,4,設施簡單，環境清靜。唯廁所也簡陋些
一杯善良半糖少冰,3 個月前,1,"溫刀戶ㄍㄧㄣのpark
小時候在直排輪廣場騎咖打掐繞⭕️⭕️摔車"
陳恒毅,3 個月前,3,
熾天使,3 個月前,4,環境乾淨，美化綠化好
周宏羿,4 個月前,3,
吳俊霖,4 個月前,4,"不知道哪來的經費 居然開始整理了
以前都沒啥人願意進去走走
甚至還有人上吊自殺 跟遊民定居
希望不要做秀完 又繼續爛下去
二林公園很多 但是後續沒整理的更多"
Lu Tanley,4 個月前,4,
dj musik new,4 個月前,4,好的
Jianghai Chen,5 個月前,5,
Andy Wang,5 個月前,4,適合遛狗
說書界的一全抄人,6 個月前,4,
洪允住,8 個月前,4,
雷克斯,8 個月前,3,我也沒有去過
奇諾卡布,8 個月前,5,目前正在維修施工中
Joe,9 個月前,4,散步的好地方
Shaco,10 個月前,3,我沒去過 但是 watermelon
Wei Edward,1 年前,5,
林宇軒,1 年前,5,場地寬廣，樹蔭成群，很適合夏天納涼散步。
楊英羿,1 年前,3,
信鐘張,1 年前,4,
灰沁,1 年前,3,公園本身不小 有提供廁所 停車也方便 但裡面黑蚊一大堆
施淵樹,1 年前,3,沒什麼可看可休息的地方只是林蔭還可~
施竝文,1 年前,4,清靜、休閒、散步皆可
stuart Haiyi,1 年前,4,"一個關於記憶中的思念地。
一位土生土長的文學前輩。
一步一腳印紀錄著台灣數十年變化的文學之地。
洪醒夫先生。"
陳炤軒,1 年前,5,這是一個令人懷念的人物公園，清幽，安靜，沒有吵雜的人龍車馬，也沒有大都市的公園設施。散步2，3圈，放鬆自己的好場所。每個月我都來一次走走，放空自己，同時懷念這位同窗5年，同事10年的傳奇鄉土文學作家，洪醒夫老師。
嘉嘉啊,1 年前,5,一個小小的公園，但有廁所跟籃球場，裡面的樹木也長的很好，周邊好停車，下午有機會看到美麗的日落
吳振輝,1 年前,4,乾淨
YC WONG,1 年前,5,二林人散步抓寶可夢的好去處
邱連興,1 年前,4,
詹創任,1 年前,2,缺乏維護尤其是公廁，門都損壞了不知道女性上廁所要怎麼辦?
林小武,1 年前,4,
謝宗憲（Xianzai）,1 年前,5,
沛沛（沛沛）,1 年前,4,
謝宗憲（Xianzai）,1 年前,3,
謝忠賢,1 年前,4,
陳清松,1 年前,5,
林維福,1 年前,5,"適合各團體小朋友
都可以來運動
場地很好"
呂健豪,1 年前,4,寧靜的公園
洪建忠,1 年前,3,
Chen jeng sung,1 年前,5,
周千媚,2 年前,5,很清靜
吳守義,2 年前,5,
楊志文,2 年前,3,休閒場所。
楚庭shiny,2 年前,5,"🎬🎬#楚庭出外景的好時光⭐️⭐️
我最喜歡訪問小鮮肉了😋，一路看他們長大真是開心，但是自己也默默變老了...夭瘦骨啊.....歲🈷️.
#城鎮盃三對三親子闖關鬥牛賽￼￼￼￼
#二林洪醒夫公園 #北斗牛墟公園 …"
帥哥良,2 年前,3,
777 yow,2 年前,5,
李韻茹,2 年前,3,
Yuan Yuan,2 年前,5,在地人休閒運動的好去處，為一座紀念公園，近期有整理和改善公園裡的環境。
蔡宜哲,2 年前,5,
智維許,2 年前,5,
黑到發金,2 年前,4,
黃文聖,2 年前,3,
杜昭輝,2 年前,5,
廖梓霈,2 年前,5,怕週球某啦
BAD,2 年前,5,這裡很可看
大哥,2 年前,1,.此公園早晚休閒運動者不少人也如氣功，打球等等，....
Califor Los,2 年前,5,適合打球散步的好地方！
葉俞均,2 年前,2,幾乎沒有維護。許多垃圾，政府該正視管理問題
李汶儒,2 年前,5,環境很乾淨，有志工定期打掃，散步，野餐也可
Phuong Bui,2 年前,3,
夏雪,2 年前,3,有很大的空間可以散步、遛狗，但那裡的一些設施壞掉了
陳文賢,2 年前,5,"洪醒夫生平背景
洪醒夫，本名洪媽從，又名司徒門，一九四九年十二月十日，出生於彰化縣二林鎮北平里一個世代農民家庭，一九六二年台中師專畢業後，即一直擔任小學教師，一九八三年七月三十一日，因車禍去世，結束他三十三年短暫而璀璨的一生。"
Chang Yan,2 年前,5,有籃球場可以打球 也有溜冰場 都不錯 但是廁所的環境髒了點
Eric Hsu,2 年前,5,打球好地方
任民鴻,2 年前,4,我沒有去過!
成旺旺,2 年前,5,寧靜的好地方，散步、遛狗、喝咖啡、發呆、、、美麗中發人深省。
