name,setTime,star,content
王順瑛,4 天前,4,
張淯淇,3 個月前,5,
Vaster (光點嚮導•等級12),4 個月前,4,古蹟環境清幽，可以讓想參觀及拍照的遊客慢慢地研究、品味及留念。。
花生2580,5 個月前,4,希望能開放參觀
羅馬臉,7 個月前,5,
李怡萱,9 個月前,4,古蹟
Jack Jou,1 年前,4,大門沒開只好在外留影
戴詹姆士,1 年前,5,值得好好看看的老建築！
溫Win知新chief,1 年前,4,
張峰瑞,1 年前,5,
YanJun Yeh,1 年前,4,清幽的散步去處
吳建和,1 年前,5,優美的環境，古樸的建築，歷史的滄桑
黃翠文,1 年前,5,竹北六家舊名為六張犁，其地名起源於墾成地之面積，以每五甲為一張犛計，意即有三十甲的耕地之處，故名為六張犁，1920年（大正9年）時改稱為六家。  此地在漢人未入墾前稱為「霧崙毛毛荒埔」。1737年（乾隆2年）泉州晉江周家來到此地開墾，1749年（乾隆14年）竹塹社平埔族亦移此荒埔，並建立東興社。到了1752年（乾隆17年）又有饒平人林欽堂、林孫彰、率林居震、林先坤從鹿港移墾六張犁，築六張犁圳，大肆墾殖。後返鄉邀林孫服、林孫壇入墾，創建善慶堂，而建立竹北六家林家的基業。 　　 林先坤憑其才幹與努力，團結宗族力量，經營六家的開發，很快地便從佃戶身份，躍昇為小租戶的地主地位。由於其熱心公益，社會地位日昇，在林爽文之亂時，林先坤號召鄉民組成義民軍保衛鄉土，並助清軍平亂，因而獲清廷頒賜「褒忠」匾額及軍功獎勵。林先坤的三子林國寶亦承其父之風，在竹塹城改建之時，出錢出力幫了許多忙，並於嘉慶年間，捐官得監生，後更與其祖衡山公、其父先坤公同獲「奉直大夫」的誥封，為林家增添不少榮耀與名望。  問禮堂建於1832年（道光12年），其興築緣於1831年（道光11年），林國寶之子林繩褒（秋華）中鄉試武舉人，故於次年擇地建問禮堂，豎立旗杆以光耀門楣，完成後與大夫第合稱南北雙廳，並作為林家的議事公廳。林秋華中武舉人之後對地方之開發功績卓越，1833年（道光13年）集資設隘開拓九芎林、三重埔等地，道光中期之後又往噶瑪蘭開墾，多至數百甲，其後裔均在宜蘭發展，當地亦有民居堂號問禮堂者，均為林家之後代。
Michael Chang,1 年前,5,外觀不錯，可惜不能參觀
lisa ku,2 年前,3,👍🏻👍🏻👍🏻 …
sophia liao.,2 年前,5,客家夥房座落完整
Matthias Liangm,2 年前,5,
Chung K,2 年前,5,"國定古蹟
創建年代：清道光十二年(1832年)
歷史沿革：竹北六家舊名為六張犁，其地名起源於墾成地之面積，以每五甲為一張犁計，意即有三十甲的耕地之處，故名為六張犁。"
Peipei Ren,2 年前,3,"空間很廣闊，四合院建築緊密，廣場空曠。可以想像以前全盛時期林家在這地方勢力。
去的時候沒什麼人去，建築門緊閉。"
YL Tsai,2 年前,3,
徐譁荏,2 年前,5,
Chia-Yu Chan,2 年前,4,
Paosheng Lin,2 年前,4,
陳秋玉,2 年前,5,
dalembert john,3 年前,5,很美的台灣古典建築，保留維護得不錯！
Lu Farn,3 年前,4,
Eric Chu,3 年前,3,
林清輝,3 年前,4,
張主欣,3 年前,4,"與霧峰和板橋林家宅邸相較，竹北林家特別突顯出客家人民勤儉不炫富的低調個性。
這或許也正是竹北林家先祖，問禮於孔子的教化之遺風。"
Sin-Yu Chen,3 年前,5,
Gy An,3 年前,4,
張忠邦,3 年前,4,這幢建物外部可拍照，內部現在沒有開放，搜尋一下資料，這幢建物的主人後來的際遇十分不佳⋯⋯
Fred Lee,3 年前,4,常常會有假日市集的地方，跟新瓦屋有點類似
Hsin昕,3 年前,5,很美的建築，只是此處為大學的客家文化園區，假日來周遭的古厝幾乎都沒開門。
kenny lemon,3 年前,5,
黃郁婷,4 年前,4,
彭子賢,4 年前,5,功名立佇 人文氣息濃厚 環境清幽 竹北難得區域
Michael Fan,4 年前,5,👍👍👍 …
楊添財,4 年前,4,
LV P,4 年前,5,古色古香的建築，原來新竹有這麼文化底蘊深厚的古蹟，空間不大但建築體保持的很好👍🏾 適合帶全家老小來一個小踏青，旁邊也有一些古木參天巨木好看 …
王美鈴,4 年前,3,
劉振興,4 年前,4,值得探索的地方
Sam Z,4 年前,5,不小心逛到這邊，美美的地方，建築都很有味道。
tina tina,4 年前,4,新竹景點，晚上假日有時候有一些演唱的節目~
D. Tsua,4 年前,4,保存十分完整的客家移民傳統合院建築，氣勢開闊。
Joey Yeh,4 年前,4,歷史古蹟，保存的還可以
李日春,4 年前,1,
R米米,4 年前,4,客家三合院
黃有福,4 年前,5,非常有歷史價值而且格局獨特的客家傳統建築，但修復技術欠佳，加上維護不良，2000年才修復竣工，現已多處破損，外牆破損、木作蛀蝕、油漆剝落。
鍾老師,4 年前,3,
阿狸,4 年前,5,
林茂青,4 年前,4,
劉合士,4 年前,1,
Bryan Chao,4 年前,5,
王士銘,4 年前,4,
李靜宜,4 年前,5,"竹北客家大院的原始風貌保持的不錯，
有很寬廣又舒適的活動環境，非常值得推薦！"
Linkhan,4 年前,4,
邱金龍,4 年前,5,
張凱蒂,4 年前,4,古蹟很棒
王金祥,4 年前,4,古宅群及文創小店，假日的好去處。
Howard Hu,4 年前,5,古蹟保存的很好，妥善規劃整體園區空間可以做更多的用途
filo Chang,4 年前,4,很容易錯過的地點，與其找問禮堂，倒不如直接找交通大學客家文化學院比較貼切
冠倫,4 年前,3,好的
Ted Hsieh,4 年前,4,保持完整，值得一訪
靖菱瑛,4 年前,3,希望日後能有完整的古厝歷史典故說明立牌或導覽書
伊比,4 年前,4,"建築物大致的狀況都很不錯
只是位置有點難找到"
DST,4 年前,4,偶爾有活動 散步的地方
Arch Ctlin,4 年前,4,
Sam Lee,4 年前,5,問禮堂由來，是因為林家先祖林放公向孔子問禮而來，而林家的堂號就有忠孝堂、問禮堂、大夫第…不一而足，而這個區域是新竹地區最完整的古厝群，少見的客家古厝群，和閩式的古厝非常不同，客家較為質僕閩式較講究奢華，有流水庭院如林家花園，我們可以看到客家的生活空間較為功能化，有機會可以比較看看。
林凱鼎,5 年前,5,林家古厝
