name,setTime,star,content
劉佩蓉,2 天前,5,"超喜歡這邊的度假氛圍感！！
彷彿直接飛到異國小島，整個環境佈置的超好拍，配上澎湖的陽光沙灘藍海，簡直無敵！
可愛特別的酒桶房間前面直接是沙灘，早上是被眼前的蔚藍海景美醒，怕熱的人也可以坐在房內吹涼欣賞，晚上坐在戶外桌椅可以聽浪聲看星星及市區的燈火，小酌放鬆很舒壓
這裡的海灣浪很平靜，沙灘又細軟，有獨木舟、SUP可以玩，也貼心提供救生衣及膠鞋，外面也備有龍頭沖洗很方便，公用的衛浴間也維持的很乾淨，就算整天廢在這邊放鬆也非常值得！"
雲志,3 天前,5,"身為半個在地人都會心動的秘境！！！
除了靠海觀景給人的舒適感以外，還有從未看過體驗過休息過夜的酒桶屋再配杯酒真的非常有感☺️☺️☺️"
Krie H,4 天前,5,超棒的地方 海景地第一排 還有sup 獨木舟玩 下次還要來住❤️❤️❤️
Ting chang,5 天前,5,一早醒來就直接被海景美醒，超像在峇厘島一秒就到海灘！酒桶民宿超級特別，還有無邊際泳池、sup、獨木舟可以玩，一整天都可以拍美照，超級值得！
追夢,5 天前,2,預定6000元的大酒桶，找不到路，撥了兩通電話無人接聽，冷氣整晚都在滴水，酒桶內電視支架裝好了但沒有電視，冰箱等。。另外枕頭有一面有很奇怪的味道，床上也有一處有。。建議整理時自己聞一下@@優點是熱水很ok海景不錯！不過路途遙遠建議確定不會再回市區再入住！
慈惠,1 週前,5,環境很美，尤其前面就是沙灘是很難得的住宿體驗，下次來澎湖還會再來～
默絡,1 週前,5,
YUWEI HSU,1 週前,5,超美的環境 超棒體驗
Wan Tseng,1 週前,1,"預訂了一晚4000元的小酒桶，當天抵達無人接待，電話中指導你的房間位置，一開房間很悶熱，冷氣涼很快，但進去時有點頭暈，事後發現整個房間疑似往前傾斜的感覺，東西放在桌上也是會往門口方向前傾，天窗做工粗糙，貼紙還貼著，非常影響觀看風景的舒服度，玻璃門上半邊滿是指紋，房內地板髒髒的，走路1分鐘有一家全家但疑似營業到19點，晚上要騎15分鐘左右才有7-11可以買吃的，附近極度偏僻，小酒桶不含衛浴，有2間公共衛浴，是流動廁所那種材質，優點是水壓很強，熱水穩定，海景第一排很讚，滿天星斗，旁邊還有溫水游泳池、有廚房、有製冰機。
但以一晚4000元來說我個人覺得不推薦"
sky kao,2 週前,5,
Chang Peter,3 週前,4,讚
j “小漁村” o,3 週前,5,
楊惠婷,2 個月前,5,西嶼很有特色的海邊旅宿，有一個簡單的小泳池，小孩玩水很開心
ZuiFeng Lin,3 個月前,5,秘境沙灘，拍照的好地點，舒適的環境
陳大禹,3 個月前,5,15年買下造船廠，改造成私人會館
Kimberly0610 Chen,3 個月前,5,太美的獨家海景🏖️❤️ …
Chennie Yang,4 個月前,5,
