name,setTime,star,content
張文雄,1 週前,2,
ggboss_inlinkou “雞老闆”,3 週前,5,輕鬆走😁
劉威辰,1 個月前,4,
PJay,1 個月前,4,
婷,1 個月前,5,
劉邦山,1 個月前,5,
Hanzam Jr,1 個月前,5,適合初學者🤸
Steve Liao,1 個月前,4,
Lee Minru,1 個月前,5,
謝發鋐,1 個月前,4,
彭雅瑄,1 個月前,5,
魏志文,1 個月前,4,
EuxineTL,2 個月前,5,
You-You Wu,2 個月前,5,"推薦大家我睡到自然醒的路線可以深度走完湖口老街旁的步道～（偷懶ヽ(´∇`)

首先睡到自然醒到湖口老街 吃完午餐後開始路程～

從萬年道 - 金獅步道 - 仁和步道 - 萬年道 - 湖口老街 - 漢卿步道- 秀才步道 - 可以再回去湖口老街覓食
（haha這樣好像白走了

湖口老街很有特色！攤販的種類很豐富 不會大同小異～

6/18/23"
黃錦信,2 個月前,4,
周龍珠,2 個月前,5,
Sak6898 Lee,2 個月前,5,
杰,3 個月前,3,仁和步道接金獅步再從右邊的山徑接回到仁合步道路口，一圈約30-40分鍾左右，下雨天過後，接回仁和步道的小路是土路，沒鋪裝路面。
企鵝銘,3 個月前,3,第一次來看不懂怎麼走....
Yici Lai,3 個月前,5,帶小孩走走看高鐵，沒什麼人，樹蔭居多，走起來很舒服，戶外昆蟲多，爬好漢坡時看到蛇舅母跟蝗蟲
kddc,3 個月前,4,
Tina Yen,3 個月前,5,"步道原始好走，沒太多階梯，但不建議雨後來訪。
金獅加仁和可形成環狀路線。"
林協興,3 個月前,4,
Sonia Kuo,3 個月前,5,一般健行步道！ 不難，但請注意保護膝蓋！ 別讓膝蓋受傷！
江淑貞,3 個月前,5,需要好腳力才能抵達的地方
陳華莉,3 個月前,3,
陳仁發,3 個月前,5,很美的地方，可以洗滌心靈，
丁萬勵,3 個月前,3,步道好走
Sywan “女神” S,3 個月前,5,
范月琴,3 個月前,4,
李承哲,3 個月前,3,
Dick H,3 個月前,3,
王亞蘭,3 個月前,5,適合帶小孩同行，建議車停金獅寺（有廁所），沿著石頭階梯步道走下山，可以走到隧道出口看高鐵，再從石頭古道往上走回停車處，下過雨後石頭易濕滑，亦可由石頭階梯步道原路折返
Tsung Kun Hung,3 個月前,3,金獅寺路口延著金獅步道壯觀的大石頭梯路逐步而下，逸鶴山莊遺址，有 國父 老蔣塑像，不知先前莊主何人？右轉山間小路接仁和步道，步道前建有姑娘廟，延石階而上兩側油桐花，開花期間 六月雪滿地濃濃文青，山頂植了大面積茶葉，綠油油一片，綠意盎然，令人心曠神怡。視線非常好，还可看到高速公路，個把小時半走了一圈回到原路口，適合全家老少朋友出遊。
NICK LU,3 個月前,5,金獅步道的入口！有蠻多停車位的！
brian fitek,4 個月前,4,有茶園可拍照
FU LI CN,4 個月前,4,
James Huang,4 個月前,3,
Patrick Li,4 個月前,4,步道不長但小有難度，可以好好鍛鍊身體
Brad Chang,4 個月前,5,輕鬆和緩好走，適合湖口老街順遊景點
Yu Han CHUANG,4 個月前,5,一個下雨天還硬要上山的節奏❤️
sc liou,4 個月前,5,特別寬的鵝卵石步道
政,4 個月前,5,
陳翁宜,4 個月前,4,
林揚騰,4 個月前,5,"新竹湖口金獅步道：
雪白浪漫的油桐花步道！欣賞綠意茶園、漫遊綠色隧道"
彭美榮,4 個月前,5,
徐瑞霞,4 個月前,5,
李曉雯,4 個月前,5,
張光麒,4 個月前,4,
sim chen,4 個月前,4,是一個不錯的步道，環境設施有用心的步道，值得來看看。
Charles Lee,4 個月前,4,
之淑水,4 個月前,4,"適合假日放空悠閒散步
全家戶外踏青的好地方"
鄭玉田,4 個月前,1,
Katy Yang,4 個月前,4,金獅步道與仁和步道是相接在一起的，步道很特別，有一長段的下坡都是用石頭砌成，走起來跟一般的步道有很不同的體驗，特別要注意的部分，就是有些石頭會有青苔，在行走時會有腳滑的感覺，所以要來挑戰這個步道一定要注意，走到要跟仁和步道交界處有一個看起來以前像是餐廳的地方，感覺如果整理起來，應該可以有個小歇的地方，也會很不錯喔！
六爺,4 個月前,4,"步道沿途景色優美，而部分路段伴同高速公路及高鐵高架旁行走，聽到過往的車輛或高鐵聲，是否給予健行者良好的環境，因人而異！

第二次來訪，是從仁和步道往金獅步道方向走，新增了一些照片，天氣陰涼舒爽，可惜視線不佳，在高處望遠方看的距離不遠…..會再來散散步的！"
江國華,4 個月前,5,
曹中平,4 個月前,4,
AL,5 個月前,5,"步道有兩條,一個和仁和步道一樣是石板,另一條古道是大石頭砌成.在金獅寺和逸鶴山莊交會.金獅寺內外都有停車場,空間很大."
張瀚文,5 個月前,5,初次走訪，好地方！
