name,setTime,star,content
Jacky Lee,1 個月前,5,
許旺秋,3 個月前,5,有挑戰性，新手或有懼高的請考慮。
Cecil Chang,3 個月前,4,有一定的難度，膽識要有，體力要夠就可以上得去
吳進財,4 個月前,5,爬山健行練臂力好地點
Mimir Lin,5 個月前,5,"西元2023民國112年三月九日探訪完成。
從平溪登山口起登，漫步至中央尖大約一小時，加碼至臭頭山繞回東勢格古道出平溪O形路程，大約五小時，中央尖山視野遼闊180度，對面平溪二尖，以及五分山氣象球站至基隆山、燦光寮山與半屏山一目了然。
今日探訪全程路段，大致路跡明顯，前輩們的布條很多，稍有經驗者可獨自前往，新手請找登山協會人士帶路吧。
最後別忘了平溪農會一樓，有間「農村社區小舖」，每天都有農特産，別忘記回程參觀順帶伴手禮！
安全建議：
1：天氣晴朗最佳，遇連日雨天以前一日乾燥後隔日再前往為佳。
2：方向感不佳者下載離線地圖，或截圖照片中的官方地圖+指北針，雨季、冬季濕氣重，穿雨鞋，連日乾燥可穿運動鞋，沿途常遇帶勾植物，衣褲具耐刮磨佳。
3：登山杖可有可無，防滑手套備用一雙，冬季路程飲水備一公升足夠。
4：交通來回選擇，台灣好行795公車木柵平溪線，臺鐵平溪線，瑞芳來回。"
王彥文,7 個月前,5,"1️⃣從平溪消防隊對面樓梯往上走，一路經過東勢格步道，沿著溪畔旁行走，之後看到指示牌望左手邊走，就進入比較原始森林的感覺很潮溼，路線一小條供單人行走一路往上，再度看到指示牌往左手邊走，往上切這一段幾乎是垂直的會很辛苦，終於看見金屬欄杆空曠處可賞景拍照，但還沒到達要再往前30m才登頂，風景優美，2️⃣從虎嘴口停車場出發，一路往中央尖正面前進,這裡後面登頂處會非常難爬,尤其是昨天才下過雨，雖然有繩索但石頭很滑上去容易下去難，通常會往東勢格步道回去，比較少人原路原回，從峭壁爬下去怕繩子沒抓好腳沒踩好跌落，要天氣非常好幾天再來爬，溼石壁不是開玩笑，我腳踩石頭沒踩好滑掉差點墜谷好險有抓繩索，從東勢格步道回去比較安全。"
Michael Liang,7 個月前,5,
peter Tien,8 個月前,5,攀爬過癮，從東勢格越嶺古道上臭頭山，中央尖
楊俊德,1 年前,5,平溪中央尖，標高580公尺，是平溪一帶最高的一座山，有多處登山口，步道主要由石階及山徑組成，可從普陀寺登山口起登，順遊孝子山、慈母峰等山頭，一路走來除登頂山峰外大多時間步行在茂密的樹林中，林中空氣清新，蕨類密佈，在登頂中央尖前需攀上幾乎垂直的岩塊，但沿途都已設置繩索和鋼釘，大大的降低了難度。抵達山頂腹地不大，但卻有著絕佳的展望，可以清楚看到草山、半屏山、五分山、九份、菁桐、大屯山，天氣晴朗時甚至連台北101都清晰可見。之後下山可接臭頭山，完成一個環狀的路線。步道總長度約6公里，爬升高度約550公尺，5小時左右可完成。
CHEN CHUNG Yen,1 年前,5,驚險又刺激
