name,setTime,star,content
C. H. CHENG,3 天前,5,
小志Jimmy,5 天前,1,"這是一個爛景點，很荒涼
沒什麼人，這種舊房子只要台灣鄉下都看的到那種，完全沒有特色，不要被評分騙了"
洪真聰,2 週前,4,
立揚張,2 週前,4,有路過可以來看看，不太需要特別來
幸福感婚紗攝影工作室,2 週前,5,
徐銘鴻,2 週前,5,
謝依玲,2 週前,5,設攤好吃好玩的釋放壓力好去處❤️❤️❤️
Peter,2 週前,3,有點無聊 沒落了
宜伶謝,2 週前,5,
Linger Chen,2 週前,5,利澤休息季
陳建安,3 週前,5,
一,3 週前,5,
李李明瑄,3 週前,5,媽祖阿母很和藹可親❤️❤️❤️
沈志志,4 週前,4,
陳生添,4 週前,5,
Roger強,4 週前,3,散步10分鐘的地方，看看小社區的生活，有廟口、市場、戲院...，可惜珍賀齋餅餔沒有真的營業。
Tsuyoshi Suga,1 個月前,4,
Yi Sheng Lin,1 個月前,5,7月底週末的放鬆市集活動～
Jay's world,1 個月前,5,寧靜悠閒，又巧遇拍片的明星親切打招呼，感覺有雙層的享受。
-翁0煊,1 個月前,5,
Name No,1 個月前,5,我的老天鵝呀！
鄭安呈,1 個月前,3,
張麗玲,1 個月前,4,
Jenny Kang,1 個月前,4,需要再拍完照片再查古時候的故事，安靜，適合慢生活
林明宗,1 個月前,4,人員很親切 文物展示豐富
kam kenny,1 個月前,4,
林凱明,1 個月前,3,很好的地方，可惜未用心保存及發展，藏身地區內的永安宮建於1826年，保存度尚堪完整，永安宮對面的珍好齋餅店不時有演員劇組進駐，但也沒什麼特色，僅是拍攝現場，唯有跑街活動才算熱鬧時期
郭書峰,1 個月前,3,
Chu,1 個月前,5,是寧靜的住宅區，不是商業區，來走走可以感受寧靜的時光。
提摩太,1 個月前,2,
kuokuo chen,1 個月前,4,還能更好
林敬龍,2 個月前,3,"很多拍戲的地方
缺乏經營
沒有什麼商家"
Evelyn Lee,2 個月前,4,"搭台灣好行過去的
很樸實的老街"
陳麗華,2 個月前,5,
景弘,2 個月前,5,路過來這裡用餐，感覺安靜友善，非常值得來參觀的老街
Rinald Liu,2 個月前,3,
楊顯翔,2 個月前,5,
千里馬,2 個月前,5,
Hsing Jung Feng (Eric Feng),2 個月前,5,
Joe Chen,2 個月前,5,路過
Paul Chou,2 個月前,2,很無聊的老街，沒地方逛。
hankuang wang,3 個月前,4,
吳莉怜,3 個月前,3,
廖大瑋,3 個月前,5,文化老街
weilei wang,3 個月前,3,
嵇云人,3 個月前,1,一個被人遺忘的老街
北大,3 個月前,3,沒有商業氣息的老街，相對也是看起來已經感覺沒有老的老街，較有特色的建物就是利生醫院與戲院（荒廢在那）欠缺地方創生元素的加入，期待可以更老更好
林淑閔,3 個月前,3,"有一些老房子
有珍賀齋的招牌
是個寧靜的街區不是商圈
可以暫停散步走走
附近有家三寶大腸麵線好吃！"
ywhwen S.,4 個月前,4,路過來晃晃的老街，聽說婆婆怎麼那麼可愛的拍攝場景在這邊，拍拍照散散步不用10分鐘就玩完啦！路上沒有啥店家，就真的只是看看風景的老街
黃永斌,4 個月前,5,很悠閒安静的老街
林彥宏,4 個月前,5,"北宜公路是一條位於台灣北部，連接台北與宜蘭的公路，全長58公里，在公路系統上屬於省道台九線的一部分。在宜蘭縣頭城鎮金面山下山之後抵達蘭陽平原，與頭城鎮青雲路（台二庚線）叉路為終點（台九線70K處），途經新北市新店區、石碇區、坪林區與宜蘭縣頭城鎮。
北宜公路是一條位於台灣北部，連接台北與宜蘭的公路，全長58公里，在公路系統上屬於省道台九線的一部分。在宜蘭縣頭城鎮金面山下山之後抵達蘭陽平原，與頭城鎮青雲路（台二庚線）叉路為終點（台九線70K處），途經新北市新店區、石碇區、坪林區與宜蘭縣頭城鎮。

北"
郭信宏,4 個月前,5,一條安靜、很好拍照的街，旁邊有彩繪畫提供拍照玩耍
華兒,4 個月前,4,
Chi Cho Lin,4 個月前,5,
皓韋蔡,5 個月前,5,
Ren Chiou,5 個月前,4,古色古香永安宮
A Ru Chen,5 個月前,5,
pan Pan,5 個月前,4,晨騎從（ 十六分圳）到（ 冬山河自行車道）上（利澤簡橋）往（ 利澤老街）經（ 濱海自行車道）抵達（ 清水海邊）看日出
張隆,5 個月前,5,來看我的婆婆取景場地
Nelly Ling,5 個月前,5,老街維護的很好，這裡的人應該都很護助。雖然小但能看出當時的盛況。
HSIEH nor,6 個月前,5,
阿寶張,6 個月前,4,
Winda Maulana,6 個月前,5,
Chia-Chi Chang,6 個月前,4,
Greenland Barlows,6 個月前,5,
葉宏濬,6 個月前,5,
張人驊,6 個月前,5,舒適慢活步調，愜意舒適好地方
林祐民,6 個月前,5,
黃美玲,6 個月前,4,
buyer lee,6 個月前,3,小逛一下，看個老屋。
莊嘉軒,6 個月前,5,
Emma Chen,6 個月前,5,有豐富的地方文化特色
露莎,6 個月前,5,拍戲的場景，大大提升老街復古的fu~彩繪及手作。
林建成,6 個月前,5,
劉先生,6 個月前,3,來走春逛街
Boison Hung,6 個月前,5,
WEN HUNG Yang,7 個月前,5,
Aria Chang,7 個月前,3,其實真的不知道有什麼，可能我們去的時間吧
江夏霖,7 個月前,3,
陳小鑫,7 個月前,2,沒有什麼東西  有ㄧ間廟宇⋯ 其他空洞！
Chih-Wei Hu,7 個月前,5,利澤戲院，已停業
lee coufae,7 個月前,2,可能是平日來的關係，很可惜，什麼都沒有的一條街道，冷清清的……騎車經過看到醫院跟珍賀齋拍拍照而已 😅 …
Peter Pan,8 個月前,3,沒什麼東西
許仁鴻,8 個月前,3,
Joseph Chen,8 個月前,5,下雨天經過，沒下車，就慢慢開過去，還不錯
claieliu,8 個月前,4,安安靜靜的小地方，下車走走順便拜拜。
韋龍瑋,9 個月前,5,
林蓶唲,9 個月前,5,以前這裡有河道，最後填為平地，每年農曆元月會有廟宇的大活動
Eva,9 個月前,5,
沈小棋,9 個月前,5,非常寧靜的老街，永安宮媽祖廟，靜靜的為我們訴說耆老的歷史，以及為國犧牲奉獻的陳銀生居士，希望大家去認識。
秋芳陳,10 個月前,3,
李銘軒,10 個月前,5,
Zi ppo,10 個月前,4,一片田
黃建智,11 個月前,5,
caesar shen,11 個月前,3,這次是中午左右抵達當地，天氣正熱，街上沒什麼人。這個地名出自噶瑪蘭族利澤簡社，漢字表記出於閩南語音譯。街上有一間廢棄的戲院。
桃樂絲,11 個月前,5,
