name,setTime,star,content
黃阿良,2 天前,4,
謝凱蓁,3 天前,5,"景觀很美，只是下到天梯前的路很耗腿力,膝蓋與腿力不好的人不建議去"
蕭英明,4 天前,3,車剛停好就收100元停車費，門票加接駁車1個人500元，扣掉門票上的折扣卷150，等於1個人350元，體力好的自行走就可以了，因為坐車有像在坐沙灘越野車一樣刺激，車程約5分鐘，膽子大的可以試試，最好早上就去，因為山區天氣變化大，下午碰到下雨就不好玩了，從入口出發到天梯吊橋來回約2小時，體力不好者不建議來這裡看，上山時沿路彎曲，會暈車者千萬要注意。
杜漢斌,1 週前,5,
Dylan Chang,1 週前,4,
鄭瑋宗,1 週前,4,去程一路向下，回程一路向上，相當多階梯。 天梯很壯觀。
林重興,3 週前,4,
CHIANG MENG CHAO,3 週前,5,
Blue,3 週前,1,吊橋很漂亮也很獨特。但裡面其他景點尚可，延路樹倒落石都沒處理就算了。垃圾都已經滿出來掉到地上，颱風又要來不就讓它吹下山林。成為永遠的垃圾。實在太誇張。來過一次不會再想來。寧願去衫林溪或溪頭
張翠芬,4 週前,4,
陳David,1 個月前,4,"一開始一路下坡,回程上坡比較累,體力不好的可以回程請園區派車載上來（門票可以抵部份車資）,但是自已還是要爬約10分鐘,吊橋風景很漂亮,但是延路小黑蚊很多！"
Pin,1 個月前,5,看起來很長，走起來還好，橋上風景很美、很壯觀
Ping Fei Huang,1 個月前,5,停車100，門票200，可折抵購物150。走步道下，回來建議走車道，省力許多😅
李淑芬,1 個月前,5,
吳茂弦,1 個月前,5,
周吟柏,1 個月前,4,從遊客中心一路往下走就可繞完所有景點 人造物不少 沿途有露營地和攤販 不少木棧板年經失修快塌陷要多注意 最後走到玉福吊橋後一定要往回走 別想走接駁車的路線回去 太遠了
陳峰揚,1 個月前,4,從遊客中心起到天梯，ㄧ路下行40分鐘左右。天梯附近景點仍要再下切到谷底。風景美！是練腿力的地方！因爲回程就是ㄧ路爬坡（梯）向上，估算是下山兩倍時間！所以要有好體力。遊客中心另有提供接駁車。費用是門票+來回車資，共$350/人。接駁車從遊客中心出發到天梯前（離天梯約步行15分鐘，是下行階梯）附近，回程也是同一地點上車。這種行程要考慮自己體況再走！看完天梯後，建議再開車往上行約40分鐘，到達八卦山茶園，你會覺得很值得有繞上來！
林奶油,1 個月前,5,非常刺激
Nana Chang,1 個月前,5,
張蕊芬,1 個月前,5,
托克維爾,1 個月前,5,竹山天梯有六關 最好是早上來挑戰 其次是如果有多一點人挑戰會比較好 假設你過到第六關 這時車錢會很貴 所以至少五人挑戰會比較划算 真的很累
chyan wang,1 個月前,3,
