name,setTime,star,content
陳嘉輝,1 週前,4,
張德,1 週前,4,
Shioujen Jeng,3 週前,5,
文義廖,1 個月前,4,
陳盈秀,1 個月前,2,
盧勇成,1 個月前,5,平緩樓梯少，不累的初級練習點，適合閤家前來。
木六,1 個月前,5,"步道評論（1最低5最高）
步道難度：1
步道時間：2（來回約40分鐘）
山頂瞭望度：5

這裡有十分多岔路，所以能看見大家推薦的登山口都不同，來的人非常推薦從山中湖休閒餐廳處起登，我們這次也是從這裡開始走
（地圖上就在琵琶湖附近）
這邊有一整排的機車停車格，還有廣大腹地
山中湖餐廳有販賣食物飲料等，有需要也可以入園消費。

從左側有個步道開始走
這邊有不只一個步道口，要注意不要走錯方向了
接著沿著步道往上走，會經過兩個叉路口
都往文筆山的方向走即可
沿途的石階相當平穩，只有登山頂前那段會有稍微陡一點的階梯，很適合午後吃飽來走走
天氣好的話，下午兩點到五點的光配合俯瞰市區的景色會很好看
整體在這裡走的感覺相當舒適，步道建設地很棒，山頂雖然標高不高，但卻擁有相當遼闊的景觀，也有設置許多賞景點

夏季來的話，山頂蚊蟲很多，要記得做好防蚊準備
來看夕陽的人，也要記得抓緊時間下山，入夜這邊沒有任何照明
非常推薦！還會再來走走～"
吳佳容,1 個月前,5,
吳榮華,2 個月前,4,
王俊儒,2 個月前,4,能見度好時，視野極佳，吃點心邊欣賞美景。
孟金田,2 個月前,5,石階步道乾淨，兩旁林木茂盛不亂，健行與山客彬彬有禮，路邊休憩木椅石椅安排恰到好處，終點休息涼庭有義工定時整理，新店安康一帶盡收眼底。
黃佳佳,2 個月前,3,
Jakson Tseng,2 個月前,5,"是一座老少咸宜,步道亁凈，林蔭步道，鳥語花香，好散心，景觀又好，整個大台北就在腳下，有登泰山而小天下之感，雨後日出，驚見雲海，交通便捷的一座小山。"
洪美人,2 個月前,5,
劉福利,3 個月前,5,
bull chou,3 個月前,3,距山中湖近，坡平路整，可散步健身又可看風景哦！
菜菜,3 個月前,5,
的人聖下,4 個月前,5,
徐瑜,4 個月前,5,
王阿光,5 個月前,3,走走也是可以的
jack chen,5 個月前,4,"展望極佳 進出步道清楚易行.有岔路.假日人多.
有一基石 台北縣測量點90169 標高350m"
