name,setTime,star,content
杜鴻志,6 小時前,4,很貼近大自然的地方，那附近的賣點應該是清澈的水
舒心,4 天前,4,
黃國慶,1 週前,5,
蘇軒龍,2 週前,3,
周孟宣,3 週前,5,
歡喜心,4 週前,4,
張守圳,1 個月前,5,
韋竹君,1 個月前,5,"有二峰圳總工程師鳥居信平雕像,排灣族石板屋展示,有原始林風, 更難得的是廁所很乾淨。"
Roy Chen,1 個月前,5,
陳東鈴,1 個月前,5,
PeiTzu Wu,1 個月前,3,
蔣小川,1 個月前,4,
MR豆漿不加奶,1 個月前,5,玩水嚕
林啟昇,1 個月前,5,
yiming chen,1 個月前,4,如果村落沒有特別活動，這裡大約可以計畫停留半小時到一小時。（如果有辦，比如親水活動，就可以好好的玩）
國福國小曾麒恩,1 個月前,5,
黃葛亮,1 個月前,4,有玩水道及公園散步
吳柏融,1 個月前,5,水質良好
Shammy Tsai,1 個月前,4,
張雯雅,1 個月前,4,可以玩水的好地方，適合帶小孩來玩.
楊峰弦,1 個月前,5,王鄰長的芒果好吃又便宜
meng wu,1 個月前,5,不錯的地方，人多 最好注意時段
陳志明,1 個月前,5,
謝世賢,1 個月前,5,
CH Pan,1 個月前,4,
釆芸顏,1 個月前,4,來二峰圳玩水後的休息地方
玟,1 個月前,5,
張簡添仁,1 個月前,5,位處山區，與世無爭而且寧靜祥和的村落，讓我全然放鬆，十分適合全家大小到此一遊。
尉宗羅,2 個月前,4,
eason lee,2 個月前,5,南台灣少有的安全戲水場所，水質乾淨且不深，炎熱夏天非常適合帶小孩來
jin tsai,2 個月前,5,二峰圳戲水區水裡有魚水清澈冰涼，水流平緩適合小朋友，但廁所離戲水區有點遠，建議增設更衣室。
李秉澤,2 個月前,5,
yaotsung hesieh,2 個月前,1,
Ian Lin,2 個月前,5,
095369808王冠勛,2 個月前,5,很好逛街
珠珠,2 個月前,4,"色彩濃厚的公園、入口印像圖騰很美、往內有人文生態景觀、也有古道的入口光聽古道就知道有一定的歷史、步道公園內有排灣族傳統的石板屋、豐富色彩繽紛的石板畫及仿傳統排灣糧倉、還有烤芋頭窯及涼亭可休息、公園就是蚊子多尤其是雨後記得噴防蚊液。有日本人鳥居信平建造二峰圳故事的塑像、今天中午超熱快蒸發了、能在公園休息一下吃個中餐也讓身體放鬆就是簡單的享受、今天繞了很多地方發現自己愛上這裡的豐富生態、水資源河川超多夏天超消暑、也已經計畫好了今年的夏天會在這渡過。
還有還有、水、水一要多帶很重要"
舞羽繽紛,2 個月前,5,
Toshie Lai,2 個月前,4,可以玩水，很冰涼。夏天好去處
邵中獻,2 個月前,5,
吳玉燕,2 個月前,4,
志宏盧,2 個月前,3,
許耀宗,3 個月前,4,小小森林公園，整潔好停車。
Yenbu Huang,3 個月前,5,
Z H,3 個月前,3,2023/04/23訪 有洗手間的地方 路邊停車 到二峰圳附近
Kyle Ocean,3 個月前,3,
Kyle Chen,4 個月前,4,
Terry Chu,4 個月前,3,小小的。可以坐一下的涼亭
張育欣,4 個月前,5,可惜缺水不然會更好玩
Claire Wang,5 個月前,4,很有特色的公園，備有公廁，登山步道感覺年久失修，走一小段便不敢再走了，有點遺憾。
謝仰訓,5 個月前,3,原住民住的地方
Helen Cheng,6 個月前,4,很厲害的圳道設計
Hardy Pirez Max,6 個月前,4,小部落規劃的很好在來義鄉，一個充滿人文氣息排灣族原住民部落
Arnold Chang,6 個月前,4,充滿原住民風情的公園，內有排灣族傳統建築，讓旅客更加了解排灣族文化，公園內連接森林步道，可順道走走深度體驗一下原鄉文化。
Terry Chang,6 個月前,4,
紹恩,6 個月前,5,
Yutung Tseng,6 個月前,5,非常漂亮的公園，充滿排灣族特色。
Huayang Lin,6 個月前,4,
陳文瑾,7 個月前,4,
肥知,7 個月前,4,有公共廁所，有些圖騰跟石板屋，環境清幽，有瞭望台。
王健兒,7 個月前,3,
楊老爹,7 個月前,3,
toujou ri,7 個月前,5,"腹地廣闊的社區公園，
有著少見當地傳統特色建築，
與人文特色。"
胡德政,8 個月前,5,
世明,8 個月前,4,原住民特色，走走逛逛踏青的好處所，但要小心，小黑蚊多
Ivy Liang,8 個月前,4,"原住民特色
有公廁很方便遊客
小心蚊子

鳥居信平像
石板屋景
可以一遊"
Joshua Reinhardt (J.C.),8 個月前,5,很適合假日走走
HSUN-YU WU,8 個月前,4,小巧 有公厠
李宗祐,8 個月前,4,
Carter Lee,9 個月前,4,
林士豪,9 個月前,5,
YingHwua Hsyu (依苡),9 個月前,5,原始森林公園，小而美，有原生樹種、天然黃金葛沿樹幹攀爬，有改良式石板屋qinaciljay 、改良式傳統穀倉ubav 、芋頭乾烤窯leku 、造型舞台、傳說故事石板文化牆、茅草涼亭和石塊階看台，青綠的草皮，整個綠意盎然，風一吹樹葉自然飄落，非常適合辦活動或露天婚禮，也很適合一家人休閒的好去處🙏💕 …
Taiyun Lin,9 個月前,5,很大
林誠信,9 個月前,5,
Moving,9 個月前,5,悠然寧靜
TSAI MYY,9 個月前,4,前去的當天因為是二峰圳百年紀念活動而有表演，人潮與較多，公園腹地不大，平常日應該是附近居民休閒放鬆之處。
hueyfei hsieh,10 個月前,4,
Martina Yen,10 個月前,5,散步規劃很明確，廁所也很乾淨，旁邊的戲水水圳清澈見底，深達大腿，要注意下水安全！
邱相銘,10 個月前,3,戶外踏青的好地方
曾進勤,10 個月前,5,
陳忠祺（小祺子）,10 個月前,5,
邱振晏,10 個月前,5,
Aping Zheng,10 個月前,4,
謝明城,10 個月前,5,原民特色文化
魅影林,10 個月前,5,會來這裡其實是來看二峰圳的。
黃秋華,10 個月前,5,
C Z,10 個月前,4,內有鳥居信平的頭像!!好厲害的治水工程!!使巴拉系!!!
趴趴走,10 個月前,4,
hui Huang,11 個月前,5,小黑蚊有點多，但很清靜
陳美君,11 個月前,5,小而美的森林公園！二峰l圳的水很乾淨清澈!值得一遊！
Amy Huang,11 個月前,4,很清幽的小小公園，適合拍照散步一下下
謝昆宏,11 個月前,5,一個充滿歷史記憶、文化傳承，幽靜的小公園
吳條安,11 個月前,5,
Eddie Huang,11 個月前,2,"廁所超級多蚊子
一秒都不想多待"
馬弟龍兄,11 個月前,4,有乾淨側所
Miau Miau,1 年前,5,今年因為二峰圳百年活動再次造訪，看見環境改善許多。是漫遊散心的好地方。
lakaiy,1 年前,2,
liz lu,1 年前,3,
張和琴,1 年前,3,
明孝蔡,1 年前,5,每次來二峰圳最後都會來這裡短暫休息一下，有洗手間，有涼亭，有草皮，很適合親子，但也因為有草皮，樹林，所以蚊子相對也多，所以要做好防蚊
達美樂Maggie,1 年前,3,"一下子“喜樂發發吾”森林公園，一下子“喜樂發發” 森林公園，到底是哪一個？入口處有座鳥居信平的雕像，還有媒體報導“島”居信平，實在是太不負責任了！媒體是報導“真相”的企業，是要對民眾負責的！ 很抱歉，來義鄉公所，在此公園內，也建造了一個天大的大烏龍--石板屋還用水泥砌牆， 不是用堆疊的方式建造，簡直太丟臉了！而且還允許它繼續存在下去，而無作為！ 二峰圳地下堰堤集水區，雖立牌告知遊客勿下去戲水，遊客還帶炊煮器具、 玩水的機司下水，這是水源地，是文化資產，不是一般溪流給民眾戲水的！但卻不見在地政府機關實行公權力，或派員定時巡邏，保護它！！！
不對的事情，就應撥亂反正，糾正過來，這樣才對得起祖靈、 民眾知的權力！"
tony lin Wu,1 年前,3,清淨之地
吳淑娟,1 年前,2,
顏靜淇,1 年前,4,
張芮誠,1 年前,4,
袁玉珍,1 年前,4,二峰圳水乾淨又清澈，有許多的小魚，好山好水，值得一遊
鄭維馨,1 年前,4,
Fangyu Lin,1 年前,2,
劉育伸,1 年前,5,
Eric Lin,1 年前,3,有古屋等文化建物，小巧而在地的文化公園。
美惠,1 年前,4,特色原住民風小型公園，青青綠草佐以各色原民裝置，石板屋，旅途中可至此歇歇腳，乘乘涼
Kenny Chen,1 年前,4,最近二峰圳百年紀念開放假日泡腳
鄭全成,1 年前,5,
戴大袋,1 年前,4,喜樂發發森林公園位於屏東縣來義鄉在二峰圳出水口上面還不錯的山地鄉的森林公園
Gary fan,1 年前,5,來這裏就是來享受大自然的芬多精，可以體驗古道踏尋、二峰圳川流踏水，享受在大自然的環境中，觀察植物的生長及聆聽生物的蟲鳴鳥叫，真是愜意☺️
何Alen,1 年前,2,環境未整理，小黑蚊襲人。
tony Lin,1 年前,4,
董昆霖,1 年前,4,很漂亮的山地文化。
Jean Hsiao,1 年前,5,
賴建志,1 年前,5,古樓社工的一大特色，紀念造就伏流水的工程師
阿俊__,1 年前,3,"經過可以順道休憩一下~公園不大但清幽 !

【喜樂發發吾森林公園】Siljevavav Forest Park

「喜樂發發吾森林公園」，位於本鄉丹林村小丹林社區。喜樂發發吾Siljevavav，其排灣族語地名在中文詮譯有「向上」的涵義，2002年由在地居民共同合力完成並營造出自然又富排灣文化濃厚的公園，宛如一處人文生態景觀區，也是進入臺灣第一座古道-崑崙坳古道的入口之一，沿著步道途中，珍貴樹群林立，豐富的植物生態吸引各種鳥類、蝴蝶、昆蟲，儼然是一處戶外生態教室，實為踏青散心的好地方。

小而美的喜樂發發吾森林公園，青翠山林環抱，林邊溪水潺潺相伴，林內種植光臘樹，藤類爬攀緣，各種鳥類在園區鳴叫，黃蝶林中飛舞。公園內排灣族傳統的石板屋、豐富色彩繽紛的石板畫及仿傳統排灣穀倉，還有烤芋頭窯及涼亭等遊憩設施，在解說員的導覽下更能瞭解排灣族過去的傳統生活，以及部落族人如何協助日本人鳥居信平建造二峰圳的故事，公園入口處即由奇美集團創辦人許文龍雕塑創作鳥居信平塑像，並座立於此，以玆紀念。每 6~8 月份就有滿山滿谷的台灣黃蝶，在喜樂發發吾森林公園休息片刻，享用午膳，呼吸森林芬多精，簡單放鬆的旅遊是這裡的一大特色。"
richard wang,1 年前,2,很普通
ljavaus rairai,1 年前,5,
VIC TSAI,1 年前,4,非常有原住民特色的公園
袁JACKY,1 年前,3,是個假日無聊可以來這裡走走看看的好地方
江ian,1 年前,4,
張詠斯,1 年前,5,公園改善將進行紀念活動，許多設施越來越有原民風。
陳書正,1 年前,5,
陳盟仁,1 年前,4,充滿原鄉部落的特色
Arnold Shiau,1 年前,4,部落裡面的小公園，沒有很多遊客安靜的小聚落！
JC21st,1 年前,5,"我很高興見到鳥居新平先生。
想想鳥居新平的豐功偉績，我深受感動。

一個日本人不知道的偉大的日本人！"
陳慕義,1 年前,4,
8533667,1 年前,3,
翁餓餓,1 年前,4,乾淨清新
張宏慶,1 年前,5,
廖德建,1 年前,5,"充滿智慧的水利工程
向鳥居幸平致敬
好清澈的溪水"
CHENG WEN LEE,1 年前,5,風景漂亮
Hsin Hsun Tseng,1 年前,1,整體呈現整修狀態設施幾乎完全不能使用。
long chen,1 年前,5,好的地方，10O公崸大
若庭,1 年前,5,來參加幸福巴士通車典禮，這裡有種神秘感，秘境景點，也有登山步道。推推
吳富正,1 年前,4,
左堆人文,1 年前,5,
翁樂樂,2 年前,3,
鴻Zheng hong,2 年前,4,
Robin Liu,2 年前,4,值得來看看
蕭景林,2 年前,3,"原鄉部落特色公園
環境維護還尚可
🚻公共廁所全上鎖、外圍再加鐵欄杆、再加大鎖一顆...... …"
Orange Wang,2 年前,1,就這樣，連廁所都鎖著！
李克明,2 年前,4,安靜、乾淨，原住民特色的公園
Willy Huang,2 年前,2,模型般的傳統建築，步道路徑不明
賣悶架追,2 年前,3,"就像是社區小公園
蠻多很有特色的景物
有路過時能稍微停歇一會兒 . 走走看看"
Wei Ting Liu,2 年前,5,路過看看，有洗手間，希望大家共同維持使用整潔
郭碧山,2 年前,3,
吳明賢,2 年前,5,
楊頌恩,2 年前,5,
Daniel Wang,3 年前,4,
林鱸鰻,3 年前,4,公園風格獨特，美麗
葉凱名,3 年前,5,
柯洛剛恩,3 年前,4,臨古思情
楊順文,3 年前,5,
林景騰,3 年前,2,
徐儀競,3 年前,4,
虎大堡,3 年前,4,
葉瑞龍,3 年前,3,
李榮耀,3 年前,5,這裡空氣清新，很優雅。
許儒拿,3 年前,5,
Lista Lin,3 年前,2,"小型公園,有當地的民風特別造景,但看起來沒有持續管理及維護
裡面有一個我覺得蠻漂亮的蝴蝶壁畫,該建物好像是廁所,我去時封閉不能使用,可惜人員無法靠壁畫拍照,壁畫前有個高約130左有的竹籬,竹籬離壁畫一公尺,而竹籬外又有一公尺高的小植樹,所以無法看到全景.可惜"
伍小姐,4 年前,3,水渠架構．專業分層造水
Craig wong,4 年前,3,
龔湯姆,4 年前,5,
林聖智,4 年前,5,
SHAU YANG (simerangan),4 年前,4,如果維護經費再充裕些；不輸九族文化村。
Lin瑞炯,4 年前,5,
陳嘉興,4 年前,4,
廖睿群,4 年前,4,
黃敬堯,4 年前,3,荒廢無人整理
DrinK G,4 年前,3,公園不大，空氣品質良好
翁林書,4 年前,5,水利歷史
李建寧,4 年前,2,感覺荒廢了
夕陽,4 年前,4,
簡金泉,4 年前,4,
陳芳楊,4 年前,5,
