name,setTime,star,content
江睿祥,5 小時前,5,"很不錯的地方
只是路不太好走"
Changtso Chen,6 天前,5,好風景
Wei Dereck,1 週前,5,
林鼎翔,2 週前,5,小鱷魚景點
ps Ps,2 週前,4,拍照的好地方
Hej Hej,2 週前,5,
G.J. Chen,2 週前,5,美
TUNG Angus,2 週前,1,這個千島湖在地圖上的點，完全沒有景觀，被一小片竹林擋住了。沿路上會經過一個沒什麼特別景觀的八卦茶園，而且八卦茶園之後的路很陡很窄會車不易。 千島湖的景觀的確是美，只是需要找合適的景觀點。不要跑到這個地圖點來找美景。
孟志恒,2 週前,5,水太滿看不到
朱台深,2 週前,4,"千島湖不只多島，附近人家也種得多花。見過[香水合歡]的人很多／但湊巧把它拍得這麼有型的～想必不多。

[石碇千島湖]位於[新北市]／[翡翠水庫]區／連通[北勢溪]。興建水庫時因湖面水位上升／湖中幾處山丘分割湖水／形成有島有水的密集灣潭。觀景者從高處向下俯瞰／即可欣賞型似－[浙江千島湖]的美麗景觀。

[翡翠水庫]興建時／遷移原有40餘戶人家／住屋則沉入150米深湖底／湖岸屋宇僅存廢墟狀建築－人們稱之[失落村莊]。若有故人可訪／想必也有一番故事了。

[石碇千島湖]看似有島／實則無島／乃因水庫集水區淹及數個小山丘／故而形成今日的夢幻潭灣。從台北市出發／不消一個小時即可抵達[石碇千島湖]。轉瞬間／即可遠離喧囂走入世外桃源。

往返[石碇千島湖]途中／處處可見大片茶山梯田。雖此番無暇前往／卻就近發現這座美麗茶園－也算是意外的收穫。

[金苞花]莖頂生出層層疊疊的黃色苞片／又長出白色小花／在台灣有個[俗擱有力(台語)]的名字－[金包銀]！[金苞花]盛開時／包裹著層層黃色苞片／形似蝦子／蝦體上再長出長扁狀白色小花／形似蝦腳／因此又稱－[黃蝦花]。

[合歡樹]的小葉／晝開夜合有如夫妻生活／故稱[合歡]。這朵[合歡花]開得實在有造型又很美麗呢！正值[月桃花]盛開。花瓣內側紅黃色相錯／甚為鮮豔可愛。可這株[月桃花]偏白／帶紅色前緣／比起日常拍得的[月桃花]－顯然是害羞得多了。

偶遇[麗紋石龍子]出來逛大街／鮮艷[金色／寶藍色]的顏色－很是很吸睛。 返家途中發現這戶人家／在水圳上頭蓋了一間小屋／屋下就是潺潺流水－夏天時應該很涼快才是？！"
Lin,3 週前,5,
林,3 週前,4,無法沒有眼前的鐵網應該會非常美，政府考量安全之虞應該也須將美感與自然結合，不然非常可惜，另外觀景處沒有座椅也沒有遮陽避雨的地方，只能草草欣賞湖畔美景就離開了
