name,setTime,star,content
江立瑋,1 天前,5,
廖淑珍,2 天前,5,夏天玩水的好地方，有停車場 公廁 步道也好走，離瀑布不遠，很適合全家大小出遊的點。
chang sabrina,2 天前,5,環形步道，只要570公尺即可到達瀑布，老少咸宜！
陳靖恆,1 週前,2,路程至少十分鐘
Barrett Kuo,1 週前,5,瀑布不大，但挺漂亮，而且輕易就能到達，非常推薦。
Changtso Chen,2 週前,5,清涼的瀑花兒，步道又是樹蔭夾道，不陡又短，真的很棒！
Elaineluby,2 週前,5,水流不大，步道沿途有綠蔭，適合全家大小一起來散步的好地方
Helz C,2 週前,5,一個很好爬，也很快就能抵達的瀑布，健康的成年人來回大概30分鐘就能走完，很適合時間沒那麼充裕，但又想動動身體、看看風景的人來走走。（註：Google map 記得導航到”佐倉步道”，不然可能一直找不到入口喔）
peifang li,2 週前,5,
Lena Lee,3 週前,5,瀑布很美～～
Bamboo Ho,1 個月前,5,位於佐倉步道的入口附近，難度只有一顆星。上下坡的起伏參半，部分區域有人工臺階輔助，縱使地面潮濕，也可以順利又快速的到達瀑布觀景點。
吳少敏,1 個月前,5,
jung ho,1 個月前,5,夏天溜小孩戲水的好去處，還有小魚會咬腳腳
Lucas Liu,1 個月前,5,"要導航佐倉步道，才會到達停車場
往上走就會看到瀑布
如果只導航「撒固兒瀑布」會一直繞圈圈找不到路"
Hank LIN,1 個月前,5,
Gonzalez Edison,1 個月前,5,"O字型步道 全程1-2小時走完
保有原始林相 幾乎全程都有遮蔽
更棒的是瀑布處還可以下去玩水
瀑布下平潭水很淺 滿安全的"
Joseph Huang,1 個月前,1,都給你們釣魚就好啦！
WeiYA Chang,1 個月前,4,"沁涼舒服
從停車場走上去約十來分鐘，老少皆容易抵達。"
李旻怡,1 個月前,5,
ami Xizz,1 個月前,5,
李豐任,1 個月前,5,
Chun Peng Chiang,1 個月前,5,
林帥哥,1 個月前,5,
Giraffe A Toos,1 個月前,5,完全免費參觀而且非常漂亮。
張芳,1 個月前,4,玩水需注意自身安全。
Joan Hu,2 個月前,5,很好玩，超讚的景點
岳明,2 個月前,3,"花蓮在地登山健康步道,還有瀑布可泡脚"
chia wu,2 個月前,4,"瀑布有一個觀景台，可以往瀑布看
想要進入瀑布玩的話，好像要在要到瀑布觀景台前的一個欄杆，要跨越才可以進去，看起來不像開放的
步道會遇到猴子，千萬別拿食物~"
金風神,2 個月前,4,好舒服啊
江佰川,2 個月前,4,
Jelico Huang,2 個月前,5,舒服
Sven Weber,3 個月前,4,"值得走的短途路線，大部分在陰涼處。你可以在瀑布的水中冷卻你的腳。 （繞過一道屏障……）
免費停車，停車場有廁所。
路徑也適合兒童。
帶上蚊香！"
李素芬,3 個月前,5,
Wallens Chen,3 個月前,5,
Ellen Yang,3 個月前,5,"撒固兒步道是花蓮市郊最易親近的一條步道，採用碎石與自然土徑，以尊重自然生態工法整建，坡度平緩好走，沿途都有樹蔭遮蓋，行走其間聽聽蟲鳴鳥叫，感受森林的氣味，相當宜人。
步道設計為環狀，右邊較為平緩，左邊階梯較多一些，無論從哪一邊開始走，都可以輕鬆抵達步道中點的觀景台，近距離觀賞約18公尺高的撒固兒瀑布，瀑布下的溪水清澈見底，高能量負離子更洗清都市中的喧囂。"
啊華先生,3 個月前,5,"很漂亮，步道難度也不高
假日散心的好地方"
Louis Chang,4 個月前,4,
Ken Chiu,4 個月前,5,易抵達的天然景點
旅行家,4 個月前,5,停車不用收費，繞一圈50分鐘左右，充滿芬多精的地方，，，
DAVIDOFF (david),5 個月前,5,"環形步道路程超級短，1350米，短得不像話！瀑布美得太誇張！最棒的是負離子與瀑布聲。
建議將佐倉步道與撒固兒步道一道走完才過癮。"
Jiyeon Son,5 個月前,5,大自然真是太美了，不過和評論裡的不一樣，可惜不會游泳。
Adam Liu,5 個月前,5,
Chun-Te Wu,5 個月前,4,步道不遠，風景不錯，推薦！
孟潔,5 個月前,5,很值得去走走
cy Chen,6 個月前,5,
陳少淩,6 個月前,5,
Youing Jhang,6 個月前,5,
山羽海,6 個月前,5,
Ianwang,6 個月前,5,"相當近市區、簡單的一個小步道
不用走很久就能看到瀑布"
Grace S. P.,7 個月前,4,
王興崇,7 個月前,4,
黎希光,7 個月前,5,很容易走的步道，很適合全家一起來
壹膩叁,7 個月前,5,清涼消暑的地方
劉俊豪,8 個月前,3,蠻短程的步道，觀景台若有椅子坐就更好了
Justin Lin,8 個月前,5,"週日下午沒什麼人
瀑布邊的平台有點小
瀑布邊沒有座位稍微可惜"
Tzu-Huan Wong,8 個月前,5,
洪玟羽,8 個月前,5,
Steven,9 個月前,5,
嚴文強,9 個月前,5,花蓮的人氣步道，好山⛰️好水，好風景。
廖文靜,9 個月前,5,大小適宜！
Pine Apple,9 個月前,5,太多獼猴 上山要注意包包
簡光燦,9 個月前,5,
蔡小杰,10 個月前,5,
陳瑞香,10 個月前,5,夏天涼爽的好去處！到瀑布前的路平緩，老人小孩可以慢慢走！瀑布之後就不太建議老小們去走了！階梯落差太大！
胤用,10 個月前,5,
吳國基,11 個月前,5,
Kevin Lin,11 個月前,4,
石崑助,11 個月前,5,不用嗮大陽散散步
adam lee,11 個月前,4,
Luke Yeh,11 個月前,5,很適合小爬山的地方
吳晉瑋,11 個月前,5,享受大自然超讚
Wayne Hung,11 個月前,5,
yogi wang,11 個月前,5,缺水 瀑布細細流淌
Jimbo Liao,11 個月前,5,短短的步道，滿悠閒舒適的，還看到很多猴子
Giant Su,1 年前,5,花蓮秘境！開車到附近停車場後，步道路程短，老少皆宜
LU chang,1 年前,4,不錯的近郊，有停車場、廁所。步道長約1.3公里。離瀑布只要570公尺，走15分鐘左右。很適合平日不爬山，只要散散步的族群
曾馨儀,1 年前,5,"不會太熱,非常適合親子爬山"
Hard Rocker,1 年前,5,"1. 有一個很大的停車場
2. 入口非常明顯
3. 通過步道入口與停車場的連接橋以後會看到兩個階梯式入口，不論由哪一邊進入，一定會由另一邊回到連接橋，非常安全
4. 路徑不長，很適合入門級的山友
5. 有幾個點的視野非常好，可以看到機場"
徐志偉,1 年前,5,簡單好走的路程，也能看到美麗的瀑布
JOY,1 年前,5,
智英謝佑林,1 年前,5,心靈沈澱...
林佳輝,1 年前,5,瀑布步道可環狀繞一圈很好走，瀑布很漂亮
Fi Mk,1 年前,5,
金麟鄧,1 年前,4,人流稀少 停車方便 難度一般 景觀空氣不錯
REX SU,1 年前,5,"前後走約30~40分鐘就可以繞一圈,可以看到野生猴子在樹上跑來跑去，也有看到清澈的小瀑布，適合全家人走走的好地方（有停車場也有廁所）"
翔,1 年前,5,上山的小路會車不易，車速一定要放慢，抵達後停車場滿大的很容易找車位，還有廁所真是貼心公設，我帶小孩走右邊路程較近約500公尺小坡路，大約15分鐘抵達瀑布，夏天滿多人來玩水，不好找休息的地方，優點是水淺安全。
曾維新,1 年前,5,
Sheng Zhi Han,1 年前,4,氣勢磅礴的撒固兒瀑布，因山勢落差而自山谷間垂下，如同在綠意山間，畫下一道 銀色痕跡，且形成水潭不深可泡水之處。水質相當清澈，有許多魚蝦，是撒奇萊雅族的捕撈活動場域之一，早年更是部落的水源地，清澈的水質也是當時居民的家庭用水的來源。
ChuYung Huang,1 年前,5,
陳安秀,1 年前,4,一個假日活動筋骨的好地方，全長2.35公里，中間點有瀑布，可以玩水，夏天很適合，溪水很乾淨清涼
grace yeh,1 年前,1,步道走起來很舒服
林佳宏,1 年前,5,走步道上山，約二十分鐘可達，水很清澈，可以玩水，近距離看瀑布很壯觀。
于秋月,1 年前,4,瀑布水乾淨清涼，適合玩水
Chung-yi Lui,1 年前,5,鄰近市區，親切平易的步道，有上行與下行兩條路線，下行較短，坡度平緩好走，約650公尺可到瀑布區；上行較多上下坡，距離較長，長度約一公里。
松川隆豐,1 年前,4,適合親子戲水小登山的地點
Pinkey Huang,1 年前,5,"輕鬆好走就可以抵達瀑布
長輩孩童都適宜"
