name,setTime,star,content
沈逸人,3 個月前,3,
小興,4 個月前,4,只要五分鐘就可逛完的小水庫，外勞釣魚好去處
Janet Hsu,5 個月前,5,
Jun,10 個月前,5,
Chunming CHANG,1 年前,5,
黃雲先,1 年前,5,
Han-uei Lin,1 年前,3,
陳啟彰,2 年前,3,這是水庫嗎？沒錯！真的好小的一個水庫，一眼看完 一分鐘走完的水壩
Johnson,2 年前,3,迷你的水庫
維新程,2 年前,3,
Ray,2 年前,3,"大龍村的「劍潭」，民國四十五年，為興水利建水庫，名為「劍潭水庫」。潭邊傳奇紛紛，神話添神祕，歷久不衰，更是一奇，雖不至於列入民間另類聊齋誌異，但確可助於茶餘飯飽再添情趣。

地名由來：

一是攀附於鄭成功，一是寄情於林爽文。前者是相傳三百多年前，鄭入台曾率兵至大龍村「征蕃」，連日遇蕃勇不順，鄭偶經附近深潭，慨嘆戰事不利，怨怒寶劍失靈，盛憤擲劍入潭，頓時潭水翻湧，歷七日夜始平，遂有「劍潭」之名，但是鄉譚與正史頗有差距，只具矇朧揣測之美。

後者於乾隆五十一年在彰化起兵反清，全省征戰，兵敗北遁，經造橋心念俱灰，投劍入潭。另一種說法則曰林爽文領兵過此，將士渴難耐，林爽文舉劍入地泉水湧出成潭，寶劍失潭中。

關於如何取劍，亦有傳說，一說以穀殼為繩方可釣上，曾有人以麥芽糖黏上穀殼垂釣寶，果然劍現潭面，但天遠處傳聲:「那不是穀殼，而是麥芽糖繩」，寶劍即沈。千里傳音，有其荒誕，但亦不失遐想。

另一說每月初一和十五朔望日子時潭水特別明淨，寶劍會漂浮而出，時過劍沈。鄉民相邀查證傳信，唯至今未有所獲。"
陳美愛,2 年前,5,
銓家,2 年前,3,"它的水壩整體規模台灣最小,也因為水壩太過迷你,當時施工花的總經費與現在國民量產汽車的價格相當"
huru koto,2 年前,4,"規模小，一分鐘可看完
若是走劍潭古道可以順路來此一觀
但不需要特別遠道而來，因為真的......就沒有多少看點"
Jack Ho,2 年前,2,
彭永昌,3 年前,4,
神木,3 年前,3,
lienyuan lee,4 年前,4,面積雖不大，環境挺清幽。不知誰家劍，遺落此山邱。
李心發,4 年前,3,荒廢已久不俱備儲水功能，集水區已長滿雜草停車也不方便，旁邊劍潭古道尋幽懷古風景很好，適合健行及練腿力。
丁福訓,4 年前,4,麻美
宏文,4 年前,4,原來水庫這麼大也行啊！
sony A,4 年前,4,
林伊凡,4 年前,2,幾乎沒什麼水 而且缺乏整理 大概花不到五分鐘就可以離開了
蔡大緯,4 年前,3,我一直以為水庫應該是像石門水庫、永和山水庫……原來這個也算。
謝蕭靜,4 年前,3,
pohsun,5 年前,1,超級迷你水庫
劉哲銓,5 年前,5,
張仕賢,5 年前,5,
陳近南,5 年前,2,只是一個小水潭...而且潭內非常髒亂...
ㄚ基（Gㄚ）,5 年前,4,
徐志男,6 年前,4,
劉勝任,7 年前,4,
顏岑林,9 年前,5,尚未整理
