name,setTime,star,content
林展立,1 個月前,5,戲水的好地方
賴佳雲,6 個月前,5,
Jung Yi Wang,1 年前,5,"非常適合散步的步道，有溪水、遠山。八連溪沿岸有非常多不同的樣貌，各種季節，因為不同的花而呈現不同的景色。春天的時候尤其櫻花開滿了沿途，所以粉紅色、白色的花朵將整條八連溪佈置的非常浪漫。幾乎在櫻花的季節前後茶花也會盛開，粉紅色的複瓣茶花特別讓整條八連溪有一段是非常粉嫩的美麗。幾乎在同時間也會開始有杜鵑花盛開，不同顏色的杜鵑花也非常美。特別在天氣晴朗的時候，藍天白雲配合青山綠水，還有兩旁的植物跟花朵，可說是非常讓人驚艷的美景，是適合拍照旅遊散步運動的好地方。

八連溪旁還有水車公園及兒童玩耍的小公園，也適合帶小孩子去散散心、遊戲玩樂。"
YS Chen,1 年前,5,
林文彬,1 年前,5,
ying-chi liao,2 年前,5,
Yihong Cho,2 年前,2,雜草叢生，溪水還算乾淨
好吧,2 年前,5,這裡的步道，春天的花盛開
小斌簡,3 年前,4,八連溪 保育有成
Ting Fang Yang,3 年前,5,風景不錯
鄭大帥哥（handsome Zheng）,3 年前,5,
Celine,3 年前,5,在三芝看到了第一顆櫻花開
戴修身,3 年前,4,
王柏騰,4 年前,3,
楊文達,4 年前,4,優雅靜人心
CST H,4 年前,5,
Yang Evan,4 年前,5,舒適的地點，涼爽的自然風，優美的風景，適合郊遊踏青
Kun-Zhe Guo,4 年前,4,
許滄杰,4 年前,5,恢復成功。
陳素慧,4 年前,3,
黃ㄚ貝,4 年前,4,
陳家泰,4 年前,5,
萬德江,4 年前,4,
陳政宇,4 年前,5,
弒天龍,4 年前,5,
周芳妤,5 年前,1,
洪欣怡,5 年前,5,
悠活自在,5 年前,5,每到夏天必到的地方❤️
江兆祺（小江）,5 年前,5,
Shu Chiu,5 年前,4,
黃力輝,5 年前,5,iT... 太好了相仙桃世界
L,5 年前,5,適合去走走，有涼亭，沿著旁邊的溪流散步很放鬆
金品富金,5 年前,4,散心好去處
黃淑嬌,5 年前,4,
james chiang,5 年前,3,環境清幽
Younggun Top,5 年前,5,
朱鴻傑,6 年前,5,沿溪可以戲水消暑，假日人超多，要小心停車
