name,setTime,star,content
何玉珠,4 個月前,5,
tony kao,6 個月前,3,
郁哲,8 個月前,4,
J C,9 個月前,4,"小小的 純逛的話
十分鐘內就可以結束了
但就是可以親近一下大自然
下去玩水也蠻方便的
只是感覺水流還是有一點強"
黃薇蓁,10 個月前,4,"很特別的一條小小商店街
完全保留了很原始的狀態
平日隨然店家很少開
但有買到不錯的麻糬"
Jakey Hu,11 個月前,5,不見天街：在石碇東街的街道裡因為房屋距離很近，且為了充分利用空間，因此街道的上方均為建築物所覆蓋，而成為名符其實的「不見天街」。街內曾是本區有名的菜街，而今僅有幾攤菜販和以賣豆腐出名的老店，每到假日到此來參觀的人潮可是不少。
Julie Wang,1 年前,4,"最近一次造訪於2022年5月上旬的週日。
由一排吊腳樓組成。不長的街，即使雨天來訪也完全不會淋到雨，兩側都有店家。
踏入後可以明確感覺到空氣比較潮濕，但也相較外面涼爽許多。"
super,1 年前,2,髒
Y I,1 年前,4,從外圍看是吊腳樓，走在其中是不見天街，十分有趣，下雨時完全不會淋到雨😂
Yulin,1 年前,4,不見天街，會路過美美飯店、百年石屋跟賣麻糬的阿嬤，從外圍可以看到吊腳樓形成天街的環境構築，很特色的文化
Rati Lu,1 年前,3,
小包,1 年前,5,很美的地方，像人間仙境一樣
張延彰,1 年前,3,
鄭拯國,2 年前,4,
育臣陳,2 年前,5,第一次去覺得還蠻新鮮的
Anna Yen (Wayne Yen),2 年前,5,美麗的山城
Wen,2 年前,5,石碇東街保有的一小段不見天街，由兩排之建築搭造而成之搭風避雨的騎樓形成的特殊建築，與旁邊的石頭古厝及石碇美食串連觀光。
Wendy Lee,2 年前,5,走進石碇老街，潮濕的空氣伴隨著潺潺流水聲。濕氣把樓房染上了塊塊苔記，成就了「不見天街」之名。是一個非常有意境的地標。
陳柏赫,2 年前,5,"石碇東街上，是台灣少數還能看見「不見天街」特色的地方，
在這富裕的年代，像這樣的建築特色，很有可能隨時會消失，
所以大家一定要把握機會，抽空來好好欣賞喔。"
鄭千貞,2 年前,3,走走看看殺時間的老街，百年屋、吊腳樓看看嚕😆 …
趙世新,2 年前,4,
姬蝶,2 年前,5,揮別大都市的緊張擁擠來到天上人間
羅慶琮,2 年前,5,水質清澈.
ChuenRu Lin,2 年前,5,百年石頭厝、不見天街、吊腳樓，都是很有石碇地方特色的景點。以前也曾看過類似的不見天街道，兩旁是販售各種商品的店家，街道上則是完全看不見天的，若來這裡不妨到這走走，很有早期台灣的復古感。
冷竹風,3 年前,4,"剛好遇到暴雨來躲雨
阿嬤麻糬不錯吃"
鄭禮忠,3 年前,4,
王惠美,3 年前,5,小而美的老街，慢遊不錯
Alien C,3 年前,5,很有古早風的老街，但很潮溼，很適合拍復古風格
陳英哲,3 年前,5,兩邊店面，街道都在石壁下，傍依石碇溪，有的建築物高達三層樓，真是奇景，藝品店 荼藝行 飲食店 咖啡屋 雜貨店 石頭屋內有昔日的廚房 客廳(石頭屋週一 二不開放)，出了不見天街有一家老打鐵店
Jamie Lai,4 年前,3,"走走看看囉，
溪水很清澈，好多魚魚ㄛ"
Evan Fang,4 年前,4,特殊時空背景需求下，建築成獨步全台的不見天街，不同其他商業氣息濃厚的老街，這裡適合導覽解說細細品味歷史痕跡。
張自強. Wilson Chang,4 年前,2,
ratt su,4 年前,3,
Alvin Yu,4 年前,3,
Hui Ni Lu,4 年前,2,作為觀光區來說，店家數的確是滿少的，也不知道是不是店家也放假去了，這次清明連假去有開的店更是不多。街道一直傳出濃厚的汽油味，不知道是從哪兒冒出來的，所以我們最後也是匆匆離開，希望當地居民身體健康。
Ivy Lin,4 年前,3,小小的一條街，旁邊可以買魚飼料餵魚，水質清澈，有時候有大鳥停駐。
Benson Chang,4 年前,4,假日可以去走走逛逛
吳縈如（ElainiWoo）,4 年前,3,"只有阿嬤麻糬很好吃，底下的溪水看起來很髒卻暗藏生機（有鱼有蝌蚪）；
舊藥舖的維持和說明非常潦草，素食選擇不多。"
小莊老師,4 年前,4,停車場免費
濃湯棒,5 年前,3,不見天街
吳沅彬,5 年前,1,
許耀中,5 年前,3,"#LocalGuides
20180430_店家都沒開，冷清許多。
20170304_畢竟商家蓋在石頭上，所以攤位比較少，但還是可以下去河床上位魚和鴨子。"
Eric Xu,5 年前,4,
鄧代遠鄧代遠,5 年前,4,路邊有免費停車格 。和台灣其它知名觀光老街相比 ，雖然沒有繁華攤販和擁擠人潮 ，卻相當有自己獨特的特色 。尤其下起小雨也不至於讓人敗興 。反而讓老街有種特別氛圍 。溪裡有爆多的魚 。2017/8/26
雲飛（建功）,5 年前,3,空氣好
黃暐程,5 年前,3,不算很有特色，倒是外頭可以看見特殊的建築結構。
衛玥榛,5 年前,5,漫步老街，臨望石屋。深山驟道，心曠神怡😍 …
陳智偉,6 年前,5,很悠閒的老街，還能下溪邊拍照玩水
GiGi O,6 年前,3,濕氣重，缺整體規劃
CJ H,6 年前,3,
劉又冠,6 年前,5,
Thomas Yuan,6 年前,3,很有地方特色，但濕氣很重，急待維護。
Jim Chang,6 年前,4,傍水而居，不見天光也自在
陳宏年,6 年前,1,
lienyuan lee,6 年前,5,"雖無天可見, 隔窗水景優."
