name,setTime,star,content
杰,1 天前,5,牛牛好可愛
紀涵筠,4 天前,5,可以看夕陽的好地方，同時可以運動休閒的步道，河堤旁有很多牛牛在這邊活動ㄔ草，河堤上空偶爾還會看到無人機表演哦！
Ken Ken,2 週前,5,
Michelle C,2 個月前,5,"牛牛好多，調皮的小牛還會亂跑，
趕牛的老大哥真的辛苦，佩服👍 …"
芳梅陳,2 個月前,4,
葉金淵,3 個月前,5,"剛好詢問到、飼養牛群的大哥～很熱情的 即時…放牛吃草🥰
遠道而來、不虛此行👍 …"
Chi Lee,4 個月前,4,
FIVEPD台服,5 個月前,5,現場的牛，非常的壯觀，很幸運的是，還有遇到牛伯伯，他說再過幾年，牛會在更多，會更壯觀~~~
清潔品寶采田,5 個月前,5,
陳冠揚,5 個月前,5,導航與現況道路完全不符，導航到附近有樓梯可走上去就可以路邊停車了，問了附近散步的人，告知是下午三點半到四點半才會有牛在這放牧
簡進發,6 個月前,5,
yi jun Su,7 個月前,5,
Shirley LEE,7 個月前,5,天然的除草機，友善生態的最佳示範
Jirapat Jiranet,9 個月前,5,美好的
Chang Perry,10 個月前,5,"天然的動物園
牛牛不會撞你但請不要觸摸喔"
