name,setTime,star,content
Kay Mo,1 週前,5,"2023資訊
第一期：四月底到七月初
第二期：九月中到十一月初

去要注意時間喔
興高采烈帶女友去看 結果水稻收割了觀景台沒開放
只好看看田邊的照片 還有女友的白眼 嗚嗚嗚

第二期再挑戰一次"
劉俊杰,1 週前,4,
Wayne Lin,1 個月前,5,時間要對才看得到，七月初為最後看得到的景點喔！
楊郁婷,1 個月前,5,
Kikiy Lin,1 個月前,4,
韓蘊妮,1 個月前,1,
陳國強,1 個月前,4,苗栗苑裡 出外踏青走走
洪明輝,1 個月前,5,
顏明毅（mini）,1 個月前,4,每年有變化！
李菊英,1 個月前,4,心曠神怡綠意盎然
賴小真,1 個月前,4,
許文旭,1 個月前,4,
陳月華,1 個月前,5,很棒的地方
林育仁,2 個月前,5,和朋友去通宵看大海瞭望角爾後去看彩繪稻田有空還會去依依不捨
johnny hwang,2 個月前,4,
季敦,2 個月前,5,很熱
徐進明,2 個月前,3,
黃慧玉,2 個月前,4,
林東茂,2 個月前,4,
周旭銓,2 個月前,4,可以來看看不同品種的稻葉所構成的圖案，但近期也通過基因改造來取得不同的稻葉顏色。
鄭國華,2 個月前,4,"拍照打卡的小景點,停車交通方便"
Yu chunglung,2 個月前,5,Winner 的 i 有些不清楚
曾柔舫,2 個月前,5,感覺不錯
黃一萍,3 個月前,4,
范秀敏,3 個月前,5,有兩處彩繪稻田，都有設置觀景高台，可以登頂欣賞到田園好風光。
100 yeh,3 個月前,4,創意佳，視野佳，拍照應注意安全！
"有努力打拼,就有成果,加油加油,再加油!在鑫",3 個月前,5,稻田彩繪，農民藝術，日常生活，工作成就，樂尋育樂。
52099 Chang,3 個月前,4,想看的人現在快來！目前是2023，5月19號，預計可再觀賞二星期，趁著賞味期限內快來！不過圖案站在高臺上看，似乎不是很清楚，空拍機才能拍到美美圖案。看完再去農會果園晃晃，拍拍照算是不錯的點，園區不大，估計四十分鐘內便逛完，可在附近選擇幾個遊點，將彩繪稻田當做中途站較適合，例如藺草文化館，或者外埔忘憂谷，又或者附近幾間古厝來搭配，就能高高興興逛一整天了！
sc liou,3 個月前,5,苑裡畫龍點睛的亮點。
wenwen C,3 個月前,5,雖然彩繪稻田的範圍不大，但是用空拍機俯瞰別有一番風情的雄偉。
陳素秋,3 個月前,5,"#關渡平原彩繪稻田🌾🌾🎶🚶‍♀️🚴‍♂️
#也是期間限定😎
#玉兔迎新春耕迎好運 🐇是今年的主題！架高的步道上感覺安全很多;還能欣賞溪邊景色👍運用白、黃、綠、紫、黑不同品種水稻將創作猶如圖畫般編織在田裡,正是彩繪水稻🌾最佳欣賞期,彷彿把大地變成畫布 色彩躍上了稻田～
在自行車道上欣賞 關渡彩繪稻田襯托著落日美景享受鄉間田園風光，讓人感到療癒😍
攝於20230510"
賴淑惠,3 個月前,5,
王宗宜,3 個月前,2,觀看角度不是很明顯，加上停車空間有限，蒼蠅很多不適合長逗留。
郭繐緁,3 個月前,4,
寶強,3 個月前,5,
黎廉,3 個月前,4,場地不大
陳玉記,3 個月前,3,彩繪風景太少
Xin Chi,3 個月前,5,
Jackie Tseng,4 個月前,3,走過路過，看看就好
林亭伶,4 個月前,4,
EChin,4 個月前,1,不知所云的彩繪，來苑裡看松山校友會
Steffen K.,4 個月前,5,
Grace,4 個月前,5,
張瑞庭,4 個月前,5,
Mitch Chang,4 個月前,5,很有創意的稻田彩繪
C.H. LIN,4 個月前,5,2023年一期稻作彩繪主題-龜兔賽跑
袁景中,4 個月前,1,
楊琇曼,4 個月前,3,
rod a,5 個月前,5,很漂亮喔散步的好地方
黃鼎帆,5 個月前,5,單純的苑裡，很適合下午沒太陽的閒逛
格裡漫,6 個月前,5,
李志錩,6 個月前,3,
梁安順,7 個月前,5,佳
賜祥和,7 個月前,5,
