name,setTime,star,content
蔡明承,1 週前,4,有點舊了 卡卡的 不過很棒！！！！！
Minotaur Ch,3 週前,5,晚上散步賞景吹吹風的好去處。
Jerry Liu,4 週前,4,
IHAN Cafe,1 個月前,5,"漁人碼頭木棧道是白天吹海風看海或徬晚散步看淡海夕陽的黃金地點。最近觀光客也變多了，看海心就舒暢，夏夜7,8月晚上還有水舞燈光秀可以看。"
洪邦定,1 個月前,4,"白天來這少了一點燈火的點綴，但更看清楚這棧道的維護是不錯的，兩邊的欄杆想必到了傍晚是戀人托腮訴心事的好地方，但小心這裡的鳥在上面留了些東西，看了不敢太靠近；可以想像黃昏的日落及夜晚的燈光浪漫應該才是情人來這的好時間～
2023-07-17"
S.H. Yang,1 個月前,4,
Lillian Lin,1 個月前,5,走起來很舒服，風景優美。
周爆炸,1 個月前,5,我確定是木頭做的
肥馬台灣旅遊,2 個月前,4,還不錯，輪椅也上的去
Chen Stalling,2 個月前,5,
Yu-Ting Wu,2 個月前,4,跟著小幾米遊淡水
Cycle,3 個月前,4,
Tue Linh Nguyen Le,3 個月前,5,在淡水看日落真是個好地方。如果你在淡水，一定要去看看。
kitty eiei,3 個月前,4,坐的舒服，風吹的舒服，適合睡覺。
jiahui,4 個月前,5,吹著徐徐海風散散步，欣賞夕陽及海景，真的很令人放鬆心情
adxw1978,4 個月前,5,傍晚看日落，晚上乘涼的好地方~😁
Ryan,4 個月前,5,
Jhen Ramos,5 個月前,5,這座橋如此美麗，非常適合拍照和許多街頭美食！！！！
Truc Phan,5 個月前,5,這裡有美麗的景色和日落
許阿幸,5 個月前,5,散步的好地方，只是要注意天氣，太冷或下雨或風大都不適合帶小孩來，太熱還可以遮陽，夕陽真的很美。
黃一偉（魔羯小偉）,6 個月前,5,風景優美。
Williams,7 個月前,5,
Prat Mingkhwan,8 個月前,5,遊覽的好地方
PTR YEH,9 個月前,5,
TW i (5itw),9 個月前,4,
Tomars Lee,10 個月前,5,休閒活動，踏青散步，吹海風，看夕陽，搭遊艇，吃美食，採購商品，觀看水舞，不時會有特別節日有樂團表演。
L Xanxus,11 個月前,5,好地方
Moony Chio,11 個月前,5,"情人橋和木棧道是來淡水漁人碼頭必走的路。記得情人橋是2003年完成的。就當時來說，是一處獨一無二的景點，創造出「碼頭」的另一種價值---那就是觀光。又是逢台北在推動「藍色公路」，也就是走淡水河的觀光遊艇。在與淡水原本的高人氣的海景與落日配合之下，讓淡水漁人碼頭，瞬間成為爆紅景點，歷久不衰。
.
這次我們來得早，所以車子就停在情人橋前面的停車場。走過情人橋，看著漁港，接近黃昏的落日，涼風徐徐吹來，真是愜意。
.
挑戰木棧道從頭走到尾！景色十分迷人。看看海海，看看觀音山，看看忙碌的遊艇，看看小小孩駕駛著小汽車小飛機，在碼頭旁繞來繞去。這就是所謂的「小確幸」啊！走累了，旁邊都有椅子可以稍做休息。
.
越晚發現遊客越多。這算是淡水的常態。為了看落日。「在日落之前，找個好位置，觀賞日落那一刻。」"
주기림,11 個月前,5,很漂亮的地方
Rex Chou,1 年前,4,木棧道維護的很好，步道很乾淨沒有垃圾，看來遊客素質還不錯，木棧道上可以很好的拍攝淡水情人橋，晚上也沒有蚊子，氣氛十分的悠閒。
Ping Nan Chien,1 年前,5,夕陽無限好
Duncan Chiu,1 年前,5,
YA Sunday,1 年前,5,吹風看夕陽
Sheng-Yu Yang,1 年前,4,
林琮敏,1 年前,4,散步看海的好地方 !
Mohd yaqub Khan,1 年前,4,它是最好的周末旅遊目的地之一，擁有一切，包括音樂、海鮮、美麗的全景、乘船到河的另一邊。街道和河岸很乾淨，但不適合衝浪或游泳等水上活動，但您可以輕鬆看到漁民和坐在長椅上欣賞美麗的日落。它與地鐵站的公共交通連接良好。您還可以騎著 u-bike 探索街道。
湯卉茹,1 年前,5,
16 林至宇,1 年前,5,木棧道的裝置藝術
Teng-Pin Lin,1 年前,5,漁人碼頭上設有330公尺的木棧道，是散步健走和欣賞夕照的最佳去處。
蔡育霖,1 年前,5,
こばずん,1 年前,5,"懸於大海之上的木板路。
你可以看到非常美麗的景色。
日落就不用說了，推薦。"
tony kao,1 年前,4,
flora ny,1 年前,5,新建的溜溜帽遊戲場很刺激! 而且動線設計得很好，孩子不容易跑不見。色彩繽紛，拍照起來非常漂亮喔!
Ace Kang,1 年前,3,2022/3/18
Y I,1 年前,4,風還蠻大的
Ann L.,1 年前,4,
雷文雄,1 年前,5,
陳阿暄,1 年前,5,
彭兆平,1 年前,5,
ENEN WU,1 年前,4,
陳小白,1 年前,4,"這區氣溫都與市區內有差，來建議要馬戴帽子不然就穿厚的
風很大是這裡常有的事
現在也改了很多，沒有過去的魚腥味
也多了些兒童的遊樂設施
改了很多"
洪阿男,1 年前,4,
10,1 年前,5,
Terry Cho,2 年前,5,一流的觀景平台
ginny hong,2 年前,5,"天氣好真好👍 散散步 吹著海風 逛逛走走
傍晚望著夕陽餘暉映照在海面上好美啊，
這裡真是最棒的景點推薦,現在又淡水輕軌
藍海線開通了 ，🚇捷運+輕軌方便輕鬆值得
常常遊玩喔"
王欽,2 年前,5,淡水漁人碼頭看夕陽吹海風賞景最好的地方，有涼亭可遮陽，也有椅子可坐，即使坐地上也很浪漫。
Stanley Hsu,2 年前,3,
Amos Hsu,2 年前,5,白天欣賞藍天白雲，傍晚細看嫣紅晚霞，夜晚享受奇幻夜景，只要天氣好，四季皆宜。
John 江瑞宗 (John Jiang),2 年前,4,
瑞昌黃,2 年前,4,
Alvin Choy,3 年前,4,來看看吧
Leo H.,3 年前,5,傍晚去的時候可以享受美景
鄭清芳,3 年前,4,
Jack Huang,3 年前,4,夏天的晚上吹著海風好舒服
張晏慈,3 年前,4,
dream,3 年前,5,
candy chan,3 年前,4,
Doris Lee,3 年前,5,很美的夕陽
Chelsea Pun (思思賢 Chill My Babe),3 年前,3,
