name,setTime,star,content
楊翌欣,1 個月前,4,"世外桃源
蚊蟲多"
廖竟妤,2 個月前,5,"南投是我的家鄉，父母都是南投長大的孩子，但...921過後，老家不見了，我卻因為桃米社區又有另一種孩童的回憶（小雞啄食、青斑蝶翩翩飛舞、母雞帶小雞在街上閒晃....）。十幾年前姐姐帶我來此住宿，夜宿找青蛙，感覺好似昨日而已，裡面有孩子們和樂的笑聲，那鄉村感似乎爺奶還在！事隔多年，真的很不一樣了，現在多了很多人工設計，雖不太喜歡太過的複雜，但也確實方便不少！
在紙教堂裡，用門票抵換的地瓜霜淇淋，很爽口驚艷，教堂後的荷花池畔，著實讓人流連忘返....."
Janus Wu,2 個月前,5,
梁詠嫻（Xian）,3 個月前,5,
陳永銘,4 個月前,5,
賴宛爺,4 個月前,5,
蔡Candy,6 個月前,5,再次回來桃米生態村，這次帶著其他小朋友也來體驗看看，意外抓到很多魚及蝌蚪，小朋友都非常興奮，解說員也很有耐心跟我們分享
黃清國,8 個月前,5,
林煌添,8 個月前,4,
劉益宏,10 個月前,5,
劉坤忠,10 個月前,5,
o小攸,11 個月前,5,
許祐郡,11 個月前,5,
Ginger Cheng,1 年前,4,東西蠻少的
謝炎廷,1 年前,4,親水公園是小孩放電的好地方，但是換洗乾衣服的浴間不多，要排很久
張丁壬,1 年前,4,
Liang Fuh Fang,1 年前,4,
宇文迌,1 年前,4,"桃米生態村充滿蛙蛙🐸造景
但紙教堂不如預期⋯⋯"
陳正雄,1 年前,4,
楊榮銘,1 年前,5,
李育典,1 年前,5,很漂亮很好拍
王麗梅,1 年前,5,
Gabriel LI,1 年前,5,2022/01/11 再次來訪桃米村。今天天氣很好，跟著村內生態導覽老師走訪，車子停放於紙教堂對面的停車場，很方便。走了一個半小時，大約逛了半個村，這邊的生態真的四季豐富。除了青蛙，蝴蝶、植物花草，也是桃米村的特色。值得一年四季來訪。
Huai-Wen Hsu,1 年前,4,
羅斯汀,1 年前,5,
鄭小亦,1 年前,5,
曾禾綺,1 年前,4,"週邊造景蠻不錯👌🏽
只是竹製造景在這種潮濕的地區容易潮腐，
可能更需要定期更新維護。
停車方便收費也不貴。
附近停車場一次$30-
園區大人小孩門票：$50-
園內範圍不大停留在時間大約10-15分鐘。
Cp值沒有很高，但是水池跟教堂建築很特別，可以來看看😊。"
陳志侯,1 年前,2,感覺，沒什好逛。
David Huang,2 年前,3,
翟立偉,2 年前,5,
韋圻陳,2 年前,5,滿漂亮的景點 適合拍照喝茶聊天的地方
謝佳彬,2 年前,4,
葉家銘,2 年前,5,賞螢需要花錢座車的地方
李小瑋,2 年前,4,
雙魚姊姊美食旅遊曾玉瑋,2 年前,5,親子同遊，安排埔里一日遊必採景點，園區不大，但是維持的還不錯
Eric Yeh,2 年前,5,"老大家族旅遊安排桃米坑生態園區體驗買百香果園區樂
要先上課唷^^"
Jack l,2 年前,5,非常放鬆一下的地方
葉力嘉,2 年前,5,有心、成功的社區營造，除了入口的巧克力觀光工廠之外整體的感覺很一致，舒適、慢活的生活感受
林宇彤,2 年前,2,
許新旺,2 年前,5,
vimi Yang,2 年前,5,
鐘祐一,2 年前,4,
陳文凱,2 年前,5,
詹俊典,2 年前,5,
周伶勉,2 年前,4,
Ian Chou,2 年前,5,社區風貌營造這件事並非一夕之間就能看見成果，而是需要不斷的推動，並視實際情況不斷調整，它的成果是長期積累而成的，在規劃和執行時須將眼光放得遠，而非短視近利，這點對於計畫的執行者來說應非難事，反而是對於經費提供者、相關監督機關、一般民眾等，該如何讓各界體認社區風貌營造的目標、精神、特質、訴求，是很重要且必要的事，否則就算計畫的初衷是有益的、實踐過程是正當正確的，卻無法獲得外界支持的話，就很可能造成實際推動上的麻煩或阻力。因此，除了規劃構想準備階段需做足準備，在實際進行計畫時，也要持續觀察、追蹤、檢討執行的效率，在營造過程中難免會遇到變數而調整方向，這時除了致力於計劃的變動，也應同時探討對當地社會產生的成果、效益有何影響。
Joe Wang,2 年前,5,
張小捲,2 年前,3,
林文華,2 年前,5,
Louis Lin (螞蟻旅食),2 年前,3,紙教堂，荷塘，都不錯拍
Yen Chou,2 年前,3,
Leo Ho,2 年前,4,
Favorite Ryan,2 年前,1,地址是錯的吧
Wei-Cheng Lee,2 年前,5,
歐陳博彥,2 年前,4,很不錯的的地方~
志偉,2 年前,4,特色是沒有特色…
劉俊甫,2 年前,3,
GuoYuan Liau,2 年前,5,
Amy Zou,2 年前,2,門票不能抵消費，佔地也不大，大概五至10分鐘就走完了，順路走走可以，不要專程來以免失落感暴衝
Jason,2 年前,3,
Spark Wang,2 年前,5,好多青蛙蛤蟆溯溪好好玩！
C Peter,2 年前,1,沒什麼好逛的地方，妮娜那個還沒進去過
Eric Xu,2 年前,4,
Wang Bruce,2 年前,4,
王大哥,3 年前,4,
黃阿憲,3 年前,2,沒有什麼可以看，服務人員愛理不理的，整個園區靜到懷疑人生，門票也沒有抵低消，進去不到五分鐘就出來了
Barnaba Buhombe,3 年前,5,
林建華,3 年前,4,
Chiu Judy,3 年前,5,優美充滿綠意的舒適環境，蝴蝶翩翩飛舞，花草樹木綠意處處，讓人十分歡喜。
謝靜芳,3 年前,4,
