name,setTime,star,content
Roger Shen,6 小時前,1,"滿懷憧憬來享受政府的德政，來這裡泡泡免費腳湯，結果公告明明是開放到晚上八點，晚上七點來的時候，腳湯池裡面的溫泉已經沒有熱水！

身為新北市民真是無奈，市長跑去選總統了，這些事情就沒有人管了！什麼叫＂候候做代誌＂？"
Che-Ming Liu (Lao Liu),9 小時前,5,"景觀優美
規劃的很好"
李東曉,13 小時前,1,
Sofina Yang,1 天前,5,"超舒服的地方～～
而且環境維持的好好喔👍🏻
有兩池大眾泡腳區，中間還有洗腳區‼️♨️

而且每日清洗，每個時段固定排水換水，超級貼心的地方～～謝謝這麼棒的空間讓全家都好開心😍😍😍

看有人寫民眾素養不好，但我相信越來越多人都為彼此著想，大家還會互相照應說先去洗腳再進來🤣🤣
好可愛的地方🥰

很舒服又很chill
附近環境也很自然～有山還有老街
超級方便的🌟
推薦停下來半小時讓身體透透循環➰"
楊宏文（Hubert）,3 天前,4,
Charming Chang,6 天前,5,有公共溫泉池可以泡腳
Paoi Lin,6 天前,4,有溫泉泡腳池，男女裸湯，設備完善，環境整潔景色宜人，適合全家大小共遊好去處！
邱堂坤,1 週前,5,到金山逛完老街時，可順便來這裡泡泡腳
耳東水絜,1 週前,5,"第一次知道金山市場上面有泡腳池！！
當天大約中午去沒什麼人
泉水超燙的啦，但之後就慢慢適應了
如果冬天一定很爽，當天7月多很熱🤣

雖然大熱天，但大概下午1、2點兩個泡池就坐滿人了~

第一次泡腳，很特別的體驗，冬天再來泡看看~"
克斯福,1 週前,4,泡腳的好地方
簡戴偉,2 週前,5,
金,2 週前,4,寬闊、舒壓的公園；還有泡腳池
Chueh Bryan,2 週前,5,人多
Peipei,2 週前,5,"悠閒 安全
有Ubike租借點 非常方便
（8/12-9月初有活動）💓 …"
elva sun,3 週前,5,"2022/08/06
金山老街變漂亮了
還有泡腳池
可惜不是早上來"
陳俊遠,3 週前,5,免費溫泉
林美玲,4 週前,5,
tanya lee,1 個月前,4,"除了水溫不穩定,大概真的沒太多缺點，廁所足夠，打掃的很乾淨，離老街近，泡完湯，順便買個伴手禮去回家享用吧！"
張婕筠,1 個月前,4,水有點燙
李佳臻,1 個月前,5,"泡腳休閑的地方
非常有日式建築風格
廁所也很乾凈
離老街也很近"
蔡烱然,1 個月前,4,泡腳好可以順便去逛金山老街
Lynn Elpis,1 個月前,1,"環境是好的
附近居民是差的"
王靜山,1 個月前,2,
熊政皓,1 個月前,5,
