name,setTime,star,content
陳韻如,1 天前,5,很棒真的
ㄚ志,1 天前,4,好山好水好風景
車承烜,2 天前,5,拍照的好去處…門票二佰…可抵消費一佰…值得推薦，CP值高！
Liu Liu,2 天前,4,
黃聰明,2 天前,4,
f c Teng,2 天前,4,
洪立翰,2 天前,5,
黃暐珊,2 天前,5,搭乘賞鯨船之處，來這沒有多餘的時間可停留，只有快快上船，下了船就快快上車了 ~~
何文祥,3 天前,4,
Erwin He,3 天前,4,
Hc Liao,6 天前,2,現已經停止營業，過去經營不錯，因商業經營權互争導致縣府收回，目前停止營業中。
Chia-hui Yu,1 週前,5,
尤睿豐,1 週前,4,
Ly Minh Tai,1 週前,5,
謝曉坤,1 週前,4,
五元,1 週前,3,屋子彩繪很漂亮，但是遠拍效果不太好，有空可以走走的小景點。
李文裕,1 週前,4,賞鯨搭船處
JJ S (JJ),1 週前,5,其實蠻漂亮的一個地方，可惜荒廢沒有店家進駐。有公共廁所但很臭不乾淨。有停車場。四周沒什麼活動可以做除非你要做賞鯨船。
許依潔,1 週前,5,
李宜喬,1 週前,4,
林山龍,1 週前,5,
Dapao Shiao,1 週前,5,
許毅俊,2 週前,5,
Tony Huang,2 週前,1,真的很可惜，在等待賞鯨登船前沒有一個店家可以逛逛跟休息！
Tessyman Joyce,2 週前,5,
李韻,2 週前,5,
盧宏銘,2 週前,4,整修中，拍照很漂亮
吳紘慶,2 週前,5,
可樂貓,3 週前,5,
鄭至捷,3 週前,5,很熱但是好玩
JH CHEN,3 週前,4,"看起來很有國外感的廣場
是賞鯨船的搭乘集合地點
附近有停車場可以停"
Ming Lee,3 週前,4,賞鯨集合地點
陳淑芬,3 週前,5,
阿買碰碰,3 週前,5,好像在整修，不過也很有異國風情
陳耀東,3 週前,5,
林祥和,3 週前,5,
王俊淇,4 週前,3,
古禮宗,1 個月前,5,讚
soon Tsai,1 個月前,5,
Sunflower Chang,1 個月前,3,還在整修
凌鈺尚,1 個月前,3,
慧娟,1 個月前,4,搭船出海賞鯨
陳俊升,1 個月前,5,
lisa Huang,1 個月前,5,
古莉慧,1 個月前,3,
旅行小藍,1 個月前,1,目前施工中只能隔著圍籬觀看
梁芳梅,1 個月前,4,有提供廁所和停車場，為賞鯨的登船處。目前整修中，大鯨魚被圍起來了。
林淑真,1 個月前,5,停車場算大，賞鯨時間到再來報到出眼科
鐘智文,1 個月前,5,
Alan Chen,1 個月前,5,
桂懇傑,1 個月前,4,"蠻漂亮的一個地方，廣場外部目前施工中
也沒有看到店家進駐，倒是有兩家賞鯨船業者撐著陽傘攬客中。"
御銓,1 個月前,5,非常漂亮
kendy chan 陳詠淇,1 個月前,4,
Bart,1 個月前,5,
