name,setTime,star,content
郭秀娥,1 分鐘前,5,
Uni L,2 小時前,5,
蘇阿吉,18 小時前,4,
戴偉誠,1 天前,5,去台東的必去景點。
Chiahao Chang,1 天前,5,跑步或是騎腳踏車最棒的地方！
曾千育,1 天前,4,來參加星空音樂會，音樂會很棒，但路太窄真的不適合辦演唱會，變成歌手好小、表演者和觀眾互相都看不到彼此的故事~~🤣
秋雨,2 天前,5,
陳小白,2 天前,4,
趙秉澍,2 天前,5,經過大家細心的照料，多年前曾經被雷打掉的這棵樹終於回到最初金城武在樹下喝茶那茂密的景象了
Ivan Chiang,2 天前,5,
謝寶貴,3 天前,5,好玩！
謝龍宗,3 天前,3,
YaoHsun Chen,5 天前,3,非常熱，拍照動線因為沒有規劃，時常有路人搶鏡，不是很好拍
杜秋香,5 天前,5,空氣凈爽～值得探索
SHIN ゚,6 天前,5,
mccoy,6 天前,5,
邱天,6 天前,5,
Wen-Tai Hsu,6 天前,5,有趣的尋樹之旅
LeeNy LyaLio,1 週前,4,
邱邱,1 週前,4,
李孟賢,1 週前,3,其實就是一顆田邊的樹，但既然來了就跟風拍個照吧！周圍的景色其實都很不錯，不一定有執著於這顆樹。
洛熙,1 週前,4,
紀文瑞,1 週前,5,
余武宗,1 週前,5,
HSIU CEST,1 週前,4,
吳進宏,1 週前,4,
鄭欽元,1 週前,5,炎炎夏日中，一顆乘涼看稻田，感受微風吹拂，悠閒時光的好地方
寶寶,1 週前,5,"再度回訪,金城武樹一樣是最多旅友們擁擠的打卡熱點，也被在地人員維護得很好，就算在陰天水中的倒影像也幅畫漂亮極了👍
到台東伯朗大道時一定要來的三大景點之一，天堂路、金城武樹、大水車皆必拜訪的景點👍"
WANG AMBER,1 週前,5,
王玟玟,1 週前,5,很多人拍照打卡處
林建宏,1 週前,5,
游宜潔,1 週前,5,假日人很多，可以到附近騎腳踏車不錯
何怡樺,1 週前,5,伯朗大道拍照就是漂亮，值得走走逛逛
PK Chen PK,1 週前,5,這裡有10年的記憶
張鈞淯,1 週前,5,星空下的金城武樹
柯怡賢,1 週前,3,
黃秀榆,2 週前,5,"騎電動車很方便的
剛好遇到活動「台東最美的星空」
晚上看流星雨
田園野餐
很棒的體驗"
林明聖,2 週前,4,奉茶樹.旅遊拍照景點.要輪流不要急
Tony胖,2 週前,5,是棵樹
Cs5922 wei,2 週前,5,
陳小秋,2 週前,5,很美的風景
賴勇成,2 週前,5,
施純興,2 週前,5,
Nick Ho,2 週前,5,只要往一堆人的地方看就會找到了。
鄭昇富,2 週前,4,
