name,setTime,star,content
莊政龍,3 個月前,5,
潘濬謀,4 個月前,5,
葉師傅,7 個月前,5,
陳明遠,8 個月前,5,明亮，方便
陳文瑞,9 個月前,1,
mingkuank chen,9 個月前,3,民眾藝文表演中心，
Rex Chan,11 個月前,5,難得的活動空地
John Son,1 年前,5,
VINCE LIU,1 年前,5,場地廣大，特殊節日用來舉辦鎮上辦活動，平時是鎮民運動休閒的好所在
陳與,2 年前,5,
林梅員,2 年前,3,
劉美玲,2 年前,4,
Juaing Huang,2 年前,3,
chun-yu Chou,3 年前,4,
翁祖坤,3 年前,4,
劉復盛,3 年前,5,
Guobao Lee,3 年前,4,
邱蓉栩,3 年前,4,元宵節燈會
林玉峰,3 年前,5,
葛義泰,3 年前,5,
蘇瑀婷,3 年前,4,
Ying Ting Huang,3 年前,5,燈會燈籠裝飾很美😍 …
溫錦坤,3 年前,3,˙ 買東西方便
avier X,3 年前,4,
陳春銓,3 年前,1,
張瓊威,3 年前,5,
Francis Chang,3 年前,4,
Linc Tsai,3 年前,3,參加活動來的，當時没有特别的景，整體空曠。
Cool Yao,3 年前,3,
ryu chang,3 年前,3,
陳彤駐,3 年前,1,
彭瑞朋,3 年前,4,
迪瓦考周粗大,4 年前,3,
c.j Liou,4 年前,4,
湯姆燙燙,4 年前,4,很棒的所在
蘇小雯,4 年前,5,超讚的！
潘吧義南,4 年前,4,
任禮廷,4 年前,4,是全家出遊不錯的地方
彭智源,4 年前,3,
曾運明,4 年前,1,
李立成,4 年前,3,
林建華,4 年前,5,
蔡朝和,4 年前,3,
張東郎,4 年前,2,
劉東榮,4 年前,5,
ping pei,4 年前,5,
vento pang,4 年前,5,
路人丁,4 年前,4,
樂王國,4 年前,3,一般的藝文廣場，每年的花燈踩街在這裡集合，然後在推出去踩街。
曾筱珊,4 年前,4,
詹錦昆,4 年前,3,
Ham多莉,4 年前,5,天穿日、元宵節看花燈還有歌仔戲
珠珠joice,4 年前,4,
黃有福,4 年前,3,"只是一個有舞臺，供人辦活動的廣場而已，很寬廣,停車方便，沒啥特色，但旁邊的遊客中心值得參觀"
嚴淑青,4 年前,4,
polaris shining,4 年前,3,還可以
哈小瓜,4 年前,4,實際地點與範圍不大，但拍照起來還可以。
王寶珠,4 年前,5,
王譯慶,4 年前,2,
陳欽鎮,4 年前,3,藝文廣場，原本今天是會有些藝文，民俗活動，及一些陣頭等等，彩街等活動，但因，從昨晚開始就下起雨來了，直到現在，這雨都沒停過也，，可也聽說今晚從中，南部，專程北上的各地方前來廟會陣頭，又好相有聽說會照長擧行唷，
陳盈秀,4 年前,5,很棒
新社（joyce 雪嬌）,4 年前,3,感覺是還在發展中的地方據點
周古麗,4 年前,3,巧遇花燈
廖政凱,4 年前,2,
張德蔚,4 年前,4,觀眾平台
Dunk Lu,4 年前,4,
許育甄,4 年前,4,
胡修銘,4 年前,5,
Janet Chen,4 年前,3,
林瓚民,4 年前,3,
