name,setTime,star,content
Kevin Yang,1 天前,5,很驚豔素食料理—素白帶魚～ 雖然只是簡餐，但配菜、湯品極為用心～加上五星風景！絕對會再訪
Kao旭賢,2 天前,4,
Szuwei Lin,5 天前,4,
黃朗敏,5 天前,3,
黃欣,1 週前,5,
Jingde fang,1 週前,5,
陳春香,1 週前,5,
Jiun-Han Lin,2 週前,5,草山行館環境悠閒靜謐，可以俯瞰台北盆地，視野遼闊。用餐下午茶，放鬆心靈，推薦大家來走走。
林濟民,2 週前,5,"週日清晨草山爽 石皮黑瓦日屋駐
倚窗獨享樹梢景 納得咖啡甜品嚐"
joanne,2 週前,3,
shenru kuan,2 週前,5,室内設施簡樸潔淨，周圍環境綠意盎然。
T R Lee,2 週前,4,
grace (anan),3 週前,1,完全不推！環境很好， 負責主管及服務人員都需要再教育，家庭聚餐讓兩家人分開坐，無法併桌的原因因為這樣上餐太擠，怕其他客人也要並餐，11點到的說鮭魚跟東坡肉餐點售完，被電話預訂，但電話卻未告知需要預訂 ，
呂小霖（阿泰）,3 週前,4,"草山行館在日據時代是為了日本皇太子來台視察而蓋的建築，到了1949年國民政府播遷來台，這邊成為了蔣公及其夫人在士林官邸完工前，他們在台灣的第一座起居所，後來蔣公夫婦遷居到士林官邸後，草山行館則變成了夏日避暑或接待貴賓的地方，
說實在的，這邊的風景、人文比餐點豐富，大家可以下午的時間過來，吃個下午茶欣賞風景就好🤣🤣
一開始的開胃菜牛蒡絲與梅子番茄還不錯，香菇雞湯也很有味道，到了主菜覺得有點災難，上海排骨菜飯，菜飯很有味道，但排骨的肉過鹹，裹粉的酥皮與肉直接是分開的兩層，清燉牛肉，筋很軟嫩，但肉的部分，肉絲感很重。我們很快地、默默地吃完了這頓飯。
但期間服務人員的態度都很專業、客氣。"
李繼山,3 週前,5,
Jog Ueng,3 週前,5,
李淑暖,4 週前,1,
dora,4 週前,5,"2023/07/29
剛好這天有展覽，所以人蠻多的。"
許詩旋,4 週前,5,日式的庭園造景跟建築，裡頭有餐廳，但還是可以免費參觀，有機會會想在那個地方用餐
HS K,1 個月前,5,
陳忠興,1 個月前,5,
黃琳傑,1 個月前,5,夏天午后的一場雨，漫遊草山行館，別有一番悠古情懐。
Old Ku,1 個月前,5,下午茶看起來很棒，值得試試。
百年,1 個月前,4,悠哉的心情
阿KEN,1 個月前,5,"在一個將近體感40度高溫的一天，來到這充滿文化氣息的歷史古蹟中避暑，真的是一大享受，雖無須訂位但真的很容易客滿，當天運氣不錯還有位置可以入座，真的是令人驚艷

位於再陽明山花鐘附近，且附近有個超大停車場(步行約2分鐘)，真的是四處走走或歇腳的好去處，進門前旁邊就可以眺望大台北美景，讓人非常心曠神怡，進門後馬上就能感受到歷史的味道裝潢與古色古香的氛圍
，卻又能在其中發現結合許多現在科技的巧思與應用，非常便利以及舒適裏頭有一般桌椅區&包廂區..各有特色，當天因為人數&沒訂位的狀況，是被安排在一般靠窗的桌椅區，既可邊遠眺景色、又可邊享受佳餚、同時也能沉浸進在當時時空背景時的玩味著想像

消費規定需每人都點一份套餐，以草山行館來說個人覺得還算可以接受，因為在來之前已經先用過餐了，所以當天點了兩份甜點套餐+一份炸物套餐(外帶)，飲品選了冰滴咖啡、卡布奇諾、瑪黛茶(熱)，卡布奇諾很大杯、冰滴咖啡質感佳、瑪黛茶真的好喝，因為個人不喜歡甜食所以應該算不錯吧?..XDD，而炸物外帶回去加熱後也不錯!!滿意外的

整體環境就不用說了，絕對是一絕!! 餐點內容、服務、清潔、空調舒適度等等....整體消費下來絕對會再次造訪，給大家參考"
歐清琮,1 個月前,5,
王慧雯,1 個月前,3,"燈光美
氣氛佳
窗外景色優等
愜意悠閒優等
環境整潔普通
餐具清潔尚可
服務品質尚可

有請服務員
更換-新的水杯
有雜質在杯子內
處理-盛裝白飯的碗外面
有數顆飯粒沾黏

食物普通
只有鮭魚還可以
湯品、鮮果汁、蛋糕
不推薦

CP值不高
價格偏高"
