name,setTime,star,content
向時瑜,3 小時前,5,
陳麗如,4 小時前,5,與泥莫大跳海草舞
ris a,1 天前,5,
陳美美,2 天前,5,
黎安,2 天前,5,
李建城,2 天前,5,
Emma Chen,2 天前,4,
黃茂雄,2 天前,3,
Huiling Hsiao,3 天前,4,
徐郁芬,3 天前,5,
Bernisha Chen,3 天前,2,二樓的小丑魚及照相佈置做的不錯，但一樓的商品區很貧乏，尤其是瓦咖哇，賣仙人掌冰淇淋，但冰淇淋是色素及覆盆子味道，沒什麼仙人掌味，而且80元的冰淇淋原本應該附餅乾筒，卻說缺貨，要客人買150元的鯛魚造型餅乾筒，鯛魚造型餅乾卻又不脆，實在是很糟的消費體驗，150元很不值。
蘇心慧,3 天前,5,
黃建穎,4 天前,5,
Alisa 750331,5 天前,5,
莊偉誠,6 天前,4,可以看一些小丑魚，增加點小丑魚知識
合子,6 天前,4,小丑魚
范姜秀枝,1 週前,4,
廖安邦,1 週前,5,
曾鈺婷,1 週前,5,
Otwen Huang,1 週前,5,
Apple Lau,1 週前,5,
林宜賢,1 週前,5,
小鯨魚,1 週前,5,
吳政賢,1 週前,5,
李孟潔,1 週前,5,不錯，挺有趣的適合小孩子玩
吳明杰,1 週前,5,
Howard Chang,1 週前,3,
meng wu,1 週前,5,很不錯的拍照景點，不過還是推薦購買相關優質產品啦。2F丑丑館，寓教於樂的好地方，相機狂拍...
Jing ren Chen,2 週前,4,適合小朋友的地方，看可愛小丑魚很有趣，不用一小時就逛完，建議順遊旁邊的遊客中心
黃雅玟,2 週前,5,適合親子旅遊的景點。
王弘毅,2 週前,5,
Money Amy,2 週前,5,
張小凱,2 週前,5,讚
黑闇,2 週前,5,
林振右,2 週前,5,可愛的布偶
鄭鈺女,2 週前,5,
邱小樺,2 週前,5,
Christine Wong,2 週前,5,
Joanne yum,2 週前,5,這麼多可愛的小丑魚供孩子們學習
101,2 週前,4,"目前無收費用
館內有舒適的冷氣
與乾凈的洗手間"
ㄩ,2 週前,5,很好拍照讚
張小綠,2 週前,5,一樓販賣部，二樓有小丑魚
Patty Lin,2 週前,5,可以觀看小丑魚，適合親子遊樂
Sungyao Kao,3 週前,5,
Sofia Liang,3 週前,4,冷氣夠冷，是個上飛機前短暫消磨時間的室內景點
吳孟蓁Jenny,3 週前,5,小丑魚 很可愛。很好拍 漂亮的照片。
吳啟弘,3 週前,5,小丑魚玩偶 很可愛。環境擺設很有趣。
claire liu,3 週前,4,
江佳珍,3 週前,5,
林郁婕,3 週前,4,
小美,3 週前,4,到澎湖來可以安排逛一逛，拍拍照
周溫尼,3 週前,2,不用門票，有路過可以繞進來看，不用專程來
Rain Heart,3 週前,5,
Yu Cheng Gan,3 週前,3,
黃桂蘭,3 週前,5,
Coco LIU,3 週前,5,"挺好拍照的點
很多可愛裝置"
新欣雄,3 週前,5,
