name,setTime,star,content
蘇阿吉,15 小時前,5,
Hsin-Fa Chiang,17 小時前,5,
Brooke Pan,20 小時前,5,
yawara lin,23 小時前,5,"若沒有要租腳踏車，建議可以一路開到天堂路的入口處“天堂鞦韆”再停車，大約可以停個十輛作左右，這邊也有業者放了幾部電動自行車出租。

排隊等拍天堂鞦韆，不會很久；拍完往下走，四周稻田風光，配上遠方縱谷大山，很是美麗！

走到十字路口，往左再直走，可接到著名的金城武樹。停好車走過去，大約15~20分鐘不含拍照！

夏日大太陽時記得帶傘，才不會被曬到中暑；一路上沒有廁所....是較為不方便之處。"
廖素素,1 天前,4,
陳嘉苓,1 天前,4,
J Lee,2 天前,4,綠油油的稻田，舒服的小徑，微微的風，池上的特色。
曾心怡,2 天前,4,
趙秉澍,2 天前,5,鞦韆的背後就是美麗的伯朗大道美景
飯小傑,2 天前,5,美，環境優美。
MF MF,3 天前,5,
lin jung Chang,3 天前,4,好拍
王世杰,3 天前,4,
劉凱帆,4 天前,5,
吳柏賢,4 天前,5,
汽車保修找馳新&鍍膜美容找銳鴻,5 天前,3,看風景
PieRu CHEN,5 天前,5,
小小啵,5 天前,4,
陳文祥,6 天前,5,
邱大個,6 天前,5,很漂亮，建議一大清早就去，比較涼快！
Jocelyn Tsai,6 天前,5,"2023-06
挑平日人少的時段來很舒服。
池上稻田裡比金城武樹更漂亮的樹有很多，踏遍一定可以找到屬於你喜歡的樹。🌲 …"
match Huang,6 天前,4,
邱天,6 天前,5,
張赫彣,6 天前,5,
陳怡伶,6 天前,5,很美很漂亮的地方
王郁臻,1 週前,5,裝置藝術盪鞦韆的周圍比4年前規劃的很好，還是很愛這天堂路景色
yen Q,1 週前,4,
林芝婷,1 週前,5,放鬆心情的好地方~
李哲昌,1 週前,3,
李哲昌,1 週前,3,
陳家仁,1 週前,5,景色優美
寶寶,1 週前,5,"風景極佳，就算陰天空氣也舒爽，直得一再回訪之點👍
到台東伯朗大道時一定要來的三大景點之一，天堂路、金城武樹、大水車皆必拜訪的景點👍"
CHEN CHEN,1 週前,5,住在旁邊的民宿，一早起來開心的吃完早餐後，騎著腳踏車來這邊走走，可為頂級享受，風景如詩如畫，天氣好時搭配微風徐徐，真是人間仙境，希望這片美麗的風景好好保存下去，當個稱職的遊客，保護環境你我有責！來到池上一定要來這邊，結束後可以在買個池上飯包，充實的一天又過了～
傅舜卿,1 週前,5,
Te Yung Lee,1 週前,5,就像它的名字一樣，我在天堂❤️💯
哲,1 週前,5,景色很美，讓身體、心情都恢復不少
HAN.A,1 週前,4,好熱的地方，風景漂亮
鯉魚,1 週前,5,"原來天堂之路可以開車過來😂
不只畫框連這邊都排一排的人要等拍照…
有來伯朗大道順路來就好 …"
ken huang,1 週前,5,
鍾俊勇,1 週前,3,
陳春梅,1 週前,5,
百惠,1 週前,5,
江雅娟,1 週前,5,
yu-ting chien,1 週前,5,
億,1 週前,5,
歐妮Ouni,1 週前,5,"在保安宮停好車後，徒步前往金城武樹，沿途景色迷人，酷熱逼人的暑氣汗如雨下。
回程銜接天堂之路，稻田裡有著天空中雲的倒影，大自然的景色就如同命名一樣，所謂身處在天堂之路。
邊走邊拍的我們，還有在陰涼處休憩一下，總共花了1個小時多才走回到保安宮。

我也很喜歡雲朵，在山頭上面留下影子。"
Yan Yan,1 週前,5,
mjlife60 mjlife60,2 週前,5,
李婼昑,2 週前,3,
Wanchai Polput,2 週前,4,
Shine Sun,2 週前,3,"如果不是帶七辣或是小賊
不建議下去
有的話
租個電動車拍個網美照

沒有的話開車經過看看就好"
重重,2 週前,5,視野開闊，風景絕美，夏天沒遮蔽物的話熱爆！
jazz Cheng,2 週前,5,
林正源,2 週前,4,
莊秀菊,2 週前,3,
Jenny Po,2 週前,5,
鄭欽元,2 週前,5,漂亮的地方
徐崇文（Tree Hsu）,2 週前,5,經過若有時間可以來拍拍照～
張宏舜,2 週前,5,
紀易辰,2 週前,5,
sophia chiu,2 週前,5,自然景觀療癒人心，享受四季之美
Dennis Chu,2 週前,5,很美的地方 真的值得來
MrYen0000,2 週前,5,不同季節來，看到的風景都不一樣，很推薦喔！
Edward Ng,2 週前,4,
薛大,2 週前,5,
謝勇,2 週前,4,
羅至勛,2 週前,3,要選對時機，8月初剛插秧完，看不到一片的稻浪
文興何,2 週前,4,
Hsiung Wei Hsu,2 週前,5,
艾群恩,2 週前,1,台灣人，愛跟風
Hui-Pin Lin,3 週前,5,剛好遇到陰雨天，人不多，拍拍照就走了。
James Bc 彥 Liu,3 週前,5,
江軍,3 週前,5,五星景點，天氣好就很好拍
林A-shin,3 週前,5,
許建智,3 週前,4,
志志王,3 週前,5,
蔡谷欣,3 週前,5,
Rebbit S,3 週前,5,因地主關係造成彎彎曲曲的路，成就天堂路，路上有拍照記號可參考。下午1500池上落日不熱有風，東部美景多，很多環島留念照片之一。
廖威祺,3 週前,5,
walker chen,3 週前,5,風景很美好拍
王俊淇,3 週前,5,可惜稲子收成了
蕭弘宜,3 週前,4,
慧君賴,4 週前,5,
張貴華,4 週前,5,
Ramon Huang,4 週前,5,天堂路真的超有fu，陽光投射下來，彷彿天聽，神要降臨了～
戴麗娟,4 週前,4,風景美
阿哲,4 週前,5,
趙志宏,4 週前,4,適合早晚夕陽西下
Xin Kai,4 週前,5,
吳昀芸,4 週前,4,"水田如鏡，山巒如畫。
沿路有甜點店小安比樂，池上稻米原鄉館等遊憩區可以稍作休息整裝待發。"
