name,setTime,star,content
Monica Yang,1 天前,4,"可能是暑假的關係
早上十點多進去就已經不少人
不過走道配置還算寬敞
不至於會人擠人到很難參觀
展品也很豐富
每個小小的房子都有很多細節可以看
甚至建築內部還有分前後景來創造深度
每個櫥窗都讓人流連忘返
唯一覺得比較可惜的是禮品店比較沒有專屬於現場展品的週邊商品
雖然有些明信片，但印刷的畫面不到很精緻
最後還是沒有買😔"
forcal35,1 天前,5,地下室的秘境
杜明哲,2 天前,3,
dian kosasih,3 天前,4,白金漢宮、鏡廳、懷舊日本、羅馬遺址、俄羅斯領事館、海濱小鎮、汽車、樹屋等微縮老/經典建築。入場費250美元。
Siu Chi Tsai,3 天前,5,
vi Sun,3 天前,5,
楊雅雯,3 天前,5,令人驚艷驚嘆的娃娃屋，慢慢參觀就值回票價
Cyrus Fisher,4 天前,5,
EMT 119,5 天前,5,門票有點小貴
Jamie Le Roux,5 天前,5,
David Record,6 天前,5,度過一個小時的絕佳方式。美麗的模特。
Shawn Chen,6 天前,4,當地不錯的室內約會去處，夏天冷氣涼快，可慢慢欣賞展覽的內容，看完出口有販售相關商品&飲品。
林雨澄,6 天前,5,很值得一看
李銘宗,6 天前,4,
姬東成,6 天前,3,
百鬼夜行,6 天前,4,
jessica wu,6 天前,5,投射人物影子彷彿身歷其境，做工精緻值得票價
Jennifer Ng,1 週前,4,
鄭明波,1 週前,5,
teo yi hong,1 週前,4,
Minh Nguyễn,1 週前,5,亞洲有趣且獨特的博物館。微縮模型看起來非常漂亮，栩栩如生。這裡有不同類型的模型。博物館還出售紀念品通行證，以便您在探索博物館時可以在一些地方蓋章。地點在一棟高層建築的B1層。 5歲以下或身高1米1以下兒童免票
瑋綸,1 週前,5,可用文化幣買票👍迷你房子好可愛內部都做的蠻精緻
Tsai Andy,1 週前,2,很需要自己找樂子，比較像是玩具收藏展。地下室、老老、舊舊
he penny,1 週前,4,不錯，但解說中英日都不一樣，蠻神奇的everybody
謝鎮興,1 週前,4,
Tina Chen,1 週前,5,
홍대선,1 週前,4,"有各種主題的娃娃。
特別是有很多童話主題的娃娃。"
Kevin 田,1 週前,5,
Serene C,1 週前,5,收藏很特殊難得，值得一看！
Paul,1 週前,5,很值得細細欣賞，每個作品都有故事，也值得帶小孩來！
Posee 123,1 週前,4,作品真的都很精緻漂亮，不過可能對這些歷史比較沒有興趣，大概三十分鐘就逛完了，喜歡這些袖珍屋的朋友，應該可以待很久！
Wenting Wang,1 週前,4,
陳葦倫,1 週前,5,
K eroro,1 週前,5,第一次來，場地不大，250雖然不算便宜但我覺得蠻值得的，東西做的很細緻，希望未來能有機會可以看到一些像中世紀的戰場作品！另外建議可以定時進去展場內關心一下，像今天去就有幾個小朋友很吵
Linh Nguyen,1 週前,5,該博物館位於地下室內，擁有一系列來自日本、美國、英國等地的美麗房屋和街道。它還有一些基於故事、小說的模型，以及幻想的一部分。這個地方是如此令人驚嘆和迷人，我什至花了兩輪來感受一下氛圍，然後仔細觀察每個模型。我最喜歡的是與恐龍有關的
Irena,2 週前,5,
Ming Ji,2 週前,4,实在是十分有趣的目的地
定凱陳,2 週前,5,
HuaRong,2 週前,5,從高雄來台北逛，覺得物超所值，相較於一些公立博物館為了展覽而展示，這邊讓人印象深刻，有機會會再來
楊漢文,2 週前,5,
Shun-Ying Tseng,2 週前,5,
Leon Lee,2 週前,5,仔細慢慢逛走了2小時～挺棒的地方
夏洛特,2 週前,5,第二次去還是很有趣，不少外國遊客也會來參觀，有時間還能參加手作活動
Marky Devereux,2 週前,5,意外的有趣。您可以在 30 分鐘內輕鬆度過，也可以逗留幾個小時。一定要購買護照並收集沿途所有的印章。
蔡欣澐,2 週前,5,
秀華,2 週前,5,回憶裡的袖珍屋，精巧、時代的縮影⋯
Kevin Huang,2 週前,5,
Sydney Lai,2 週前,4,"博物館的物品精緻且值得欣賞，但建議館方可以積極處理與維護閱覽品質的問題。現在遊客很多帶小孩，希望家長可以尊重其他人的權益，控制好自己和孩子的秩序。
我觀賞到一半，有位媽媽拼命要幫小孩拍照，聲音除了不算小，也被她撞個幾次，即使牆壁上面有寫提醒標語，對方也視若無睹。"
司馬峻,2 週前,1,展示品不多，而且收票人員不老實，不會引導參觀者買合適的票，當參觀者搞錯套票時也會欺騙參觀者趁勢撈一筆，實在不是良好服務業該有的開業態度
