name,setTime,star,content
alex li,2 天前,4,雜草叢生，比較沒有整理，整體規劃是可以
姚漢銘,1 週前,5,
ZHONG-LI HONG,4 週前,3,熱。
李佳紋,1 個月前,5,空氣清新，景緻優美，很紓壓！
趙兄,2 個月前,4,少樹陰
C Kuo,2 個月前,4,
陳勇任,3 個月前,5,
郭銘書,3 個月前,4,
Sheng Yi Lai,3 個月前,5,"停車場旁有廁所
下午四點來的時候車位還算空
有人來散步和遛毛小孩
這個季節蚊子蠻多的，要記得噴防蚊液"
C Tom,3 個月前,5,
邱鏡民,3 個月前,3,大地回春，綠意盎然。尋找今年春天桐花最後身影。
R. K.,3 個月前,5,很休閒舒服的地方
K,3 個月前,4,放鬆走走好去處
Joanne Lee,3 個月前,4,
james Su,4 個月前,5,風箏很好玩
YuFen Liao,4 個月前,5,分為山路與草原區都可輕鬆走，有廁所很方便 。
謝玉萍,4 個月前,5,道路好走
章昌吳,4 個月前,5,"視野開闊,風景優美,環園步道完善易行。"
peter su,4 個月前,4,
- Terrene Trading Limited Jo Wan,4 個月前,5,
Jacky Chen,5 個月前,3,
Hsuin,5 個月前,4,腹地大，適合前往踏青放鬆心情，但硬體設施少，景觀單一，亦缺乏可供休息之座椅，
葉俊雄,5 個月前,4,散步運動的好地方，地點離市區較遠，但環境舒服
David,5 個月前,3,
林鎂絜,5 個月前,3,沒有什麼特別的
Bella Li,5 個月前,5,超棒的地方，居高臨下視野遼闊，一大片大草原，坐在樹下野餐，草原上玩爽自己帶來的各類運動，旁邊還有遊樂器材，孩子笑得好燦爛，所以我決定，之後的假日親子活動，都到各地野餐景點。
蘇輝忠,5 個月前,5,
高心怡,5 個月前,4,園區很大，多為緩坡，有普通水泥路可選擇，有櫻花道，桂花道，槭樹林，還有大家最愛的溜滑梯。時間關係我只走其中一部份，出口附近有小停車場。
Gen Pen Tai,5 個月前,4,走累了，涼亭內休息，飲水機飲水，舒服！
D Flourite Fye,5 個月前,4,很好健行
Jimmy Chang,5 個月前,4,
徐jet,5 個月前,4,
Ruby Chang,6 個月前,4,
You-Jin Yu,6 個月前,5,
林金宏,6 個月前,4,
Simon Lin,6 個月前,5,規劃很好，路好走，兩旁樹木很多
謝祥乾,6 個月前,4,
林秋琴,6 個月前,5,空氣好，可以早點去逛一上午🐇休息一下呼吸新鮮空氣喔～🍎🍇🍉🍋🍋🍍🥭🥝🥞🍟🍔🌭🍺🏺 …
Yi-Hua Wu,6 個月前,5,"適合走走逛逛
有一排櫻花可以觀賞"
shu-jeng Wang,6 個月前,5,除了狗大便沒有管好，帶小孩小心踩到，其他都很好，新竹市政府在溜狗留狗便這方面，需要加強罰則。
林某某,6 個月前,4,車水馬龍的台灣，還有這一片淨土。
jeng harwend,6 個月前,4,"可以帶小朋友去跑一跑
還不錯，風景也優美"
賴吉良,6 個月前,4,空氣好，散步健身，讚！
林建忠,6 個月前,5,
Lu Lu,6 個月前,5,"每年的二月底是櫻花季節
諾大的草原和平坦的柏油路面
空曠很適合行走散步🚶 …"
Ming-yi Chen,7 個月前,5,
Chy Kang,7 個月前,5,步道兩旁種植很多桂花、又是花開季節散發淡淡清香、走在步道上很舒服、步道適合親子同遊非常適合閤家共遊、步道上整理的很乾淨、很棒
Joe Fu,7 個月前,5,
海神,7 個月前,3,超廣草原 適合所有人 曬恩愛 曬幸褔 好友們一起漫遊 。
植,7 個月前,5,
李寍寧,7 個月前,3,都沒有整理 雜草叢生
高秋琴,7 個月前,5,青青草原、這裡適合全家大小一起來的好地方
Alan wu,7 個月前,5,
韋國清,7 個月前,5,
mark chen,7 個月前,5,親子步道好玩的溜滑梯北部半日遊好去處
WEN HU,7 個月前,4,
黃冠維,8 個月前,4,
陳瑞盛,8 個月前,5,
Yi-Hua Kuo,8 個月前,4,適合春秋天散步與草原溜小孩，冬天風太大
吳惠誠,8 個月前,5,
攝影是生活,8 個月前,4,"停車位置真的不多，有兩邊的入口，如果只是像我一樣要拍延伸感強的草原，可以停在車位少的那一頭。
假日沒去過，不過平日時間我都覺得人稍微多，假日很難想像有多少人。
拍攝人像或婚紗適合，只是要走一小段路，用上85以上焦段都是可以拍出很棒的延伸感畫面。"
沈宜德,8 個月前,5,
林美儀,8 個月前,5,這個溜滑梯很好玩長的那一個溜很快
政政,9 個月前,4,
Susan Hung,9 個月前,5,
Hank Lan,9 個月前,4,"自然＇放鬆！
（蚱蜢先生不好意思＇跑了那麼一段路程＇又把帶你回到起跑點⋯）"
Li-Te Chen,9 個月前,4,溜滑梯超快，光害有點嚴重
Peggy Lin,9 個月前,5,散步運動的好地方！
"J-B,CHU",9 個月前,5,很適合一家大小來散步喔！來對時間也可以看到很美的櫻花喔。
YI SHIUAN WU,9 個月前,4,"健走行程
適合遛小孩加油毛孩
但草滿高的，比較像一片雜草而非草原
如果不是為了運動過來，可能會覺得有點無趣"
Chiang Ju-An,9 個月前,4,"這裡沒有溜滑梯,人也比較少.但如果是想走健行步道
(也就是非柏油路的道路),從這頭開始走就省力多了.
當然如果是想挑戰一下,就可從溜滑梯那走到這裡.
這個方向難度較高,因為大部份都是往上階梯步道
至於柏油路的道路,我認為無論哪個方向走都容易"
Szu-Yun Chang,9 個月前,5,天氣不熱的時候，常常帶狗狗來青青草原散步，有時會走柏油路這種輕鬆的路線，有時會走青青步道，這裡的路線，可以輕鬆或增加難度，也有休息的涼亭和公廁，是我們一家很喜歡來的地方！！
S.H Chao,9 個月前,5,
Kenji Fujima,10 個月前,5,路線蠻狹窄也幾乎都是上下坡或樓梯 健行運動還不錯的地方
鍾漢城,10 個月前,4,很美
陳添福,10 個月前,5,很棒的運動散步場所
宥驊,11 個月前,5,呼吸大自然的空氣👍 …
張心恩,11 個月前,5,
LIN HAN-CHIH,11 個月前,4,園區很空曠，植栽豐富，步道修繕良好，傍晚天黑很快只適合從起伏較大柏油路進出
Y WENG LIN,11 個月前,3,
林詠哲,11 個月前,4,
海水格格Seawater,11 個月前,5,太陽太大時，可以走樹蔭步道
junmin yang,1 年前,5,
Vincent Teng,1 年前,5,
蔡承軒,1 年前,5,假日散步運動的好去處
yuiming jhou,1 年前,3,
郭素妙,1 年前,5,
李本元,1 年前,5,
YA LING,1 年前,5,
Shihyung Chen,1 年前,4,
Yuan Zhen,1 年前,5,親親草原不錯喔
羅世興,1 年前,4,
林永宗,1 年前,3,大門處就有停車場及廁所還乾淨，主要步道是柏油路平坦走來輕鬆一路上每段距離也設有廁所，還有支線通往不同地點，美中不足是樹蔭太少蚊子多，在這樣的夏季前往要注意這兩項。
嚴天佑（八六）,1 年前,5,"環境舒適
沒有被滿地垃圾、煙蒂污染
也沒有太多喧囂的商業攤販
適合踏青"
ChingYuan Huang,1 年前,4,
幾霸昏,1 年前,5,第一次去 感覺還不賴 停車位不多
Teresas Hsieh,1 年前,4,
Shin Jung,1 年前,4,"其實我要評的是青青步道！

全程幾乎都是階梯，夏天走櫻花步道會熱死，但是如果改走有樹蔭的青青步道，膝蓋應該很快不行了！尤其中間那段用大片石板做的階梯道路，壞了又補，經費很充足，但是太不自然了！

現在（4/24）是賞桐花的好時間，建議從南側入口走到第一個涼亭就好了，後段沒有桐花！"
Maxwell Lin,1 年前,5,
Lavender Ken,1 年前,5,其實是超過五顆星的評價，超棒的踏青好去處，適合老少及寵物，可席地野餐，有各種不同路線，沿途植物種類豐富，值得一遊再遊
梁真成,1 年前,5,地點很平民，步道很長很好走，三月有桂花香
黃朝賢,1 年前,5,綠樹已成蔭，輕鬆散步趣!
洪東利,1 年前,5,美，桂花香，空氣好。
張筱琳,1 年前,4,"三班家蚊真多！
來這邊要記得帶防蚊液🙀 …"
黃Tzu_淳,1 年前,5,空曠，今天人不多，天氣舒適
呂新進,1 年前,5,櫻花開得不錯！適合一家大小去走路爬山的好地方，
Chien-Chang Chen,1 年前,4,青青平原的東入口。停車免費，洗手間沒有廁紙。櫻花大道根本就沒有櫻花……
Chien-Chang Chen,1 年前,4,櫻花都沒了⋯⋯有廁所 但沒衛生紙。停車場車子停不太下去～但機車算空。停車不用錢
楊建華,1 年前,5,
PO-CHUN CHENG,1 年前,4,微風吹著很舒服，適合散步，吹風
詹宗樺,1 年前,5,
Emmett Lin,1 年前,5,很放鬆
許勝捷,1 年前,5,
Aimibear Feng,1 年前,5,假日散步好去處
Sam Su,1 年前,4,
曹以正,1 年前,4,
Xian,1 年前,5,健走好地方
鍾鳳珠,1 年前,4,
旭亞威,1 年前,5,
James Wang,1 年前,5,
灰太狼,1 年前,5,
SJ YANG,1 年前,4,山櫻盛開時，配上大片綠油油的草原，太漂亮了。
Qoomilk Sheu,1 年前,5,適合全家大小
