name,setTime,star,content
阿正,3 週前,5,
CS huang,4 週前,5,享受飆汗及心率飆升的感覺，很棒的周日早上。
Hua-Tung Wu,1 個月前,4,展望極佳，基隆嶼、台北101盡入眼簾
龔秀芝,2 個月前,5,"新北市汐止區的四分尾山稜脈廣大、山徑四通八達、林相優美，山頂擁有寬闊的平台、兩顆三角點和360度的環繞視野，是一條讓人心曠神怡的賞花觀景路線。

山友們多由知名的台灣小百岳─大尖山往東南連走四分尾山，這一段稜線步道清爽寬敞，沿途會經過數個叉路口，分別通往天道清修院、和尚頭山和茄苳古道等等，四季還能欣賞不同的植物和花卉。登上展望絕佳的四分尾山，可由101大樓順著基隆河一路看到基隆山、基隆港和基隆嶼，五指山、大屯山、石碇和坪林群山、汐止和台北盆地皆一覽無遺！回程若不想原路折返，可右下產道接勤進路返回起點，或順遊附近的耳空龜山、槓寮山和大尖三瀑，自行規劃組合不同的登山路線，盡情享受登高望遠和遊山玩水之樂！"
ingr2049,2 個月前,4,視野普通，沒特別驚艷。步道狀況良好，少部份路段有繩索輔助。最大優點是沿線都是綠色濃蔭，走起來很舒服。
腸薑淒嚎,2 個月前,5,視野不錯，夏天來從山下走上來水要帶夠。
神離子,2 個月前,5,好
Tiffany Xiao,2 個月前,5,天氣好時，有很棒的展望，從林口台地到陽明山系，看到基隆海邊
Lillian,3 個月前,5,第一次經驗是在滿地泥濘中驚險走完，所以奉勸下過雨的天氣別著急著來走四分尾山；再次選擇一個晴朗的天氣重新走一遍，果然如預期中的一樣，好走又過癮，三角點甚至能看到基隆嶼，喜歡健行者值得走走。
林瑞華,3 個月前,3,
詹大慶,3 個月前,5,加碼大尖山的地點！
張健舟,4 個月前,5,
mi mi wu,4 個月前,5,運動，放空的山區，山頂天氣好視線佳，我非常喜歡
Jude Kuo,4 個月前,5,"從天秀宮爬小百岳到大尖山三角點，往四分尾山走，原路走回天秀宮，約三小時的腳程，在大尖山往四分尾山這段路徑還可繞一小段路往一貫道的彌勒山天道清修院，延路高低起伏不大算好走，前天下過雨，今天陰天，山路上有霧氣，感覺舒服，有高山爬山的感覺。但因是泥土路，若有下過雨，路呈泥濘路，稍滑，建議要穿抓地力好的鞋子，避免腳滑，因爲安全第一嗎！
到三角點，四面風景遼闊，因爲陰天，白牆一片，還聽到飛機飛過的聲音。"
蘇英麟,4 個月前,5,
柯明志,4 個月前,4,"空氣好
可接五四縱走"
Judy Hsu,4 個月前,5,沿路 有梯 有土 有樹根  走起來算是好走  挺不錯的運動步道！
becky Lin,4 個月前,4,
Julin Chen,4 個月前,5,360度視野 也有公路可到達
張裕杰,4 個月前,4,
chen yc,5 個月前,5,步道環境清幽，路況良好，二等三角點視野佳。
Michael Kao,5 個月前,4,還OK.
厲力言,5 個月前,5,來這邊找蝶順便拍黑鳶
林有森,5 個月前,4,
ㄔㄐㄐ,5 個月前,5,讚👍 …
楊振源,5 個月前,5,
陳正松,6 個月前,5,黃昏健走涼爽舒適
chiayi Chen,6 個月前,5,
林進順,6 個月前,4,
郭LJ,6 個月前,5,
Fulin Chang,6 個月前,4,可看日出與日落的好地方，而自備飲料
廖阿鏗,7 個月前,5,大尖山～四分尾山來回約四K，適合平日就有運動習慣的人。
傅昌興,8 個月前,5,
邱紹鎬,8 個月前,4,享受山林，四季各有千秋
Gordan Tseng,9 個月前,5,
的人聖下,9 個月前,5,很有挑戰性的步道
等一下Ok,9 個月前,5,由修道院上山山徑平緩，山頂視野寬廣。
ted,9 個月前,5,大尖山往四分尾山～一路走來享受森林粉香的氣味也發現站在高山上看盡基隆港西岸之美
布布營養師布布營養師,10 個月前,5,
