name,setTime,star,content
KK C,2 天前,5,
kitty,5 天前,5,蠻不錯的一個景點，可以 眺望海景，如果有個咖啡廳會更好。
永智葉,2 週前,3,位於北新莊至三芝山中梯田，滿水位時倒影最美。
阿修,4 週前,5,"📍三芝田心子 / 新北三芝。
水田景色倒映遠方山巒、綠樹，頗美的。水中央的小島也是蠻好拍的，若是夕陽時分來會更美喔！

-----------------------------🌟相關資訊🌟---------------------------------
⭐地址：新北市三芝區興華里奎柔山路。（可導航：三芝田心子）
⭐營業時間：24小時開放。
⭐門票：免費。
----------------------------------------------------------------------------------------- #三芝田心子 #倒影 #湖光山色 #風景攝影 #風景
#新北景點 #新北 #三芝景點 #三芝 #新北旅遊
#好想去新北景點 #新北輕旅行 #水池"
廖俊賢,1 個月前,4,
Winson Chang,1 個月前,4,原本就只是一片寧靜的稻田或菜園，在有心人的經營和媒體的推波助瀾下，這裡成為人來人往的觀光景點，狹小的山路也因為臨停而顯擁擠和危險。失去幽靜後，這裡就感覺就不是那麼美。
장경인,1 個月前,5,
林展立,1 個月前,5,入夜也美
徐賴浩,1 個月前,4,
Monty Hou,1 個月前,5,
花崇榮,1 個月前,4,
江修源,1 個月前,4,
Clyde Wei,1 個月前,4,"隨著天氣變化
感受都不一樣"
ChiaHsing Wei,1 個月前,4,"不同時間又不同感受
只是部分路段，可能沒人走過
佈滿著「恰查某」，沾黏鞋子與衣褲"
Tim Chn,1 個月前,4,午後散步靜心不錯的好地方。
요아영,1 個月前,5,有點遠 建議開車或騎車。
陳訓榮,1 個月前,4,路邊很不起眼的小景點非常適合春、秋兩季時坐在池週步道大樹下附設的坐椅。藍天綠樹四週淺塘非常舒爽。
邵俊暘,1 個月前,3,缺少路邊停車空間
Ned Huang,1 個月前,4,位於北8鄉道(奎柔山路)4.5K處，若開車從北新路過來，建議不要走『田心子公車站』那條捷徑，因為路小會車難，再往前快到興華國小前左彎奎柔山路較大好開。
Bren Chiu,1 個月前,3,發現一個祭祀小屋，是？
Kuo jun,1 個月前,5,
neng tung lee,1 個月前,5,相當值得關注的焦點
王建明,1 個月前,4,
杜心白,1 個月前,3,就－個馬路邊的人工溼地，有經過可以來貓－下
陳卿宏,1 個月前,3,水很髒沒景色
陳世新,1 個月前,5,
Qpig Qpig,2 個月前,5,"空氣好 環境美 雖然不大 但滿有特色的
還有紅蜻蜓跟豆娘 田裡有魚 跟水面上的水蠅 很棒"
Lc Chang,2 個月前,5,散步發呆的好地方
