name,setTime,star,content
jean frances sorilla,3 天前,5,
書彰,3 天前,5,免費攻略，1.要上網預約導覽日期 2.停車在公園下方的海岸邊免費停車格 3.至農好基地集合
mark hsieh,4 天前,4,
Tony青芒果,1 週前,3,
Chen-I Shen,1 週前,5,
李秀敏,1 週前,4,美麗的風景
闞榆翔,1 週前,4,
黎祲浚,1 週前,5,挺酷的 裡面會播放空襲警報 還有一個坑道味 因為是單行道 所以不能走回頭路 參觀起來滿有滿有以前的感覺~ 觀景台風景很好
黃小翔,1 週前,4,
周士閎,1 週前,4,
naien lo,1 週前,4,"長長的坑道水泥建物伴隨防空警報音效
舊設施無保留已拆光"
後山阿爹（hanlin）,1 週前,5,充滿戰地風情的軍事坑道，彷彿進入二次世界大戰的環境氛圍。坑道盡頭的砲堡可遠眺太平洋，以及美麗壯闊的七星潭月牙灣。
阿強,2 週前,5,很棒的講解.當兵時的坑道體驗
陳彥伶,2 週前,3,只有坑道可以看，其他的就還好，然後很熱，沒地方躲。
Mars Player,2 週前,4,外部場地寬敞，花開的很漂亮，軍事坑道空氣比較不流通～
S Andy,2 週前,4,
S.C. Huang,2 週前,5,"可以感受軍事坑道的氛圍，距停車場約150M ，建議與停車場旁的花蓮好農營區一併參觀。
♥平日停車方便
♥廁所乾淨好用(於好農營區)
♣入口在四八高地深處，請照指標走"
施培鈞,3 週前,4,
蘇逸愷,3 週前,4,
Jacob Guo,3 週前,4,導覽有點囉嗦，但是也學到東西，坑道本身規劃的不錯！
高銘華,3 週前,5,第二次來還是感到特別，尤其在整個營區內建設完善，可以逗留時間加長，可以配合七星潭風景區規劃假期！
李泓（律師）,3 週前,5,坑道裡面很悶 身體不好的人不適合進來
周宏宇,3 週前,4,
Hans Liu,3 週前,4,"9:00~11:30, 14:00~16:30 才開放，別白跑一趟了
9:00~11:30, 14:00~16:30 才開放，別白跑一趟了
9:00~11:30, 14:00~16:30 才開放，別白跑一趟了
每週一二公休。"
王明玉,3 週前,4,
albert Huang,4 週前,5,標示清楚，有戰地氣氛，出口風景優美
周五晃,1 個月前,4,20230723-第一次來找不到地方，後來終於發現位置，竟然下午2點才開門，大熱天只好離開，下次再來。
劉小瓔,1 個月前,4,
Benson Lin,1 個月前,4,有預約，才可以了解更多景點的內容資訊
Kung-yu Chen (I'M SCM),1 個月前,5,
陳小玉,1 個月前,2,"超熱還找不到導覽在哪裡
還特地上網預約森77"
ping ping,1 個月前,5,熱🔥 …
張阿豪,1 個月前,4,拍拍照留個念還不錯，進入坑道前還有個公園，但從停車場走到坑道真的很熱（夏天），好處是坑道出來後停車場就在旁邊
ting lin,1 個月前,5,
Kelly Chen,1 個月前,4,
林子捷,1 個月前,1,11:30 鎖坑道入口，人就站在門口等長者，工作人員就說不進來就鎖門了，重點是門口指示牌沒任何中午坑道有時間限制！
張新福,1 個月前,3,
