name,setTime,star,content
李清華,1 個月前,4,從後山上是很輕鬆的步道，從前面上是很具有挑戰很累的步道。
Mengchi Chiu,1 個月前,4,算是簡單的步道，只是沿路皆為石頭路，較少平坦的地方。三角點的風景不錯，可以看到佛光山和斜張橋。
李宗孟,1 個月前,4,
黃俊榮,1 個月前,3,
魏琬臻,1 個月前,5,白賓山位於屏東縣瑪家鄉的隘寮溪畔，由台灣原住民族文化園區前右轉 直上即可抵達。海拔810公尺，山上有幾處展望平台，山友皆已第幾樓稱之。雖海拔僅810公尺，並不算很高，仍有幾處較具挑戰性的步道。因位處屏東平原邊緣，居高臨下，視野極佳，是屏東郊山裡展望很好的一座山。本山路徑清楚、路程簡單，對不常爬山的山友來說仍是不輕鬆。下山時間最好不要太晚，有一回我就成了最晚下山的人， 由於天色已晚，越走心裡越發毛，下山走到車子時，車上的零錢都已不見了，所以要建議不常登山的山友要特別留意下山時間。
陳寶樹,2 個月前,5,"登山健行步道最佳路線
一路到三角點有樹遮太陽
很棒的登山步道"
Chiu Qiu,2 個月前,5,
林明鏘,2 個月前,4,還算涼爽的一座山 難度也不會很高
황육상,2 個月前,5,
陳振長,3 個月前,5,
楊基宜,4 個月前,5,
劉冠廷,4 個月前,5,
洪曉雲,4 個月前,4,#白賓真笠真笠東北峰o型縱走  白賓山海拔810m.從白賓前山登山口一路陡上陡到嫑嫑的，又連走真笠山海拔1166m再走真笠山東北峰1200m再走回白賓山共走了11.43公里從早上9：24走到下午3：15.也算在山上走路上班🤭🤭，唯一的小確幸就是沿路有油桐花雖不多但油桐花步道還蠻美的
77張志豪,4 個月前,5,
潘勝其,4 個月前,5,小百岳，可健身，受訓練脚力，登高山之練習場。
一哥,5 個月前,4,
逸,5 個月前,5,"從後登山口停車場上山比較好走，一路上幾乎是碎石土路的緩上坡，不到兩公里就能到達三角點，腳程快一點大約二十出頭分鐘即可攻頂
假日來登山的山友很多，沿路上標示也十分明確，從後登山口上適合帶小朋友或長者健行，下次挑戰前登山口上山，比較有挑戰性。"
1201 30陳睿銘,5 個月前,4,登頂很舒服
黃富源,6 個月前,4,
李佩宸,6 個月前,5,"一路抖上⋯練肺活量最佳選擇
爬百岳前可以來上下個兩趟
哈哈⋯爬白岳絕不是問題囉！加油💪 …"
宮灨構,6 個月前,5,輕鬆好走
大誠楊,6 個月前,5,白賓山後山登山口，小型停車場已整修過但車位不多需停路邊要注意停放位置，停車場有新建廁所目前因水源問題尚未開放，要登山前可以在瑪家遊客中心先上再上來，步道整體來說算是緩升坡慢慢走約一小時多一點可達三角點，注意快到時會有一個三叉路要往右上，不久就可以達三角點了，不難走沒來過的可以來走走。
陳以琳,6 個月前,4,
賴正明,7 個月前,5,
劉冠群,7 個月前,5,
陳平安（船長）,7 個月前,5,好山 好運動。
洪偉華,7 個月前,5,
潘建志（令狐志）,7 個月前,5,
吳郭魚,7 個月前,5,前山好漢坡 再來  硬漢坡   再來斷魂坡    陡上
陳源源,9 個月前,5,步道非常乾淨
曾崧庭,9 個月前,4,"屏東的小百岳,與真笠山、笠頂山合稱瑪家三兄妹😂有前山、後山二處登山口,有前山進入,路況較陡,想當耗費體力,有幾處須拉繩攀爬,需約兩小時才可登頂😂後山大部分為緩升道路,平易近人,沿途路徑明顯,約40分鐘即可到達三角點,海拔810公尺,是熱門的登山步道~🥳🥳到三角點後可原路折返,如欲再前往真笠山,則要歷經約2小時的陡升山路,沒有相當的體力則要三思~~~😵😵
先至瑪家分駐所入山登記,從原住民文化園區旁道路往上行,約20分鐘至屏專5道路4、2公里處即可到達後山登山口停車場,停車場旁建有一新的公廁,先方便完再上山😂"
Johnny Hsu,9 個月前,5,
Cheng tai Wu,9 個月前,4,
李育諪,10 個月前,5,
Wei,1 年前,5,
林珉毅,1 年前,5,路線明確平坦不難走，大約30分上下即可攻頂，山友多較不會迷路。
Han-Jung Chou,1 年前,4,
heart sun,1 年前,5,陡上，值得挑戰
hsin_chang LU,1 年前,5,
潘進輝,1 年前,5,
ES CHH,1 年前,3,一般的步道，登山口還在整理中。
劉秀盆,1 年前,5,
翁晟銘,1 年前,4,很好的登山步道，體力好的走前山，體力普通的走後山。
張健興,1 年前,5,
DrinK G,1 年前,5,前山路程比較長，有些路段相當陡，大約2小時可以走完。後山停車空間比較少，路況相對平坦，約1小時可以登頂。以前不需要入山證，現在要先申請入山證才可以。
Hao A,1 年前,5,"需於入山前辦理入山登記，出示後方可入山，可上網辦理，或是至附近分駐所紙本填寫辦理。

白賓山位於屏東縣瑪家鄉的隘寮溪畔，海拔810公尺並不算很高，但因位處於屏東平原邊緣居高臨下，且山上有幾處開闊地，因此視野極佳，是屏東郊山裡展望很好的一座。本山區路徑清楚、路程簡單，是非常輕鬆的一座郊山；但相較於鄰近人潮洶湧的笠頂山，白賓山可說是清靜了許多。

除此之外，本山區部分山徑周邊，植有南台灣較少見的油桐花，當北部每年春末展開熱鬧的桐花季時，南部的山友也可至此同步感受一下五月雪的風情！"
anne Li,2 年前,5,很適合來爬山運動，山頂有桌椅可以休息
阿升遊台灣,2 年前,3,"白賓山位於、屏東瑪家鄉北葉村、山川琉璃吊橋、的上方是要進入原瑪家鄉、舊部落的起始點、風災過後、各舊部落都已遷村到山下、如 禮納里永久屋、設有遊客中心、 白賓山也是屏東的郊山、熱門登山點之一。
多次進入瑪家鄉舊部落裡面、本次大病初癒、鍛鍊身體而前往 、但在入山口前、以設有管制站、請問了一下、在春節過後就設置了、是要規劃一系列的旅遊、以後就要收費了。 登記一下資料、決定前往入口處、不遠的白賓山、白賓山有兩處登山口，前山與後山兩處、本次從前山登山口進入、位於廢棄的舊檢查哨、前有小型停車場、第一次從前山登山口進入、一路徒上又有好漢坡、沿路有編號1到9的牌子、 到達編號四的牌子以後，就有山友搭建的遮雨棚桌子椅子、可坐休息 。到達山頂設有三角點一座、山頂無展望、但也有山友搭建的各式遮雨棚休息、泡茶聊天。
從前山登山口 進入、有一點硬斗 、要小有腳力的人、還好大病前都有在爬運動、但還是氣喘噓噓、花了一個多小時、駐足半小時多就打道回府。
※※ 建議喜歡健走、和初次爬山的人、要從後山登山口起登、 位於 在沿道路進入3~4公里處、也有一座小型停車場、登山步道一路緩上的產業道路、輕鬆走約一個半小時、就可到達。 沿途都有在大樹林陰下、空氣新鮮、有時也可在空隙間、欣賞不錯的風景、也算是一坐平易近人的山。   20210309"
จิรากร,2 年前,5,"沿途有樹蔭，不用擔心被曬傷，路程和坡度適中，適合初學者。
山友們也非常親切有禮，沿途遇到的山友大家都會打招呼，有些也會熱心提供附近登山景點建議！非常好的體驗。"
Doug Schreiber,2 年前,4,不錯的徒步旅行。我們進入的地方是一條小而陡的路，需要繩索。很好的鍛煉。
蔣明松,2 年前,3,
葉晉瑋,2 年前,5,
Q smile,2 年前,5,"[玩]👍👍👍👍👍
初五走春
早上爬山流汗很舒服
8:30從停車場出發
30分鐘即到達白賓山三角點
建議要帶登山杖

風景很美、壯麗廣闊
過年期間需要有入山證
平常時期不用"
Ian Chung,2 年前,3,爬山好地方
王和暉,2 年前,4,海拔810公尺高的白賓山，很適合運動兼休閒，步道登山口有前山挑戰級和後山休閒級，也可以再往真笠山來個縱走！
李佩珍,2 年前,5,很舒適的爬山空間、空氣好、山友親切
劉思章,2 年前,5,
蘇坤林,2 年前,5,白賓山走前山爬完很有成就感很棒喔
吳漢陽,2 年前,4,
吳志宏,2 年前,3,
李建國,2 年前,5,
呂文智,3 年前,4,公教顧名思義是退休人的好去處
W任,3 年前,3,
陳如菁,3 年前,4,
Kuo Navy,3 年前,5,
劉微中 景焊有限公司,3 年前,4,
文彬,3 年前,4,
Hannibal Kuo,3 年前,5,很棒的男南部爬山地點海拔810
Max Ama,3 年前,4,
C.C. Earnest,3 年前,4,白賓山、笠頂山、真笠山並稱為『瑪家三兄妹』是屏東的熱門郊山之一
