name,setTime,star,content
Yuki,2 週前,1,生活機能不好，晚上蚊子多
劉一路,4 個月前,1,
賴宛爺,4 個月前,5,
Roger Lin,6 個月前,5,"感覺得出來住在這邊是很幽靜的
環境很舒服的社區！"
林松杉,6 個月前,5,楓樹隨四季變換顏色 每到季節轉換有不同景色
鐘小彤,6 個月前,5,
杜小榮,7 個月前,5,
Max,7 個月前,5,不錯喔
陳明坤,7 個月前,4,
許莉玲,9 個月前,4,
謝旺志,10 個月前,3,
王米寶,1 年前,4,
汪承諹,1 年前,4,適合放鬆漫步的地方
jungmiao liao,1 年前,5,
STEPHEN SHU,1 年前,5,
甯光祿,1 年前,4,
Qttopig Qq,1 年前,3,一般清淨的社區
施文彬（A-KI）,1 年前,4,
jung-yi Yeh,1 年前,4,"楓樹脚(里)
豊樂公園大後方,有一條溪流伴隨楓香,南向烏日、鹿港,北走黎頭店到豊原,是昔日庶民南北來往重要古道.
今古道農村聚落,尚存有老舊陋房,不久就會被拆除,蓋上新樓房.形成水岸楓樹社區.
這裡交通便利,步道平整,溪流亮麗,成列楓香詩意濃郁,適合老少人們慢走、健身.是台中西南端都會中尚有的一塊淨土,一處風土人情味佳的好地方,宜家居. 也可閒暇時,來這裏尋個寧靜角落放鬆自己吧！"
昀爸,1 年前,5,質感很好
林文豐,1 年前,3,幽靜，隔兩條街就是黎明路，離高鐵也很近
康華中,1 年前,5,
Hwei Chang,2 年前,5,
郑志食郑志宏,2 年前,5,
陳啓川,2 年前,5,
MM “Venus” Y,2 年前,5,
Arthur,2 年前,4,
Ivan Ip,2 年前,4,這邊近台中烏日車站社區多數洋房環境寧靜舒適但唯一是比較偏大風
Felicia Lien,2 年前,5,宜居生活社區
YuJen Wang,2 年前,5,
諸惡莫作,3 年前,5,地址？
Clarence Liu,3 年前,4,
陳睿穎,3 年前,4,
陳明杰,3 年前,5,
蕭寬榕,3 年前,5,
陳靜怡,3 年前,5,
chih yao Chen,3 年前,5,"ㄔㄣˊ
ㄕˋ
ㄓㄨㄥ
ㄉㄜ˙
ㄋㄧˊ
ㄐㄧㄥˋ
城市中的寧靜"
吳虹邑,3 年前,4,社區環境極佳，非常適合居住，生活交通便利
廖卿鑌,3 年前,5,
吳守格,3 年前,4,
謝玉華,3 年前,5,很棒很好
陳宏書,3 年前,5,不錯 適合走走看看
賴志忠,3 年前,5,
陳宥禎,3 年前,4,這邊環境很清幽，有一些別墅蓋的還不錯！
winjer ke,3 年前,4,環境很宜家！
李世窗,3 年前,4,
alex wu,3 年前,3,
VICKY HO,3 年前,5,秋天散步還不錯
公視中寮站,3 年前,3,
許慈玲,4 年前,5,
鄭吉雄,4 年前,5,
陳卉榆,4 年前,5,
黑仔（阿黑）,4 年前,4,
c.m Wu,4 年前,5,溪水楓樹步道健身散步🚶👍ˋˋˋˋ …
吳裕隆,4 年前,5,早晨運動所在，車輛較少
YI-HSUN CHEN,4 年前,5,
張秋霖,4 年前,5,
Tony Chang,4 年前,3,人車較少
趙瑞峯,4 年前,5,適宜居住。
Kelly Chin,4 年前,4,
蕭佳旻,4 年前,5,
yu-ching Lin,4 年前,4,楓樹社區的河川，整治的很漂亮，河邊的步道也很平整美觀。
yhc917,4 年前,3,
張Arghic,4 年前,3,
sunny tsou,4 年前,3,
陳素貞,4 年前,5,只能意會，不能言傳😉 …
高木新,4 年前,2,
ˇㄧ無意義,4 年前,5,景物美美食佳，就是地太貴了
Mini,4 年前,5,
鍾春吉（小鍾）,4 年前,4,親切 和善
