name,setTime,star,content
陳偉成,4 週前,5,星期五才有老街擺攤
wendy,1 個月前,5,
小黑天,1 個月前,4,
Ralph Blogg Tv,1 個月前,3,
葉富津,3 個月前,4,
林新鄉,3 個月前,4,
全益小客車租賃有限公司,3 個月前,5,
黃瑞美,3 個月前,5,一條美的悠閒的小道，可以慢慢欣賞，慢慢品味
郭明輝,3 個月前,3,
蔡永森,3 個月前,5,
廖漢忠,4 個月前,1,"沒景點，
階梯的3D圖
已經洗掉了"
Shang監獄兔,4 個月前,1,"別來，拜托，沒有景點
附近有熱心的7-11門市"
花生2580,4 個月前,3,"有免費停車場跟公廁
沒有景點"
孟,4 個月前,3,停車格蠻多的，停車方便。階梯彩繪已經沒有了，有點失望。附近有些店家可供餐飲
WK L,4 個月前,5,街道整理不錯
KUANG YAO TSAI,4 個月前,5,讚👍 …
KunTa Tsai,4 個月前,5,停車場很大很好停車，可以悠閒走走，元氣茶好喝物美價廉
Gladys,5 個月前,5,
藍嵐,5 個月前,4,
林秋霞,5 個月前,5,青茶超讚
緯李,5 個月前,5,"專業
謝謝老闆"
KuoQin Yan,5 個月前,2,"彩繪早就沒有了！
真的不必來。"
小Chicken W,5 個月前,1,週末前來，街道非常冷清
湛益淞,6 個月前,2,
周阿宏,6 個月前,4,
徐玉珊,6 個月前,1,去的時候樓梯已沒有彩繪了
ZICK WANG,6 個月前,3,
許采田 House.房地王,6 個月前,5,
何浚林,7 個月前,2,老街已經沒落了，國小前面的天梯彩繪不見了
Green,7 個月前,3,沒什麼遊客的老街，在熱鬧的春節連假時過去店家也是很少，原本要看的3D彩繪階梯現在也沒有了，有免費停車場。
hsieh tzumin,7 個月前,5,
馬瑞明,7 個月前,5,
Vicky Lee,7 個月前,5,
黎安,7 個月前,5,
ll,8 個月前,2,沒什麼店家可以逛，一個不太像老街的老街，有可能來的時機不對><
鄭琡霖,8 個月前,4,
為馳,8 個月前,5,
Benjin Chen,9 個月前,5,超讚的老街 非常好走 也有許多復古畫在牆面 很舒服
朝政黄,9 個月前,5,
ennis Liu,9 個月前,5,"傳統市場應有盡有推薦賴家雞肉(生,熟)"
心念,10 個月前,4,
Powell Huang,10 個月前,2,
Jeffrey Kuo,10 個月前,2,不算景點的老街，若想到附近店家吃飯，旁邊有停車場，方便停車
葉筱慧,10 個月前,4,
彭式均,11 個月前,5,隨機到三義走走晃晃，果然有舉辦活動，慈善公益路跑賽事熱血沸騰選手們加油喔
王大同,1 年前,3,來到三義可以到此體驗靜謐的街道。
Ry An,1 年前,4,有點小但很有人情味的小地方
陳德仁,1 年前,5,
莊沒事,1 年前,5,
陳勵志,1 年前,4,純樸、遊客…幾乎沒有
張堯明,1 年前,3,
曾宗民,1 年前,4,"適合走走逛逛
發 思古之幽情"
林雅蕙,1 年前,5,
鄭易明,1 年前,3,
魏雅玲 れいこ,1 年前,5,小小的老街，可以買到便宜的台灣自種紅棗
giayng tseng,1 年前,5,牛肉麵好吃
YuYa Lin,1 年前,5,
張信富,1 年前,3,
白志成,1 年前,4,古色古香，
陳俊錕,1 年前,5,
廖livy,1 年前,5,
陳弘州,1 年前,3,
劉Apple,1 年前,5,
Berrydog (Joe),1 年前,4,平日來這個老街只有一攤賣紅棗的在叫賣非常冷清，但不嘈雜也蠻舒服的，校門口的三滴彩繪蠻漂亮，沿著好客走廊繞欣賞牆上彩繪後可以到五榖宮參拜神農大帝
俠客,1 年前,4,還可以適合走走，可惜沒有很熱鬧，但風景不錯
黃文明,1 年前,5,
戴綾慧,1 年前,4,擠擠擠
Eric Lee,1 年前,2,
Jason Tseng,1 年前,5,某家小店的餐飲一向誠意十足。
李品璇,1 年前,5,
