name,setTime,star,content
JERRY H,2 個月前,5,
黃筱彤,3 個月前,5,老闆很親切幽默，蠻適合親子情侶一起來
Coin Chou,3 個月前,5,"超好玩的開心農場
有得吃有得玩
在這待上一天都沒問題"
abc113083,4 個月前,1,
鄭雅云,4 個月前,5,帶小孩來採草莓🍓 …
黃百成,4 個月前,5,有機草莓吃的安心
張筠筠,4 個月前,5,好吃好玩
羅偉齊,5 個月前,5,草莓很多可以自己和家人一起採是很好的地方
CHIA-LIN TSAI,5 個月前,5,
歐穎頻,5 個月前,5,採草莓好好玩❤️
張甫寶,5 個月前,5,很讚 有機的
Chris Chen,5 個月前,5,超級好吃的
李典霖,5 個月前,5,
范玉珊,5 個月前,5,
永昌邱,5 個月前,5,
Nian,5 個月前,5,老闆很可愛，很親切招呼客人，除了摘草莓有趣、DIY鳥蛋超好吃，餵🐔也是很酷的體驗喔！ …
yi xuan,5 個月前,5,
經震,5 個月前,4,提醒一下有客人在裡面盡量不要燒樹葉🍂⋯⋯很燻人，其他，草莓看起來都還不錯 …
Amo,5 個月前,5,有機新鮮無農藥！
莊黃美珠,5 個月前,5,
沈政賢,5 個月前,5,
思怡,5 個月前,5,有機草莓滿甜的
李奮立,5 個月前,4,
奇忒獸獸,5 個月前,5,"採草莓心中很拉扯
醜草莓甜！
漂亮草莓不甜😂"
牛宇光,5 個月前,5,草莓園超大超多草莓 還好是平日來都沒人跟我們擠
圓圓,5 個月前,4,有採到草莓好開心
Divinah Manoharan,5 個月前,4,我們可以採摘新鮮的草莓，價格是每斤350新台幣。所以一個盒子來了。 750新台幣。我覺得有點貴🫰但是在周末和草莓季節對孩子們來說是很好的活動。
Girl Lonely,5 個月前,5,老闆超級nice 價格透明 服務態度友好👍
翟邦妮,5 個月前,5,讚
Tu Pei-Yun,5 個月前,5,"可以採草莓、番茄、拔蘿蔔、釣玩具魚
小孩玩得很開心！"
李玲,5 個月前,5,推薦週末帶小孩很適合親子！
君莫問,5 個月前,5,老闆很親切，草莓很甜，玉米超級甜，採番茄可以餵雞，打卡送草莓冰，2023年來草莓變大顆了
Devin Wang,5 個月前,5,簡單好採又乾淨！
Ming-Hung Hung,5 個月前,5,草莓好甜！讚！謝謝老闆 ^^
林林,5 個月前,5,
Aki WU,5 個月前,5,"有機的喔！
不看好，但很甜！"
YH C,5 個月前,5,環境很舒適，一些DIY的活動都很復古有趣，而且都是銅板價，可以讓小朋友有很好的復古的體驗。草莓一盒自己裝到滿450元，不便宜但有機的且可以體驗還算可以接受，而且不用門票，但場地不大建議平常日來。
蘇志偉,6 個月前,1,
吳奕瑩,6 個月前,5,
liangshien,6 個月前,5,有機草莓，看起來沒有很漂亮的草莓，吃起來卻很甜
小不點,6 個月前,5,開心採草莓❣️
Emily Hsiao,6 個月前,5,有機草莓，草莓味道很濃
la Adn,6 個月前,5,環境舒適 採草莓高度也剛剛好 很棒
chian yi lin,6 個月前,5,草莓很多讚讚
楊國安,6 個月前,5,
李佳佳,6 個月前,5,
