name,setTime,star,content
游志成,1 天前,2,
Azusa,2 天前,4,步道感覺比較少人走
Jessie Hsu,1 週前,3,
M. Chen,1 個月前,3,"老公崎步道跟新林步道 可以連走。步道狀況不錯，有些地方陡上陡下，但距離不長。

數個步道跟道路交匯處有狗，有的友善，有的狂吠。至少遇到的都是不會逼迫追人。保持距離通過即可。

開車可以停防災公園停車場🅿️，有廁所🚾"
李御璽,1 個月前,5,
楊錦玉,1 個月前,2,
林丞璘,1 個月前,4,
黃文彬,1 個月前,5,
章麗萍,1 個月前,4,
Wilson Chou,1 個月前,5,太讚了。
Han-uei Lin,1 個月前,3,
Lion Lung,2 個月前,2,純散步走走可以，距離不長，走老的原始步道難度會高點。
Kai Hsiang Chuang (Kai),2 個月前,5,
劉漢心,2 個月前,5,
Johnson Wu,2 個月前,4,
学务长,2 個月前,4,
林家榆,2 個月前,5,
Hank Chang,3 個月前,4,"景點位於林口新寮休閒步道線上

步道設施維護非常好
老人家來推輪椅也OK
樹蔭多好乘涼
景觀佳可以看到對面山頭的景觀豪宅

涼風吹來非常的舒服
串聯到防災公園與新寮步道，或延伸到觀景台去年看新光三越及台北101

可以舒服慢慢地走一個小時走一個小時
也難怪附近有很多低調別緻的豪宅

走一圈可以看到喔，不少國際航班飛過
來這裡散散步吹吹風看飛機
享受一個悠閑的午後時光

附近不好停車需要停遠一點喔，多花時間找停車位"
謝宏達,3 個月前,5,
品（Enn）,3 個月前,2,往新林步道的路不是很好，而且某一段路爬坡上去後，有往左&往右的路線，左邊有3條路，1條有標示此路不通；另外2條路明顯沒甚麼人的足跡不太適合走。另外標示有點不清，前方100公尺抵達某個地點，但走100公尺後絲毫沒有抵達某個地點的感覺。
許宗凱,3 個月前,4,步道如加強整理會更好
SUNG CHIEH PU,3 個月前,5,單程兩公里的步道，上上下下地形變換蠻有趣。有個可以看五楊高架橋的觀景點！
陳守德,3 個月前,4,
Shuang Li,3 個月前,4,
lin jerry,3 個月前,4,
Mimi Huang,3 個月前,4,
Kelly Cho,3 個月前,4,不算有難度的步道，但不適合年紀較大的長者，步道高低起伏不定，步道狀況很原始
蔡昆燦,3 個月前,4,
黃建錡,3 個月前,5,2023/4/30 桐花已盛開
Ilana Plopsky,4 個月前,5,
雨,4 個月前,1,不曉得評分為什麼那麼高，感覺旁邊的公園比較適合運動，這條步道很多大小石頭和泥土地，很容易滑倒，只有一些地方有階梯，我找到三個分岔的步道，結束的地方很不明顯，因為需要小心滑倒，走完膝蓋蠻痛的，還不如去爬羊稠坑和觀音山
饒志忠,4 個月前,3,
oscar chu,4 個月前,5,值得大家來上課
林正雄,5 個月前,4,輕鬆無負擔
蘇哲緯,5 個月前,5,
鄭鄭,5 個月前,5,
凌偉雄,5 個月前,4,
李小龍,5 個月前,3,
An Wei,5 個月前,4,步道清幽，適合放鬆，風景不錯，但要注意小黑蚊
謝金原,5 個月前,3,
吳建中,5 個月前,4,
宋玉玲,5 個月前,5,好走
葉松吉,6 個月前,4,
CY Kuo,6 個月前,5,"難易適中，適合週末小踏青
整段行程約一小時內
若要走大圈一點的約兩小時內
依照個人腳程而定

注意事項：
蚊蟲有點多，建議穿長袖
下雨過後會有點泥濘，小心溼滑"
Nicole Chen,6 個月前,5,新手入門步道，適合親子同遊！
Emma Lin,6 個月前,4,短短的步道，平易近人平緩好走，沿著河流，有三個橋，風景不錯。遊客少。有土地公廟、板根神木、溪流、櫻花，近郊散步的好地方。
Natasha Cheng,6 個月前,5,
劉敏子（國際熱愛大自然促進會理事長）,6 個月前,5,
neel tsai,6 個月前,5,
H,7 個月前,5,沒有人，冷門，好棒
Ming Tsai,7 個月前,4,
高天賜,7 個月前,3,"我是走上沿的新寮步道
兩條步道幾乎是平行
新寮步道為平面步道
老公崎步道為自然泥土山徑，上上下下
兩條步道指示牌沒有很清楚，特別是在叉路口或轉灣處
要問問路人甲乙，才不會走錯路"
andy jung,7 個月前,4,有在維護
TU,7 個月前,4,"適合親子健行的森林步道！
孩子累了需要牽手的時候，媽媽簡直像重訓😅
*入口處就有蚊子靠近，建議下步道前就噴好防蚊液！ …"
大洪洪,7 個月前,4,還不錯有自然景觀也不太累，來回走一段約20分鐘，建議下雨天別走，比較危險
Ting Lin,7 個月前,5,"很有冒險的感覺。
並不難走，
但要穿防滑鞋"
張山帝,8 個月前,3,"步道入口處就是一座階梯狀木棧道，部份踏板已經有腐爛並且鬆動的狀況，青苔/枝葉/雜物/甚至糞便散落各處階梯上，感覺都沒有人在維護保養。
其餘路段都為未鋪裝路面，下雨後避免前往，否則一定滿腳泥濘，非常濕滑。
也無風景可觀賞，除了要健走健身，不建議專程前往。"
LanceChi,8 個月前,4,利用的人不多，非常安靜，中途有一段路沒階梯不容易走，加上都是人力開墾的山路，建議天氣好才走。
Vida Chen,8 個月前,5,"步道對新手來說非常友善

但為安全起見還是建議不要單人前往"
Lijen Hsu,9 個月前,5,
黃文章,9 個月前,4,
廖書緯,9 個月前,3,
Peihsuan Chen,9 個月前,5,一秒遠離市區，可以滿足親近自然的步道，多種路線，有平緩也可具挑戰，走上觀景台的坡很陡，想走平緩路線的可以跳過，可能因為走的人不多，蟲鳴鳥叫很大聲，還看到兩隻松鼠，很喜歡！
Ccc Bh,9 個月前,4,
Johnnie Wulker,10 個月前,5,建議從「林口新寮景觀步道觀景台」下去，經過土地公廟後，回到「老公崎步道」出口，大約一個小時，是很適合短時間的健行路徑。
Eric Tsai,10 個月前,4,"感覺可以走很遠的一個步道，但一開始會走很長一段階梯，走到懷疑人生
階梯走到底有一間土地公廟，有兩條路可以選擇，但都是泥土路，沒有什麼開發，要撥開草叢的那種，而且蚊子蠻多的"
施淑絹,10 個月前,3,
Jeanne YANG,10 個月前,5,約會的好去處！
Hungyu Teng,10 個月前,5,清幽的步道～可以在城市中體驗山林的美！
林世尉,10 個月前,5,
羅志英,11 個月前,4,
Yensheng Wang,11 個月前,3,步道從一片新透天厝的邊緣開始走，是一條很棒的 neighborhood hiking trails，有上有下可以稍微運動到。
LIN DA,11 個月前,5,
David Lin,11 個月前,4,桐花季適合賞花
許裕民,11 個月前,5,
蘇曉筠,11 個月前,4,土地公廟旁的溪水淺
Chia Lin Yang,1 年前,4,
江宏基,1 年前,3,林間小路，距離不長。散步溪澗林間享受清閒
李德俊-紅豆,1 年前,3,就下去上來。
美食真實評論員（金舌頭）,1 年前,3,欠缺規劃，爬到蠻問號的，也一堆人找不到路口。
林富美,1 年前,5,"步道標示很清楚，在這炎熱的天氣，來這邊不錯，大部分都有樹蔭可遮陽，吸收芬多精、涼爽悠閒的漫步
而且來回走不同的動線，唯一缺點是黑蚊很多，要做好措施
有一小段很顛簸，高低階梯有點吃力，但危險地段都有前輩拉繩做防護，實之感謝😘 …"
李美蓮,1 年前,4,
Stan Ding,1 年前,5,"可停車在仁愛公園非常方便， 今天先從老公崎步道的階梯往下， 一直走到新寮步道1與2段交接， 下切 新寮步道二段， 沿路是陡下階梯兩邊有拉繩

到義工大橋後路面變開闊的產業道路， 過橋後不一會兒沿溪可下碰溪水，生態應該不錯摸溪水， 溪水裡有小魚， 旁邊還有一顆玉蘭花樹， 是路上最香的慰籍.

沿路都有林蔭，在炎炎夏日是個健行的好選擇"
華黎林,1 年前,5,"是近幾年來在大台北走過最喜歡的步道，人不多，像走在森林裡一樣，真的非常舒適
但也比較舊，也感覺比較無人管理，適合成年人來走"
Javen Liu,1 年前,5,
廖美美,1 年前,5,
HHS,1 年前,4,隱身在住宅、學校旁的森林步道，滿有特色的，值得走走
吳汧沛,1 年前,5,
曾湖明,1 年前,5,
江彥逸,1 年前,4,
黃晉清,1 年前,5,
陸金豐,1 年前,4,林口人的后花園
sonicsj chen,1 年前,4,
孫立,1 年前,5,
Tony Liu,1 年前,5,桐花季很棒的步道，搭配新寮休閒觀光步道剛好繞一圈，就是下山上山都比較陡一點，另外下山看到土地公廟後要左轉才會看到步道，順路走會到神木又要再回頭，總的來說是值得去走走的步道
閒妃,1 年前,5,"林口桐花秘境
有溪水
憑添仙氣"
王麗娟,1 年前,5,生態豐富，油桐花好美喔👍 …
Rati Lu,1 年前,5,
呂秋燕,1 年前,5,
Eric Wu,1 年前,3,老公崎步道連接新寮步道，是個很不錯的O走休閒步道，長度適中，天晴時路況不錯，老少咸宜。但美中不足的地方，是當地步道的指引居然有些是直接刻在樹上，非常不適當。登山本是為了親近山林而來到山中，應該是要對山林更加尊重才是，期盼可以看到改善。
Joy Huang,1 年前,5,
Chen Jackie,1 年前,3,
葉喬峰,1 年前,4,
林冠宇,1 年前,5,良心推薦的救援車行
洪小孩,1 年前,5,平緩好走 如往下走蠻陡的 最好戴手套🧤抓繩子 …
濤哥,1 年前,3,
陳煥彪,1 年前,5,運動 休閒  遠離都市的壓力，讓心靈得到放空，原來林口有幽靜的森林散步 林道
小林,1 年前,4,還不錯
ChiaoChen Huang,1 年前,5,沒什麼人，假日都不用人擠人的步道，行程短，小朋友也可以走完
張永富,1 年前,4,
gee gee,1 年前,5,
Amy Tsai,1 年前,4,"可能平常太少運動，所以走步道時覺得坡度其實有點陡，所以中場需要休息一下🤣
但是是一個感覺很清幽的步道，之後天氣好一些再來探險。 …"
不知道（媽媽樂的老頭）,1 年前,5,
陳俊華,1 年前,5,這裡空氣清晰，環境保護很好…三五成群結隊運動健行好地方~
菜子Love,1 年前,3,蠻適合新手的，距離不遠，一般人、老人、小孩應該都可以完成，不過因為濕度比較高的關係，所以還是有一點濕滑，沿著錫谷可以看到美麗的風景，在土地公廟附近有櫻花樹，到最後善心亭的地方可以稍作休息，快的話來回不需要一個小時
