name,setTime,star,content
房地產相關業務_哈比,18 小時前,2,哈哈，前兩天，有朋友也去走走，現場真的沒有人 ，唉！真改檢討後另做規劃呢！前市長發錢整理 ，沒發揮效益，功能不佳。沒人來，場館設備閒，餐廳沒開了，咖啡館兩三隻貓，該重新檢討囉！整個園區，靜悄悄，沒有人走動，應該是館區沒規劃好，無吸引人來的梗。
king Liang,1 天前,5,
邱志遠,4 天前,5,
黃千邦,6 天前,4,
Ruby Tseng,6 天前,4,假日放鬆的好地方，有一群人一起團康好好玩
丁啟唐,1 週前,3,
黃浩森,1 週前,4,
Tina Hsieh,1 週前,5,
Archer Yu (醉人的武勳),1 週前,2,當天去的時候發現沒什麼店家入住，電梯也失修不能使用。
何必問,2 週前,4,
阿莉仔,2 週前,2,沒什麼東西
莊秀英,2 週前,5,
陳楷翰,3 週前,4,
劉煥雄,3 週前,4,
Cheng Kevin,3 週前,4,
雅文,4 週前,5,"洋流咖啡值得一試
環境舒適"
Jess Chen,4 週前,3,
劉得波,4 週前,4,
江俊呈,1 個月前,5,"園區可能交通較不便，來過兩次人都很少，
業主很用心在經營，需要大家幫忙推廣宣傳。"
Nell Liao,1 個月前,4,"2023/7/22

主棟對面的老房子，是電影「我的少女時代」場景拍攝地點之一，有老房子可以拍照，裡面也有些商店。2樓的藝術中心在展出茶文化相關的展覽，很棒的展覽及氛圍，也有市集及餐廳。"
Catfish,1 個月前,2,可憐吶
Shu Shin Miao,1 個月前,5,
Vicky Lee,1 個月前,5,適合悠閒放鬆的地方
Joey Cheng,1 個月前,4,有一次在朋友的介紹下，得知石門活魚的發源地，特地帶著父母親前來品嚐新鮮的活魚料理，選擇到「南園活魚」餐廳用餐，意外發現了十一份觀光文化園區這個新景點，問一下店家才知道是桃園市政府以活化地方文史，規劃新的旅遊景點，也搭上國片（我的少女時代）拍攝的場景，為地方帶來觀光人潮，目前遊客不多，大家可以來走走。
陳淑芬,1 個月前,5,非常棒的 文創  商店 可以看出 老闆的用心經營
George Young,1 個月前,3,蚊子館+1
Boostbiker飛天拜客,1 個月前,4,舊市場改建的文化園區，剛起步，逛逛石管局大草坪，享受日式宿舍群的氛圍後，來這喝杯咖啡也是不錯的
P ML,1 個月前,2,偏無聊
寒羽哲ㄟ所在,1 個月前,3,咖啡館還不錯，其他有的需要預約，然後有的空置的空間似乎十分浪費。然後周遭的店家營業的似乎不多，導致人潮的確連假日都不多
陳華屏,1 個月前,4,香魚咖啡，品嚐下午茶喝咖啡聊是非，三五好友聚會，咖啡濃醇香，渡過快樂的時光～
李季翰,1 個月前,5,很新的文化園區👍 …
hakka jason,1 個月前,4,
Veny Chen,1 個月前,3,週日12點來，只有咖啡廳、豆花有開…
徐嘉宏,1 個月前,5,
David Huang,1 個月前,5,雖然招商還沒100%， 但環境優雅，我喜歡。
jane hsiao,1 個月前,4,
吳庭儀,2 個月前,5,"值得推廣的好地方～
老闆的用心 在任何一處都看得到～"
yaching huang,2 個月前,4,"人不多很清幽 美術館好逛
一樓還有不使用一次性餐具容器的環保咖啡廳和超濃的手工豆漿和豆花可以品嚐"
Casey Lee,2 個月前,3,"可能因為下雨所以店少人少
不過也是一個可以殺時間的地方"
增雄,2 個月前,4,
Sam Su,2 個月前,3,
Pan Skymaker,2 個月前,1,經典蚊子館
YEH Mr.,2 個月前,4,
JU RU Chen,2 個月前,4,蠻單調的 沒什麼東西可以逛
Pao Chen Huang,2 個月前,5,🐳香魚咖啡☕ 讓人想念的黑糖拿鐵 😋 悠閒的午茶時光 🥰
于德龍,3 個月前,5,
Lien,3 個月前,4,人潮少好拍照，場地不大，咖啡廳的鯨魚牆很美，只是公共環境需要加強清潔，才能讓人停留久一點
Vicky Chen,3 個月前,4,"2023/05
還沒完全整理好的地方，平日去只有咖啡廳跟一席有開，後面的眷村。二樓書法展還蠻有意思的，地方不大大約半小時到一小時就可以結束。"
高明傳,3 個月前,4,
張國珍,3 個月前,4,規模不大，還算用心！
偷米,3 個月前,5,
陳冬雄,3 個月前,5,
吳智勇,3 個月前,5,
林敬翔,3 個月前,5,走走拍拍照
簡國達,3 個月前,3,位於石門活魚老街上，原為十一份市場，經改建後為一新成立觀光文創園區，每家各有特色巧思，店家不多，可惜的是較少人知曉，知名度不夠，來客不多，若能大加宣傳，吸引來吃活魚的遊客，加上去石管局大草原的遊客--做一串聯活動，定能有所改變！
Neil Wang,3 個月前,5,
hung hung-chi,3 個月前,3,
韓文鵬（彈頭）,3 個月前,4,非常好
林禺至,3 個月前,3,目前只有咖啡廳跟餐廳在營業，周邊商店也有2、3家營業主要是文創商品的販售，期待更多的商店及展覽能夠進駐及開展。
葉Bruse,3 個月前,5,
R R,3 個月前,1,
吳蕙婷（Xiao bu）,3 個月前,4,
蔡怡芳,4 個月前,5,"ESG示範園區，洋流咖啡好喝～
整個園區、餐廳跟食物都有環保意識💪
支持友善環境的店家 …"
譚俊明,4 個月前,4,
Mark Chen,4 個月前,5,
Mark Chen,4 個月前,5,
胡長慧,4 個月前,5,
Steking Wang,4 個月前,3,假日到訪也沒什麼人潮的地方，周遭一些舊式房舍可以參觀看看，但主要園區僅有兩家餐飲及美術館，有點乏善可陳。
耀生蕭,4 個月前,5,
林文鴻,4 個月前,3,
蕭瀟,4 個月前,4,
葛孟麗,4 個月前,5,
林麗芬,4 個月前,5,餐點健康好吃，咖啡品值佳好喝，環境優靜舒服
