name,setTime,star,content
teinyu Yan,2 週前,4,
Steven Tsai,3 週前,4,假日不太好停車，停車在馬路對面，不太方便。
Ryan,1 個月前,5,
Tiger soul,1 個月前,4,天氣太熱了，但是風很大，還是值得去的。風真的很大。
趙有源-全豐大當家-退休,2 個月前,4,休閒運動的好地方，風景優美，空氣良好！
王立烽,3 個月前,4,
nat reviews,3 個月前,5,這是一處人面岩崖，壁厚是人面的意思，美麗又奇特。這個小鎮
張文祥,3 個月前,5,鼻頭國小學旁上階梯後沿路有山上不錯的風景及海岸線賞心悅目。
Lou Kurt,3 個月前,5,小景點，適合下午的小旅行。
Toto Liang,4 個月前,5,海之角，美
邱月琴,5 個月前,3,岔路處，沒地圖指標，不知道出口怎麼走
語諼祉霓,5 個月前,5,只有美一個字
吳月英,6 個月前,1,
Diksha Thakur,7 個月前,5,這是台灣北端的一條小徑，可以看到太平洋的美景。
Saleem Haddad,8 個月前,4,非常適合散步和拍攝精彩照片的好地方，步道上有咖啡店
Vincent Chou,9 個月前,5,爬爬小山下去還可以吃小吃看海，適合帶小孩玩。
Yi-wei Cheng,11 個月前,5,風景很漂亮
REX,11 個月前,5,"2022-08
山海美景盡收眼底"
kram Ivan 016,1 年前,5,
聽雨浪人,1 年前,5,"風景非常好，一路是走在陵線上
所以沒什麼遮蔽物
但是夏天來走實在是太熱
停車位不多所以要早點來
不然龍洞那邊停車更貴"
Rudess Liu,1 年前,5,風景美
Chihyu Tai,1 年前,5,"附近還好停車
可以來看看喔"
Oscar “oscar wager F.” Fong,1 年前,3,
LCN,1 年前,4,風景不錯
Rex Chou,1 年前,4,漂亮的風景區。
藍天,1 年前,5,"這裡都已經來過很多次了，總還是會想來的地方，
一邊是綠綠的山，一邊是藍藍的海，而在藍天白雲襯托下更是美喔，超棒。
不過這邊都沒遮蔽物，也沒樹陰可以躲，只有2、3個小小涼亭常常客滿，因此夏天在大太陽下行走，是很容易中暑的，要小心防曬補水⋯⋯
這樣我們就能有很愉快的心情看風景👍 …"
Tinglun Yang,1 年前,5,"路途不長 邊走邊拍照約1小時左右即可逛完
機車可以騎上來到國小附近停車
汽車需停鼻頭角停車場走上來"
Chiang,1 年前,5,"✳️風景優美～ 免費景點～
✳️可輕鬆走走～ 可以穿美美的來～
✳️是看海景、看山景、拍照的好去處👍
✳️但夏天來時，因為遮蔭的地方比較少，所以會很熱哦！要記得帶水補充水分哦！
✳️步道中途有廁所，相當貼心👍
✳️目前因為防疫考量，鼻頭國小沒有對外開放哦⋯
✳️開車來的話，車子可以停在下方的公車站牌（旁邊有5-6個車位）、或是步道入口同一側（也就是餐廳前方、船隻停靠處）路邊也可停車；在沒有的話，就要去停附近的收費停車場了（1小時50元）！"
kevin chen,1 年前,4,海天一色
陳忠興,1 年前,4,一
蘇玉盛,1 年前,5,很有人氣的一條步道
Hatti,1 年前,5,美食美景盡收眼底
虎班貓丸丸的鏟屎官日記,1 年前,3,燈塔步道未開放，本來可以下去海邊。
張正鳳,1 年前,5,
zupa chang,1 年前,5,可以健走、看看海的地方
Chris Yeh,1 年前,5,"無敵美景
鼻頭角燈塔目前步道是封閉的
需要走秘徑才能到達..."
Kuei Hung Yang,1 年前,5,
Mike Tung,1 年前,4,觀光的好地方。
CHINA YUN TSENG,1 年前,5,景觀超好，下午去走步道，涼爽好走，夕陽很美
莊瑞朗,2 年前,5,起伏山巒，遼闊大海，另人開懷的美景。
Jhecheng Jao,2 年前,5,
張皓韋,2 年前,4,
邱建群,2 年前,5,
黃詠蓁,2 年前,5,
星,2 年前,5,好特別的學校
Tim Wu,2 年前,5,
1書,2 年前,5,很美
Sam Hsieh,2 年前,5,
Li Jun,2 年前,5,太美了
蔓藤花紋,2 年前,5,這是一個風景區，您可以漫步在綠樹環繞、蔚藍大海環繞的美麗風景中。面積很大，但是我去的時候（2021年4月）有些地方禁止通行，所以想等海風平靜的時候再去一次。
