name,setTime,star,content
王誠中,1 週前,5,
e- zoo,3 週前,5,喜歡都市中有這靜謐之處，噴水池在光影下好美！週末晚間散步來這聽“夏日松一下”音樂表演 有愜意～
洪麟霆,3 週前,4,
Sam Wu,1 個月前,4,
咖咖,1 個月前,5,整個環境都很chill，後面的噴水池好美🥰 …
YUN,1 個月前,5,很漂亮的花園適合走走
David Hung,2 個月前,4,環境清幽舒適
TSUNG SUNG LAI,4 個月前,4,
欽和汪,5 個月前,4,
Nick Ho,6 個月前,5,2023台灣燈會-光源台北-源展區的幾個原民相關作品，氣氛營造的很好。
梁倫榮,6 個月前,5,
A E,6 個月前,5,散散步不錯
ellenjoe23,6 個月前,5,2023原住民燈區、
Kiyoshi Studio Kiyoshi Chang,7 個月前,5,"2023台灣燈會在台北
「和祖靈對話的路徑 (O lalan no sakalalicay ato to' as)」
呼應火光流轉的策展主軸，以原民部落中重要精神象徵—火塘(堆)為造型，輔以裊裊升天的白煙，表達跨越人與靈的界線，將白煙乘載的族人情感、思念、關愛，通向祖靈的路徑，並藉此表達對生活的祈求及未來的想望。
(2023.02.01~19 17:15-21:45 每半小時展演一次)"
chienyi Chou,7 個月前,4,夜晚的噴水池很美。
iHsuan Kao,8 個月前,4,友人說這裡很美
阿邦,8 個月前,5,
林世傑,8 個月前,4,"風聲林蔭與流水
鬧中取靜 很棒的大自然環境"
KEVIN GUENG,9 個月前,4,
Ileana B. Bonilla,9 個月前,5,美麗的
Suzanne Ho,10 個月前,4,最近有展覽，開放時間比較晚一點。
Katherine Chang,10 個月前,4,喧嘩熱鬧的城市中，難得的一處舒適悠閒的小花園～
沈軒毅,10 個月前,5,巴洛克庭院名為晚香園，噴水池是少見的三層式水盤香檳塔設計，4座女神雕像則是以當時的台灣女員工為雛形，另有4座當時台灣少見的企鵝、海狗、鵜鶘鳥等雕像。
