name,setTime,star,content
HB Yeah,1 個月前,3,淨灘
DINGYEHUAN,1 個月前,5,
Sunny Shiao,1 個月前,4,"最後 我們來到 核二電廠對面的 風箏坪.
這裡 顧名思義 以前就是 親子放風箏的好去處.  但不知何時開始, 放風箏的平緩草坪 已經長滿了雜草, 以前的人潮也不見了, 只見稀稀落落的幾個釣客.
但即便如此, 這裡的視野 仍舊非常棒. 望向 右手邊是 野柳, 萬里, 望向 左手邊 則是 金山, 燭台雙峙. 風景非常秀麗.
沿著 防波堤海岸走一圈, 嘗試著 要找回 以前的回憶.  同樣的景緻, 但卻 人潮不再."
Alex Lin,2 個月前,4,"位於台二線旁核二廠正對面, 排水口水質清澈相當乾淨, 因擁有兩道狹長的防波堤, 來訪的釣客不少, 停車空間寬裕, 也有餐車販賣涼水與食物, 是不錯的停車休憩據點。"
加鉦行李羚瑄,2 個月前,4,很棒的放風箏、釣點
盧先生,2 個月前,5,
Kevin Hsieh,2 個月前,4,
曾令德,4 個月前,5,
黃黴掉,4 個月前,5,感謝停車場賣臭豆腐的老闆免費指導放風箏！
林存樂,4 個月前,5,
Raymond,4 個月前,5,景色不錯
林永龍,4 個月前,5,可以放風箏的好地方，玩完可以去核二展覽館逛。
sytranmysy tranmy,5 個月前,5,
顏福鍾,5 個月前,5,讓人心曠神怡
愛瘋的奔騎之旅,6 個月前,5,"享受放風不擁擠的好時光
平台可遠望燭臺雙嶼
假日來好像有餐車販賣
剛好有對老夫婦賣炸物
就買了一份臭豆腐55$
還不錯吃
離金山老街風景區很近
可順遊一日微旅❤️"
黃阿良,6 個月前,4,看海。黃昏的天際線不錯看
安姊,6 個月前,4,
陳雨筠,7 個月前,4,
吳春,7 個月前,1,"雜草叢生，完全不是以前的風箏坪了！
盡頭是一堆袋狀的垃圾，簡直是小山
真不知賣風箏小販如何維持下去
這場地有很好的風勢，風箏一放100％飛上天，就怕線不夠長
所屬單位能否讓它恢復昔日盛況。"
KAO世杰,7 個月前,5,
吳秀玲,7 個月前,4,
VAN TING,8 個月前,3,"釣客比風箏多，
垃圾比車子多，
天上飛的是鴿子，
地面躺的是瓶子，
聽說
這裡名叫風箏坪？"
湯杰榮,8 個月前,4,
詹姆士,9 個月前,5,
郭昱煒,9 個月前,5,
tatwa fok,10 個月前,5,看看無邊的大海，聽聽浪濤拍打海岸的聲音，忘掉一切煩惱！
湯敬琝,10 個月前,5,
陳政中,10 個月前,4,可放風箏，風很強，可停車，風景有海天一線，很漂亮
許秀安,10 個月前,5,
Jiagahow Tsai,11 個月前,4,浪大的時候會拍打到岸上喔🤣 …
育紳莊,11 個月前,5,很放鬆的地方.....可以帶小朋友來放風箏喔！
