name,setTime,star,content
Kun-Hung Chen (Watson),3 個月前,5,好山好水不無聊
張金堯,5 個月前,4,
波寶,5 個月前,4,"此次來沒看到櫻花🌸
但沒關係，還是值得走馬探花"
阿明,5 個月前,5,
YIHSUAN KUO,5 個月前,5,
胡耀輝（小胖）,5 個月前,4,
黃昱淇,5 個月前,5,"全盛開！
比日本還美！"
林添錡,5 個月前,5,
anna Huang,5 個月前,5,什麼時候來都讓人心曠神怡，櫻花超美
葉問,5 個月前,4,
葉誌康,5 個月前,5,
蔡明淞,5 個月前,4,
黃耀賢,5 個月前,5,好
劉光榮,6 個月前,5,武陵農場櫻花盛開，延續到露營區，ㄧ條粉紅色的腰帶，纏繞著青色山脈。
杜勇融,6 個月前,4,
游愛美,6 個月前,5,武陵   品種多  滿山野  粉紅一片
楊明順,6 個月前,5,
yungchih,6 個月前,5,櫻花盛開，不過好像來的有點晚了
B A,6 個月前,5,
陳運興先生,6 個月前,5,適逢櫻花滿開，景色優美！人潮眾多，如何避開人潮？上午10點前，或下午三點後。
Kuan Chen,6 個月前,5,
Vance VANS,6 個月前,4,
黃文奎,6 個月前,5,小巧而美，背景是桃山拍起來更加開闊壯觀
Carl Yang (Yao),1 年前,5,"櫻花季時很美
12月的芒草也很好拍 只是鬼針草超多"
孫玉春,1 年前,5,
洪小風,1 年前,5,
徐耀欽,1 年前,5,武陵的櫻花全開了，真的太漂亮了，尤其粉紅佳人是全台最多的地方，也是欣賞山林之美的最佳景點。
李小飛,1 年前,5,
吳小六,1 年前,4,
盧易巴,1 年前,4,絕景天成
j “小漁村” o,1 年前,5,
王嘉平,1 年前,2,"我們去的時候不是金針花開花的季節，無花可賞啦！
武陵櫻花季倒是盛大展開中；這裡是大型賞櫻專車下車的終點（免費遊園公車也是：另從桃子園上行往露營區也有定時免費接駁車可供利用!），從這兒回頭一路賞櫻花是很好的路線安排（可到武陵遊客中心）。"
YUCHING CHENG,1 年前,5,"不知道為什麼這個地點叫武陵金針花
不過要放張照片炫耀一下漂亮的櫻花我看到了喔😍 …"
閃電伯爵,1 年前,5,
Đăng Tuấn,1 年前,5,很漂亮的歐式風情的地方，很適合拍照。但是回來的時候很難叫到taxi
RICHARD TING,1 年前,5,
莊曜遜,1 年前,4,好看又好吃
陳俊閔,1 年前,5,View非常好的一個地方。
CHUEN喬治,2 年前,4,武陵農場的中海拔金針花很不錯。
黃慶成,2 年前,4,環境很漂亮 有野猴 不同季節有不同的花 白紫藤
柳汝熙,2 年前,3,
李滉,2 年前,5,不同季節有不同花卉盛開，不會讓訪客失望
陳美智,2 年前,5,
曹欣德,2 年前,4,
莊渭明,2 年前,4,睛空萬里，一望無際，我陶醉在這裡，享受人生～❤️
蔡政道,2 年前,4,
劉美娟,2 年前,4,
Terry Wu,2 年前,5,
Dc Chang,2 年前,4,
chia-chan kuo,2 年前,5,
Hw Liu,2 年前,5,
和言社 のK.Y阿威啦,2 年前,4,可說是台灣賞櫻之最，老字號啦。
劉振雲,2 年前,4,
felix Wu,2 年前,4,
wen,2 年前,2,不是金針花哦！是滿遍櫻花
王紫綾,2 年前,5,武陵的樱花真的很不錯！
林芬顏,2 年前,4,
Cindy Wu,2 年前,5,美呆惹！簡直像春天的捷克😍 …
HSIN I Chien,2 年前,5,
湯弛鈞,2 年前,5,
邱群燕,2 年前,4,"武陵櫻花冠全台，號稱五萬株，也確實很美，可惜往年賞花客,停留時間有5~6小時，現在只有四小時，我個人覺得時間不夠，很趕的感覺！"
WEI JIAN,2 年前,4,
詹明勳,2 年前,5,聽說今年是10年來最美的，又剛好盛開真美。
蔡斯馨,2 年前,5,賞櫻好地方
Maggie Lin,2 年前,5,武陵農場櫻花季：櫻花怒放，不知道為何 google 出現的說明是「金針花」？
Matt Wong,2 年前,1,金針花開富貴！
曾聖發,2 年前,5,覚櫻的好地
邵秋月,2 年前,4,我認為武陵最美時是換了一身楓紅的秋裝，不過當它換上粉紅妝扮後卻也如此迷人。
張美金,2 年前,4,
林碧隨,2 年前,1,"環境非常有值得旅遊
但是交通管制措施不的當
有遺珠之憾"
