name,setTime,star,content
潘潘,1 個月前,4,很美的地方
chan hu,1 個月前,4,
jinn chen,3 個月前,5,
Fred Xue,3 個月前,5,
Jen T,4 個月前,5,"歸途中的景點，
天晴海清心情好❤️"
阿哲,5 個月前,4,
洪冠智,7 個月前,4,
張利嘉,7 個月前,5,可居高臨下遠眺鼻頭角海岸線，與台2線、基隆嶼
謝火,9 個月前,4,
周泉安,10 個月前,5,
鄭智傑,10 個月前,3,
Yi-wei Cheng,11 個月前,5,對面就是海景一覽無遺
Sheng Zhi Han,11 個月前,4,"海園古道的起登口位於台2線里程路標《83.9景美段》，早年海園餐廳用水之需，老闆一家人將陡坡砍出泥巴階梯，得名海園。沿著大巨岩壁往上走，右手邊是時而澎拜的巨浪，時而是如啤酒海般的白色綿密海潮，過了第一處交岔口，有指標標示著《黃金九稜》、《裂岩稜》，循著海園古道走稜線可往鼻頭國小，

經過一小段拉繩出了樹林，Ｔ字叉路口，選擇右邊直行為登山客慣走路線。選擇左切一路下切，經過許久才看得一段老舊的布條，接續是芒草叢裡鑽，還有令人討厭的【搭肉刺】矮灌木，刺藤勾著不放之外，時不時又有黃藤、林投葉鉤刺人。

這條路線是最早期的海園古道，鮮少人走，雖然有被拔落踩乾的芒草鋪成的窄路痕跡，但呈現矮灌木樹洞的【搭肉刺】，很容易纏鉤住，這一路幾乎是下切路，久久出現一個破爛的彩繩，前進的速度並不是很快，突見往上攀的山頭，有一小段拉繩，攀上之後，出現了一些杜鵑和巨岩，巨岩下方不遠依稀又見有布條，只能靠坐姿下滑，滑過兩顆巨石，進入矮樹林裡，往下走再度出現拉繩，且相當陡的泥巴路徑，靠著屁股著地、拉繩下切，往山溝裡轉巨岩石拉繩而下，雙腳往溝底站穩，往右一瞧，望向不遠處就是出口了，這條鮮少登山客走的是完整古道Ｏ型路線。"
Parker派克,11 個月前,5,
Duy Linh Nguyễn,11 個月前,5,
小豪,1 年前,5,
陳威鈞,1 年前,5,
Sun Yun-Ti,1 年前,5,
chun feng chen,1 年前,4,
Andy huang,1 年前,5,
劉元誠,1 年前,3,
陳冠強,1 年前,5,
廖珮妤,1 年前,5,
劉珍齡,1 年前,5,"今年春節連續下雨，初七新店見到難得的太陽，想拜訪海園古道。不料到了瑞芳就開始下雨。
細雨中，從鼻頭社區自導小公園對面的大眾祠走上步道，步道濕而不滑，泥而不濘，還算好走。一邊山巒起伏、一面海景無限，一路小徑蜿蜒、樹石奇麗，十分享受。原想走到南雅奇岩，因最後一段陡下坡，撐傘不易行走，於是折回。
古道可以連接鼻頭角與南雅奇岩兩大風景區，找個晴朗天氣，將再來訪。"
may nien,1 年前,5,雖然是雨天來 但別有一番滋味   例如短短約一百公尺的距離  一邊是狂風暴雨   另一邊是微風細雨…非常難得的體驗
Mack Chien,1 年前,3,
Vignesh Sekar,1 年前,5,
Jose Lin,2 年前,4,東北海岸極佳hiking景點。
jimmy,2 年前,4,北海岸 鼻頭角風景
Mayank Tiwari,2 年前,5,
陳宏偉,2 年前,5,很漂亮 適合來走走散散心
Martin Chang,2 年前,5,夕陽，棒，2021/07/01.16:50波光。😍 …
黃俊欽（阿俊）,2 年前,5,水
鍾芳源,2 年前,4,台灣是一個好美的國家，到處都有美景
張亨禛,2 年前,4,路程低難度，海景好看
Arvin Ban,2 年前,3,
YuLun,2 年前,4,
劉賢章,2 年前,4,
羅振明,2 年前,4,
Canson Lee,2 年前,4,
吳幽境,2 年前,5,
蘇燕川（地政士 代書）,2 年前,4,東北角美景 盡收眼底
Jacky Lai,2 年前,5,走進古道前半段，即可擁有山海一線的視覺享受。
方國昌,2 年前,5,
Lin Johnbo,2 年前,5,
Steven Kuan,3 年前,5,
chi peggie,3 年前,5,
教仁宋,3 年前,5,
劉境慧,3 年前,5,
Dona Chang,3 年前,5,
趙性中,3 年前,4,
杉菜饅頭,3 年前,5,風景好美喔～～
莊玉山（爵士）,3 年前,3,
Colin Chen,3 年前,5,
Dongfa Tseng,3 年前,5,
chu Kuo,3 年前,5,來這裡看海愛，聽海！如入仙境！
文彬,3 年前,4,
Bao Chen,3 年前,5,靜靜的在海岸旁看風景聽海浪拍打的聲音，非常的放鬆，即使是開車經過也很舒服
Ego Huang,3 年前,5,
莊子慶,3 年前,5,
G.J. Marty YU,3 年前,4,風景怡人，不過風大
Jessica Tseng,3 年前,3,
Huo Shu Lin,3 年前,5,
Wang Eric,3 年前,5,美麗的 ！
詹皓翔,3 年前,4,風景怡人
好吧,3 年前,1,"很難走，唉，還被蜜蜂咬

以後不隨便爬這麼原始的山了"
chung chang,3 年前,2,
Benson Huang,4 年前,3,
江梓榮,4 年前,5,非常美~
吳逢源,4 年前,5,夕陽西下美景、形成美麗的畫面，美不勝收，海面的魚船點點火光，串聯成燈籠般
