name,setTime,star,content
黃乾隆,11 個月前,5,
yea min su,1 年前,4,還不錯看
林明花,1 年前,4,
陳美容,1 年前,5,
邱維重,1 年前,4,國旗屋是在台9線大馬路邊
陳小村,2 年前,5,
Fannie Lin (粉圓妹趴趴走),2 年前,4,"應該是過年期間休耕短暫的花海，平時這裡沒有花海，只是荒地，建議往前路口，台9線前方212公里處還有一間國旗屋，位於樹湖村的入口，彩繪非常精緻，也很適合拍照打卡哦！

我看不出來這是住家或店家，幾次經過都大門深鎖，但外觀的彩繪看起來像是新畫的，感覺房屋主人很用心。(到訪日：2021.1.16)"
張谷任,2 年前,5,無煙空氣新鮮
周于楨,2 年前,4,
琬筑羊,2 年前,5,
Evelyn S,2 年前,1,沒有東西
黎煥升,3 年前,1,
劉漢彰,3 年前,5,
薛鎧偉,3 年前,4,
陳小民,3 年前,1,白跑一趟，沒東西
羅家勝,3 年前,3,超多小黑蚊
葉秀琴,3 年前,5,景色優美
張嘉敏,3 年前,5,春節人潮多
Thiea Phio,3 年前,5,
施瑞敏,3 年前,4,
likang she,3 年前,5,
吳國文,3 年前,4,
闕明,3 年前,5,
fukhope 666,3 年前,3,附近環境有些髒亂
石子健,3 年前,4,此處台九線路邊，有一座國旗屋，外牆漆滿許多國旗，旗桿上也飄揚著國旗。比附近一些擠滿觀光客，妨礙在地人交通的景點，有意義得多。
李治民,3 年前,1,沒規劃，沒整理。
劉文發,3 年前,4,
Cheng Wen Hui,4 年前,5,好的
賴美華,4 年前,4,
Hưng Diệp Càn,4 年前,5,
Ben Tsao,4 年前,5,
Jack Peng,4 年前,5,
王小蝶,4 年前,5,很清幽而且很好玩 親子很適合
陳均奎,4 年前,5,
黃振宗,4 年前,3,
高美津,4 年前,5,
楊冠群,4 年前,5,
劉may,4 年前,4,
胡俊傑,4 年前,5,很美好玩！
Amanda Hsu,4 年前,5,
哈璐瓜（瓜瓜）,4 年前,3,
高緒為,4 年前,5,贊啦
周玉萍,4 年前,1,
CY Chiang,4 年前,4,
江志昇,5 年前,3,機車停停車場要小心引道
謝耿順,5 年前,5,跟仙境一般的地方
王聰貴,5 年前,3,
蘇汶強,5 年前,4,主要是來看花蓮豐田玉（風景觀賞玉石）
黃俊嘉,5 年前,4,風景優美，但缺乏維護。一些廢棄物有礙觀瞻
詹麗娟,5 年前,1,
吳國文,5 年前,3,
amy Tang,5 年前,4,
Sharon Huang,6 年前,5,好清幽的村子
游西勤,6 年前,3,
羅偉,6 年前,4,
Mo Mo (晶藍色美人魚),6 年前,5,1-2月來滿田花海～
Ken Kao,6 年前,4,櫻花很漂亮
士先罗,7 年前,4,
