name,setTime,star,content
陳俊佑,3 天前,5,台北著名古蹟 晚上很美
Brian RTU,4 天前,5,
Cindy ChiangHsieh,1 週前,5,
wen chang,1 週前,5,8/20大稻埕高空煙火👍👍👍 …
妤,1 週前,5,
張柎溢,1 週前,5,
吳美袁,1 週前,4,很適合拍夜景
An Ma TN,1 週前,5,"A hidden gem for Dadaocheng fireworks, free from crowds, enriched by cultural heritage. Thanks to former Taipei Mayor Ko Wen-je for dismantling the overpass, restoring Taipei's picturesque charm.

大稻埕煙火的私房景點，不用人擠人，又有人文歷史古蹟陪襯。感謝當年台北市長柯文哲下令拆除高架橋，還給台北一個美麗的市容"
鐵之貝克,2 週前,5,
邱麗華,2 週前,5,
孫素雯,2 週前,5,
李彥廷,2 週前,5,"不想去大稻埕人擠人嗎
北門廣場也是看煙火的好選擇"
hanhuang tseng,3 週前,4,
Hsieh Thomas (Thomas),1 個月前,5,
Harper Q,1 個月前,5,去看了夏日煙火，很棒！
Barry Kuo,1 個月前,4,
adxw1978,1 個月前,5,白天很熱，晚上很涼爽！很好拍照，可惜環境整潔做的不夠。樹下泥土都流到石磚路上了！
MJ,1 個月前,3,"被網路上照片騙了 這角度根本看不到 煙火 唉
好糟糕的 看大稻埕煙火"
楊銘芳,1 個月前,5,
Kok-heng Leong,1 個月前,5,
Dance Liu,1 個月前,4,
孫嘉新,1 個月前,5,
葉明哲,1 個月前,5,
童曉慧,2 個月前,5,故事
Ke-Hao Chen,2 個月前,5,
"Peter Perháč, MBA",2 個月前,4,
沛沛,2 個月前,5,拍照景點
Wang Tinya,2 個月前,5,
Simone Sung,2 個月前,5,
Jack K. Huang (黃國哲),2 個月前,5,
筑鈞小咪貓,2 個月前,5,
張建弘,2 個月前,5,清朝時代，在台北非常重要又有歷史價值的古蹟
許倍瑟,3 個月前,5,
Norman Xie,3 個月前,5,很好的地方
王永隆,3 個月前,4,
黃芃棋,3 個月前,5,
Jimmy Chen,3 個月前,5,很適合拍照觀光
Anakin Liu,3 個月前,5,
黃麗珍,4 個月前,5,
A-Kwon Fang,4 個月前,3,"隨著前任市政府在2016年將從1976年以來被幾向的高速公路高架橋遮蔽的北門景緻解封後，北門周遭的地域也隨著同一期間被增闢了一般僅供行人可自由穿越的這個廣場，從博愛路、延平南路彎折處的北面及中華路、忠孝東路圍成的這塊區域成了空曠的公園型態，也讓民眾方便可以不受以往紛亂的在地交通車流、從各種角度觀看及拍攝北門。
雖說是公園型態，形式上會比較像是空曠單純的廣場，而不像其他市內的公園有各種遊具或是設施，頂多只有些許角落有著簡單的造景配合步道供通行遊憩觀賞。"
Shihlai Huang,4 個月前,3,
王靜儀,4 個月前,4,
Amel Lia,5 個月前,5,
Jakob,5 個月前,5,因為它靠近中央車站，所以絕對值得一遊。北門在現實生活中看起來比照片更令人印象深刻！從北門看台北101也不錯。
Tang Lin Tang,5 個月前,4,
Kevin Chang,5 個月前,4,對於台北城的興建有很詳細的介紹，包括相關歷史人物，使用的建材工法，整個城的佈置方位，現場還放有展示的石材。
Serena,5 個月前,5,
Llnda. Chung,5 個月前,5,漂亮的古蹟建築，周邊設施也有保留。
莊錦塘,5 個月前,4,鬧中取靜的(三角窗)一塊廣場
邱泯科,5 個月前,5,
Lily Liao,5 個月前,5,有歷史的地方
Man Positive,6 個月前,5,晚上獨自一人來這放空，常常可以感受到歷史悲愴與孤寂
Man Delicate,6 個月前,5,適合來這裡遙想過去與未來的種種..
小布,6 個月前,5,煥然一新呢 !!!
Wendy Ding,6 個月前,5,
sophia,6 個月前,5,
TSRRR TSRRR,6 個月前,4,"北門旁邊的一塊步行小綠地 有種樹 臨馬路
就是感覺應該會很吵"
余怡叡,7 個月前,5,
Xinkuan Yeh,7 個月前,5,
jane shieh,7 個月前,5,
黃瑞明,7 個月前,4,好拍夜照
Ching Ni,7 個月前,5,忠孝橋引道拆除後，這裡整理得很美。
郭益方,7 個月前,4,
jeffrey yang,7 個月前,3,
Wang Tony,7 個月前,3,"喜歡拍照的人可以來此一遊，搭配旁邊北門郵局，會有一些獨特風格的作品。
古蹟沒有什麼維護，旁邊的空地植栽也沒有什麼創意。"
YA Sunday,7 個月前,4,台北城
林元弘,8 個月前,5,視野很好
Stanley KUO,8 個月前,4,小時侯的回憶
Kaka Wang,8 個月前,5,
Ellen Lin,8 個月前,5,
Widia esty,8 個月前,5,
許俊偉,8 個月前,5,漂亮，感謝阿北讓他重見天日
惡靈古堡,8 個月前,5,很廣！但大理石高低落差較大
Ki Ki,9 個月前,5,適合遛狗的好地方，但三不五十會有小孩及單車經過，保障彼此安全，遛狗請務必牽繩。
Tzou Brad,9 個月前,5,"Good place to stop between Taipei Main Station and Ximen Area.
穿越古今好風光"
Wenhao Liu,9 個月前,5,
楊燦宗,9 個月前,4,
Dan Evans Ngo,9 個月前,5,
李國銓,10 個月前,4,
kevin Lee,10 個月前,5,古色古香
ZL H,10 個月前,5,"北門遺址，現在作為一處廣場非常舒適
綠意昂然，亦有台北的紀念歷史
午後在這裡坐坐，感受喧囂西區中的寧靜一隅"
毛君祐,10 個月前,5,寬敞空間，解放之前束縛，連帶周遭古建築修復，很棒
Yuchun Lin,10 個月前,4,
Victor Wang,10 個月前,5,"橫跨於現代與過去的歷史記憶
北門是個拍照的好經典"
Stella Huang,10 個月前,5,入秋的夜晚，視野很開闊，古蹟建築的光影非常有歷史年代感，涼風帶來輕鬆愉悅的心情，很適合散步散心
Hua I Lee,10 個月前,3,跟天安門廣場差很多
劉才哥,11 個月前,5,晚上去特別好。
IamNick尼克先森,11 個月前,4,不錯的景點！
連震林,11 個月前,5,
張啟練,11 個月前,5,
謝添財,11 個月前,3,
nk9553312,11 個月前,5,
manager IT,11 個月前,5,
Felix Lin,11 個月前,5,值得前往參觀的文化古蹟
Anna Chien,1 年前,5,這邊真的改得很好，很有氛圍。不過這邊比較多是來玩城市尋寶的玩家。
陳志豪,1 年前,5,
Name No,1 年前,4,
啊濃,1 年前,5,
勝彥（LOOK ROAD）,1 年前,5,"2022大稻埕煙火在這邊看不用人擠人😂
舒舒服服的享受煙火 …"
邱國源,1 年前,5,"大稻埕煙火最佳觀賞點,散場只要5分鐘就到台北車站"
吳啓榮,1 年前,3,
Becky Lin,1 年前,4,
陳金龍,1 年前,5,
常陽温斗,1 年前,5,
戴詹姆士,1 年前,5,從清朝臺北城到現代台北市，北門廣場周圍人來人往，歷史的潮流像洪水一樣，不斷湧向城市，也改變了這裡的外貌，北門城門卻始終屹立不搖，你一輩子總該來看一次，感受一下自己的生活空間。
Alex Chen,1 年前,4,
Kenny Liao,1 年前,5,"車水馬龍中的一份寧靜
臺北市必經的經典
周邊與古蹟群相望
一旁樓上又有桌遊店面可以愜意享受下午"
J Chen,1 年前,5,好地方.
CHUN-YIN CHEN (Max),1 年前,5,廣場中有用舊城牆石頭砌起來的裝置藝術，還不錯！
Wei Ting Chang,1 年前,4,
Groot TSAO,1 年前,5,遛小孩！約會的好所在
劉慶和,1 年前,5,
David Tu (daviddu),1 年前,5,
吳政彥,1 年前,5,台北地標，對我一個高雄人而言。
