name,setTime,star,content
alex chen,1 年前,4,生態豐富
蕭明德（JEFF）,4 年前,5,親身體驗蚵農的辛苦
H Marlon (Hippopo.),4 年前,3,值得來此一遊   假日人多   平日人少
張小驛,4 年前,5,第二次造訪王功摸蛤仔行程。 非常強烈建議天氣 在11月後左右再來， 不然真的會被曬死。 但也不要太晚來， 因為這裡來冬天風非常大。 另外就是漲退潮的時間要注意。 很多人來之前沒有查詢漲退潮時間， 結果一等就是三四個鐘頭。 敗興而歸阿， 所以無論如何， 都一定要先確定好漲退潮時間。 這裡除了摸蛤仔， 再來就是烤鮮蚵。 非常非常非常新鮮， 甚至如果你大膽的話還可以生吃。 小朋友玩到都不想要回家了， 這裡不限時間， 你要玩多久就玩多久， 但通常一個半鐘頭就沒力了。 玩完後旁邊還有小吃一條街， 都是當地的特色美食。 如果我給評分是85分 溜小孩的好地方
Lenny Ynnel,4 年前,5,驚人的
董彩鳳,5 年前,4,帶著幼小的孩童來此玩玩，是個不錯的地方，可惜的是賣小吃的攤販，供給客人食用的桌位，在這盛夏的中午，有點禁不住熱氣逼人啊！
盧彥丞,5 年前,5,
邱耀正,5 年前,3,
HU Howard,5 年前,4,看海...懂的就是懂
羅金木,5 年前,3,
Kevin lin,5 年前,5,
Yi Hsuan Chen,6 年前,5,
nataly lu,6 年前,5,
