name,setTime,star,content
egeman,7 小時前,5,可以看到清水斷崖
david Chang,17 小時前,5,"是個開車途中停靠休息的好地方。

有提供廁所。

有觀景台欣賞美麗的清水斷崖。"
KunHong Tsai,19 小時前,5,來這邊看日出很棒
李詩絜,1 天前,5,
吳尚明,1 天前,5,
Wenyi Hsu,1 天前,5,
黃俊杰,2 天前,4,
陳尚惇,2 天前,5,
江隆義,2 天前,3,風景很棒，海天一色很美，停車也方便，唯一缺點就是厠所離太遠，又是一段斜坡，很不方便。
周宏德,2 天前,5,
蘇新全 Alan Su,3 天前,5,
陳建男,4 天前,5,
林祐德,4 天前,5,
Daisy Hsu,4 天前,5,
Samuel Hsieh,4 天前,5,
黃弘儒,4 天前,3,
Joseph Lin,4 天前,4,
Sean,5 天前,5,拍照就可離開
Men in Black,6 天前,2,
Harries Wu,6 天前,5,可以清楚地眺望清水斷崖，海真的好藍好藍，花蓮真的很美！
劉金量,1 週前,5,最美太平洋藍天白雲花蓮藍
l賢蛋 l,1 週前,3,
Chung David,1 週前,5,
池思緯,1 週前,5,
AJ,1 週前,5,美麗崇德
Barry Kuo,1 週前,5,
kevin Liu,1 週前,5,風景很好 看得到斷崖
楊烶葦,1 週前,5,
洪小挺,1 週前,5,觀賞鬼斧神工清水斷崖蘇花之美
蔡明達,1 週前,5,清楚看風景
蔣karl,1 週前,5,海藍的好漂亮 另一側山路加上海岸線也是很美
唐文翔,1 週前,5,風景很美
K Chen,1 週前,5,美麗的海景
鄭士宏,1 週前,4,美麗的風景
李永鴻,1 週前,2,就是個休憩站，什麼都沒有，車又多超危險，也有逆向行駛休憩區，太恐怖了
Hao-Geng Hong,1 週前,5,
翁國強,1 週前,5,最佳觀賞清水斷崖的地點，須注意地上是雙黃線，要迴轉請多花一點時間繞路
Fan Beverly,1 週前,4,可望向清水斷岸
吳蕙婷（Xiao bu）,1 週前,5,景超美！有廁所
米菲姐姐,1 週前,5,花蓮往宜蘭移動時，情況許可建議停留拍照，停車位不多，海天一線與清水斷崖景觀非常漂亮。
Vincent Chen,1 週前,4,蘇花路途中休息看海的好地方
428B040張庭競,1 週前,4,東海岸雄偉斷崖風景，值得開車路過看看。
senghwa lim,1 週前,4,地方漂亮😄😄
施明華,2 週前,5,
劉光洲,2 週前,5,
WunYan Huang,2 週前,4,停車場較小，但如果匯德觀景點已經人滿為患的話，這裡也是不錯的拍照觀景點
黃建評,2 週前,5,
余忠霖,2 週前,4,當作休息的一個小點
Kevin Hou,2 週前,5,出隧道必來的清水斷崖拍照打卡點，以上。
葉崇揚,2 週前,4,
洪煜程,2 週前,5,
李春連,2 週前,5,
張祐維,2 週前,4,
MM C,2 週前,5,很美
Lupu Kimiyushi,2 週前,5,要不是被杜蘇芮追著跑，這邊一定很好拍，靜靜的看著大海，都想點播一首傷心太平洋了。
徐賴浩,2 週前,5,
A Fukui,2 週前,5,
ping wang,2 週前,5,清水斷崖、崇德隧道、崇德步道段，正午，汗如雨下，美景獨享。
Choon T,2 週前,5,無與倫比的景觀！全台灣十大觀景點！
洪翊鈞,2 週前,5,有落石，要小心
regalia wang,2 週前,5,"因為塞車，正好堵在崇德休憩區前面
家人正好下車上廁所
大家都上完廁所了，車子還沒開動
難得的經驗...."
萊斯Adam遊樂趣,2 週前,5,
吳昱廷,2 週前,4,
Linda Lin,2 週前,4,
許正欣,2 週前,5,
旭哥,3 週前,5,"- 北上方向，隧道北口設有崇德遊憩區的崇德步道可欣賞花蓮「清水斷崖」，帶小朋友看看課本中提到的台灣美景。南下方向有雙黃線，無法跨越。

​​​​​​​- 停車位置不多，停車場旁有廁所，石碑是駐足拍照地點。往下方的步道，就可以看到清水斷崖，右邊上森林地，偶有猴子出沒。可下去探險拍拍照。"
Max Chao,3 週前,5,
Eason Shen,3 週前,5,
