name,setTime,star,content
[櫻桃看屋]A7房仲推薦曾琪縈住富宇小琪[櫻桃娛樂]（A7新林口買屋賣屋）,10 小時前,5,很熱很美
ankas季,10 小時前,3,
任慶華,16 小時前,5,高跟鞋教堂，是好幾層樓高，是一個高跟鞋，很好看，風景很漂亮的一個地方.
Yu-Wen Chang,17 小時前,3,來很多次好像除了拍照，就沒什麼逛點，商店街只剩下二間，沒有吃的，有一個小型的旋轉木馬和昇降的遊樂設施但是暫停使用，設施看起來很老舊。傍晚可以至高跟鞋後方外面的圍籬上看海上的夕陽不錯。
Sopp,1 天前,3,普普舊舊。
楊靜俞,1 天前,5,
蔡子增,1 天前,3,
楊靜子,1 天前,5,
赖偉呈,2 天前,3,
黃緯成,2 天前,4,
chunwei chen,2 天前,3,
張國彥,3 天前,3,熱~呀~所有東西都沒有維護~
谷茉霓,3 天前,5,有小孩遛小孩好地點
蔣若萍,3 天前,5,
劉聰文,4 天前,3,
彭惠存,4 天前,4,
凌銀居,4 天前,3,
min hsiung,4 天前,4,
yuansir C,4 天前,3,
茂鉅 茂鎰,5 天前,5,很熱，注意防曬，拍照好地方
思瑶李,5 天前,4,
陳儀,5 天前,1,就藍色的玻璃鞋
吳柏賢,6 天前,4,
劉憲聰,6 天前,5,
旭紋劉,6 天前,4,
Teddy Chen,1 週前,3,炎熱的萬里無雲下只剩拍照到此一遊的功能
Lina Yen,1 週前,3,停車方便，免門票免停車位，裡面很多景可以拍攝，但是狗太多了。
謝淑華,1 週前,4,
ANTHONY TSENG,1 週前,2,"欠缺「體貼人」的公帑建設；
若是附近居民的生活，那是多麼遙遠的繞路入口。
若是遠來的遊客，那是多麼難以休憩的停留。
公部門的思維層度儘在野狗大便的考量，卻不願重視人的休憩與方便。
「欄杆高跟鞋」因貴而圍，別消費教堂吧！"
翁宗信,1 週前,4,
黃鴛鴦,1 週前,4,
劉邦宏,1 週前,5,值得一訪
郭英志,1 週前,5,
B,1 週前,4,很棒的位置，很多設施都沒有開，很可惜😭 …
郭榮庭,1 週前,5,
Pan Greg,1 週前,4,有點單調....
曾守緯,1 週前,4,踏青的去處
