name,setTime,star,content
劉典剛,16 小時前,4,
陳冠婷,4 天前,5,禁止溜滑板
DAVID,1 週前,5,
Aston Peng,2 週前,3,
黃能旺,3 週前,4,
李奎興,3 週前,4,
FEFE WU,3 週前,5,
卍卍冰炎,4 週前,1,"公園不知道到底有沒有在清理
到處都是奇怪的異味 地上的蛤蜊殼都一個禮拜了
都還沒清 不懂是規劃問題還是清潔隊在混"
羊毛yomo,4 週前,5,好地方
Phil Tsao,1 個月前,4,鄰近文化中心的休閒公園
Sophie Tang,1 個月前,5,
Claire Liu,1 個月前,5,太棒了吧 遛狗的好地方
林颉,1 個月前,5,
巫靖翔,1 個月前,4,
nini N,2 個月前,5,"新竹市那裡有多座公園，其中有一座公園名為文化公園，又稱竹筍公園，是一座以竹子為主題的公園，佔地寬廣，很適合來此地走走休閒，有時這裡還會舉辦一些活動，挺有趣的！

除此之外，在公園的一處，也有設立圓形涼亭，非常貼心～尤其是在炎炎夏日，這裡可以提供乘涼；而在雨天，這裡也可以提供避雨，實在是很棒的設計呢！

再來是整體的環境，若結合大廣場就可以做一些體適能運動，非常適合全家大小一起來此地活動及運動，真的是一處好公園呢！"
蕭登峰,3 個月前,3,
Kenny Fu,3 個月前,4,
WEI CHEN MA,3 個月前,4,
JOE CHIU,3 個月前,1,
JACK HUANG,3 個月前,4,竹北的地標，元宵節有燈會
Gobal Gobzz,3 個月前,5,
людмила феничева,4 個月前,5,春節期間，公園裝飾精美，晚上人物突出。
陳文彬chen420902,4 個月前,4,今年（112年）竹北燈會自2/3到2/12共十天，會場在竹北文化公園（竹筍公園）今天雖是最後一天，晚上任然有蠻多人去逛逛。其實個人覺得，説是燈會倒像是一個熱鬧的市集（夜市），大大小小的攤位不下百個，吃的玩的、藝術的、街頭藝人、火舞、甚至還有推銷旅遊行程的••••••，應有盡有，真是熱鬧的竹北燈會。
彭文楫,4 個月前,4,
Fredi Francis,4 個月前,5,
148DIY 148DIY,4 個月前,5,
花奈奈,4 個月前,4,算是早期設置的公園，腹地非常寬廣。對面就是文化局表演廳，並且附設有圖書館。非常適合休閒放鬆，美中不足的是沒有洗手間，但可以至文化局使用大約5~8分鐘路程。
1pcreeper (birbchurch),4 個月前,5,
徐主任,5 個月前,5,
引子,5 個月前,4,
詹長鑫,5 個月前,4,
Phoebe Chiu,5 個月前,4,
黃Joe,5 個月前,5,散步
呂家凱,6 個月前,5,這裡很不錯很適合打砲地點，懂玩都知道
楊鎮穆,6 個月前,5,
かにざ乄平民小蝸（陳諺興）,6 個月前,5,
嘉元陳,6 個月前,4,每年都有不錯的活動
霞咪代誌,6 個月前,5,有各種活動💕玩得很開心 …
Shang-Feng Huang,6 個月前,5,
Jenny Lee,6 個月前,5,"小而美的燈節會場
攤販也提供活力~
元宵請到天王星 大 加 分！"
SJ Hsieh,6 個月前,5,"可以走走、散散步，元宵燈會或一些相關主題展有時也會在這裡出現。
週邊的停車格有限，
底下的公有停車場很大一片，計時收費，還算便宜，來文化中心或附近餐廳用餐都可以方便在這裡停車。
停車場的入口跟出口不在同一地點喔要注意。
公園在假期也常常會有一些展售或園遊會的活動，就比較多人潮湧現跟排隊進停車場的車潮。"
龍少爺,6 個月前,5,
Jessica Chung,6 個月前,5,
許育誠,6 個月前,4,
K.X Yang,6 個月前,3,
劉建宏,6 個月前,4,
Harry Jung,6 個月前,3,
郭小銘,6 個月前,4,
陳正宜,6 個月前,4,
陳美莉,6 個月前,5,文化公園，一所有多元化的功園
林進文,6 個月前,5,
Isaac Hsu,6 個月前,4,
Chiang Huiyu,6 個月前,5,
Jack Peng,6 個月前,5,
fan peter,6 個月前,5,
原子小金剛,6 個月前,5,竹北燈會時常在這辦，不錯的地方。
鄭欣育,6 個月前,5,很舒服的環境
張智斌,6 個月前,5,
蔡承宏,6 個月前,4,約會好地方
曾資文,6 個月前,5,
Jones Liu,6 個月前,5,
易念珍,6 個月前,1,
楊秉宏,6 個月前,2,
戴國強,6 個月前,5,
DeMarco Chou,6 個月前,5,
楊巧暄,6 個月前,4,
過客,6 個月前,5,"地下室大型停車場。

園內有燈會，今天是最後一天的活動，現場舞台有表演，園區設有攤位販售吃食玩樂，下午三點在服務區可以領取三種兔年造型的紙提燈。

各個角落放置花燈與裝飾品，晚上來或許會很好看....。

#新竹縣 #竹北市 #文化公園 #竹筍公園 #2023竹北市元宵燈會"
周冠吟,6 個月前,3,
lan,6 個月前,2,
吳正雄,6 個月前,3,公用廁所只有一個？
普玟婷,6 個月前,5,
陳先生（jc）,6 個月前,5,還不錯的空間規劃
Rena,6 個月前,5,很小的公園
銨輝李,6 個月前,5,有許多活動辦在這裡很不錯
River yeh,6 個月前,3,
范成照,6 個月前,3,
Richard Wu,6 個月前,5,
沈孟麗,6 個月前,4,場地的擺設都很適合
HC Liu,6 個月前,4,跟夜市一樣的燈會 交通停車要停外圍喔 要不然進不來
黃小娜,6 個月前,5,
黃榮吉,6 個月前,5,竹北燈會小而美
志玄,6 個月前,4,2023的燈會有點.........
感謝讚美,6 個月前,2,
李鴻華,6 個月前,4,燈會主題非常完美，許多幼稚園的老師帶小朋友在此拍照，看到小朋友高興的笑容，值得！
leolu,6 個月前,5,2023兔年竹北燈會
News VinT,6 個月前,4,
曾筱珊,6 個月前,5,
Alice Huang,6 個月前,4,竹北燈會有蠻多攤販在公園周圍，基本上很空曠不用怕人擠人的問題。
Ulfatun Sangadah,6 個月前,5,
Allen,6 個月前,5,停車方便，附近很多吃的，現在有燈會及小攤商夜晚很熱鬧，可以來散步走動。
Alan Liu,6 個月前,5,
Anna Anna的旅遊日常,6 個月前,5,
Eric Liang,6 個月前,3,
MingHsun Wen,6 個月前,5,
啟鋒胡,6 個月前,5,
張玉玲,6 個月前,5,"2023竹北燈會❤️
小而美"
王惠民,6 個月前,4,
沈小彬,6 個月前,5,元宵燈會還不錯喔
Liu Jesse,6 個月前,4,"沒燈會時是個小廣場
附近有地下停車場"
Chang king,6 個月前,4,
林怡欣,6 個月前,5,
林祺殿,6 個月前,4,
Gary Chen,6 個月前,4,
M.H. Teng.,6 個月前,3,可以再精緻一點
呂忠憲,6 個月前,4,"竹北燈會，兔年，汪汪隊立大功
夜市不錯"
柯玉,6 個月前,4,
軒,6 個月前,5,竹北元宵演唱會，很熱鬧，一旁有胖卡攤販可以買
張榮坤,6 個月前,3,
蔡尚峰,6 個月前,4,
凱凱,6 個月前,3,
Megan Wu,6 個月前,5,很漂亮，晚上氣氛很好。
劉美玲,6 個月前,4,
毛蟹WU,6 個月前,4,
筱紋林,6 個月前,5,
呂宜鎂,6 個月前,4,
彭陞檯,6 個月前,5,
陳柔安,6 個月前,5,燈會
jason chiang,6 個月前,5,
Yu-Jie Tsai,6 個月前,5,停車位大
eric lin,6 個月前,5,
Jessica Fajardo Somido,6 個月前,5,
張晏慈,6 個月前,3,"竹筍公園小小的
元霄燈會也小小的
適合散步
美食區很多様
可以給沒吃晚餐的朋友
有多様選擇
也有流動廁所
算方便的地點"
Jonah jane Abayon,6 個月前,5,
許耀中,6 個月前,4,20230203_2023竹北市元宵燈會
許哲維,6 個月前,5,2023燈會不錯，大家也都很主動排隊，特別喜歡互動燈區，每個家庭玩的也很自制有禮，很開心能成為這樣的竹北人，互動區外還有許多美麗燈光藝術值得合影留念，無論是否擠的進主展演區都有其他主題可遊覽，大推。
吳聲昇,6 個月前,5,有花燈，有夜市吃飽飯去走走晃晃是不錯的選擇
Qing-Xiang Huang,6 個月前,3,
王世傑,6 個月前,5,2023年竹北元宵燈會
Ricky,6 個月前,5,
蘇小貞,6 個月前,2,他我準備要去看燈會喔
柳冠碩,6 個月前,5,2023燈會
Bear Hsu,6 個月前,5,元宵燈節有花燈展示
Kay Hsiung,6 個月前,5,今年2023年竹筍公園的燈會很可愛、大兔燈、還有小朋友互動燈區。 晚上到光明一路吃個飯再到竹筍公園散步看燈消化一下、很棒！ 2/4～5， 2/11～12還有表演活動節目喔。
Hsin-Yu April Chang,6 個月前,5,
Kitty H,6 個月前,4,位於餐廳街，吃飯後可以散步。底下有大停車場。鄰近是新竹縣政府機關
張天豪,7 個月前,5,週邊有停車位，適合輕運動
小名,7 個月前,4,
Jacky Chen,7 個月前,4,
少林寺掃地僧（男神）,7 個月前,5,不錯
詹姆士,7 個月前,4,純粹的廣場型公園，最近有佈一些造型燈，晚上比較漂亮。
Amy Lee,7 個月前,5,位於竹北光明商圈正中心，緊鄰竹北藝文園區，停車方便，親民休閒的好選擇，非常推薦。
蕭宥程,7 個月前,4,
yx Lin,7 個月前,4,竹北每年燈節都有不同的花樣
Liena Lai,7 個月前,5,
呵呵,7 個月前,5,
黃雨寧,8 個月前,4,
C.Y Keng,8 個月前,4,看夕陽，享受溫暖的冬陽與寧靜。
陳飛宏,8 個月前,5,旁邊光明商圈，吃飯散步好去處
團秋 香,8 個月前,5,
Henry Chen (Henry Gmail),8 個月前,5,停車方便
呂岳澄,8 個月前,5,風景不錯 但就是路滿髒的
李有德,8 個月前,4,
胡塵光,8 個月前,5,
NA DC,8 個月前,3,
Rithu Krishna,8 個月前,5,
黃月英,9 個月前,4,
楊宗琦,9 個月前,5,
JUN RUI PENG,9 個月前,3,地下室有廁所
詹大偉,9 個月前,5,乾淨、整潔、不擁擠，溜狗好地方。
李家慶,9 個月前,5,
Kenny Liu,9 個月前,4,散步的好所在，地下停車場可以規劃的更好。
滄海,9 個月前,5,工程活動
Jothinathan Muniandy,9 個月前,5,
st K,9 個月前,4,
進擊的小綿羊,9 個月前,5,很大很漂亮的公園～
Johnson Huang,9 個月前,3,
劉政熾ERiCK,9 個月前,4,場域寬大，小孩跑跑跳跳很開心。竹筍已經拆掉了，變成圓形表演場，看演出很舒服。
Michael Chang,10 個月前,4,一般的公園
Miller Lin,10 個月前,4,
曾膺鴻,10 個月前,5,
Shin-Tse Chiu,10 個月前,5,
劉正標,10 個月前,4,
浤,10 個月前,5,散布好好地方
Yumi藝瑄,11 個月前,5,公園環境無障礙設計很好。
林沐宏,11 個月前,4,
patrick chen,11 個月前,5,大大的公園 很不錯，好久沒來1101127，1110910
ray tsai,11 個月前,4,
李正為,1 年前,1,天氣太熱
Meiko H,1 年前,4,
Megu Cheng,1 年前,5,有許多民眾會帶可愛的汪汪出來散步，看到可愛的汪汪們，感覺很療癒~~
陳信翰,1 年前,2,"之前明明是木頭椅子，美觀，坐起來又沁涼。
現在用廢棄物當椅子，會發熱，完全沒救。"
尤小諺,1 年前,4,
Benjamin Lee,1 年前,3,"現在已經沒有那個怪異的金屬竹筍模型造型了，生出來的空間給民眾散步，很好。
週邊正在施工，但施工品質不佳，原本是給民眾休閒的，卻因施工把週圍的走道弄得髒亂又難行，行人得和汽機車爭道，政府單位怠忽職守，讓人無言。"
Titus L,1 年前,5,民眾通常稱此公園為「竹筍公園」，但其正式官方名稱為「文化公園」。
Usamg Takiyo,1 年前,5,
shih-chi wang,1 年前,5,
YuChen Chiang,1 年前,5,"公園位於光明一路，
本來可以叫做竹筍公園，
原先設置的高達12公尺的大竹筍，
因為大竹筍過於老舊所以拆掉了，
但也因此公園的視野反而更加遼闊，

公園維持得蠻乾淨整潔，
也有部分的樹木林立，
看過去算是蠻舒適的環境，

交通部分，
除了公園周圍有設置路邊停車格外，
公園下方也有地下停車場可停車，
搭乘公車快捷7號，
在文化中心站下車步行就能到達公園，

廁所部分，
在公園平面，
並沒有設置廁所是比較奇怪的地方，
要到地下停車場才有廁所能夠使用。"
秉宏,1 年前,5,環境好，乾淨
陳熒竺,1 年前,5,
Jiang Jiang,1 年前,5,
