name,setTime,star,content
陳麥斯,1 小時前,5,
K K,1 天前,5,好漂亮
Nia,1 天前,5,9點後攤位就收了不少，剩下散步與街頭藝人的好歌聲
蒲麗如,2 天前,5,
Wen Hsi Chen,2 天前,5,
DK SHIH,3 天前,5,"Ⓣ Ⓐ Ⓘ Ⓣ Ⓤ Ⓝ Ⓖ
⠀ | 臺東 | 鐵道藝術村： ⠀ ⠀ ⠀⠀⠀⠀ ⠀ ⠀ ⠀
⠀ ⠀ ⠀ ⠀⠀
這次臺東行來過最多次的地方，晚上有市集，臨近臺東夜市，回程時也回來這買伴手禮的一個地方。

📷Photo  @dk.shih

🗓Date  2023/08/25
⠀ ⠀ ⠀ ⠀⠀"
劉展源,3 天前,5,
Frank Tsao,4 天前,5,台東市區可以逛的景點
鴻宜杜,4 天前,4,風景不錯
馮浩然,4 天前,4,
Karen Li,4 天前,5,
黃善平,4 天前,4,
Lin Tyler,6 天前,5,
林士平,6 天前,5,
Roger,1 週前,4,
盧冠甄,1 週前,4,適合逛逛走走的地方 中午太熱不建議
陳豐斌,1 週前,4,
K Jason,1 週前,5,街道心情非常好
刀槍blue,1 週前,4,放鬆又悠閒的市集夜晚
林憲德,1 週前,5,很有藝術氣息
小小啵,1 週前,4,
LeaLin林香君,1 週前,5,
Andy Tsai,1 週前,5,
子洋,1 週前,5,每次來看熱氣球都會來這裡逛逛
朱育宏,1 週前,4,晚上逛逛不錯
段任唐,1 週前,5,文藝氣息濃厚，也很好逛的地方👍 …
張逸文,1 週前,4,
パリダカ,1 週前,5,舊台東火車站保存完好。
Mi Mi,1 週前,5,很棒的市集，還有很棒的街頭藝人，燈光美氣氛佳
kuo mark,1 週前,3,
莊育智,1 週前,5,
陳振輝,1 週前,4,現在又多了微光集，有現場駐歌手表演，波浪屋八成都是關著沒營業，這樣像暑假旺季嗎
朱禮群（chulichun）,1 週前,5,
ronaldo chen,1 週前,3,一般公園化，但，偶有原住民族表演
Alex Yen,1 週前,5,不同於傳統對東部的印象，有創意特色。
Jove Laing,1 週前,5,悠閒散步好去處
王大維,1 週前,5,
Jamie Cheng,1 週前,5,
林芳娟,1 週前,3,
Bernie Chen,1 週前,4,
神姫,1 週前,1,"與鐵路無關。
只有一條廢棄的鐵路線，長滿了雜草，大樓裡賣著與鐵路無關的雜貨。
如果你去鐵路，我真的不推薦它。"
YH Chen (zxc013224),1 週前,5,"晚上氣氛很好，有街頭藝人表演
也有不同文創商店可以參觀選購
非常放鬆的環境"
永晴印坊,1 週前,5,
謝政玲,1 週前,5,
百惠,2 週前,5,
chen ya Hsiao,2 週前,4,夜晚很有氣氛
Right Right,2 週前,5,
李婼昑,2 週前,4,
邱欣雯,2 週前,5,
syuan,2 週前,5,市集很多文創商品及小美食
Yan Yan,2 週前,4,
范明彬,2 週前,5,
Night shadow,2 週前,3,"適合夜晚拍景色  缺點非24小時
大多數店家都關門。只剩一樓有開"
陳麗娜,2 週前,5,
Dimlos Liu,2 週前,3,就走走路可以。不好也不壞。
鄭秉軒,2 週前,5,舒服好逛慢活生活
傅,2 週前,5,"擁有80年歷史的臺東火車站功成身退後，搖身一變成為歷史建築、藝術、旅遊休閒的多元文化空間－臺東鐵道藝術村，各類型的藝術家、藝術團體群聚、整合、交流，藝術能量已然在此聚集、發聲。

臺東鐵道藝術村原味重現車站、月臺、機關庫、三角線迴車道、轉車臺、貨運倉庫，仍然保有完整而典型的早期臺鐵車站風貌，極具發展遊憩觀光的潛力與價值。"
許佑丞,2 週前,4,很像文創的地方
吳明諺,2 週前,5,
榮貴傅,3 週前,5,
歐駒熙,3 週前,5,
流氓峰,3 週前,4,
Lacey Livingston,3 週前,5,
陳世臻,3 週前,5,一個美麗熱鬧的園區，平常也會有許多街頭藝人或店家提供的音樂表演，非常適合來走走看看，享受輕鬆的氛圍。
Silvermoon,3 週前,5,鐵道藝術村及其周邊都很美！台灣確實不錯！
陳建中,3 週前,5,
JOSH liao,3 週前,5,唱歌的藝人讓周遭氛圍變得很好
鄭浩源,3 週前,5,
駱培華,3 週前,4,唱的很好聽喔！
黃思賢,3 週前,4,
Aiken Lin,3 週前,5,"很多文創的手工藝品， 還有晚上有歌手演唱， 街頭藝人表演 ，感覺上的不錯！
但天氣不好的話，有可能會沒有開！"
5200 sec,3 週前,5,
洛神花,3 週前,5,到台東一定要來走走
YEN宥騰（YEN）,3 週前,3,"中午來這店家只開不到2成，很適合休閒。
舒服。"
楊慶文,3 週前,4,
方俊富,3 週前,5,
哶哶,3 週前,3,
邱滿滿,4 週前,5,
蔡阿修,4 週前,5,"這次來剛好遇到微光市集，
還有演唱會表演，整體很舒服，
在這邊會讓人很有放鬆的感覺，
建議傍晚或是晚上來，會更美麗"
莊博展,4 週前,5,
Andy Yang,4 週前,4,
李柏宏,4 週前,4,"平日白天沒太多好逛的，有點可惜，不過舊火車站和保留的鐵道、舊火車很美很好拍，東東村的文創小物也滿有意思

照片是剛好看到的展覽 王冠東 的作品"
Jason Yi,4 週前,5,蠻特別的建築物
張孟淵,1 個月前,5,
Wen-Che Wu (Eric),1 個月前,5,"2023-07-25 Tue
其實就是各縣市常見的舊車站，但是最大的不同，旁邊就是鐵花村音樂市集，還有許多餐廳跟文創攤位。

颱風夜幾乎沒有商店開門"
登峰者,1 個月前,5,"台東必遊景點
很有特色的地方"
林彥昌,1 個月前,3,
張裕宸,1 個月前,5,
劉大黑,1 個月前,5,散步運動放空
邵以懷,1 個月前,4,
Akash Vadrale,1 個月前,5,
陳永璿,1 個月前,5,好逛，傍晚有市集，整體設計感十足
蔡璟檳,1 個月前,4,
蔡嫦涼,1 個月前,5,
邵成麒,1 個月前,3,
柳淞玹,1 個月前,4,
黃朱弘,1 個月前,5,
東曉楊,1 個月前,5,
Savannah,1 個月前,5,晚上約會好去處🤭
王雅,1 個月前,4,以為星期一沒有擺市集，可是其實有市集。
吳秋美,1 個月前,5,
zpan,1 個月前,5,
庭津蘇,1 個月前,5,
GoGo加油,1 個月前,5,
Heng Jhan,1 個月前,5,"很有文藝氣息的地方
許多文創創作攤位 主唱歌手 小吃美食
由台東舊火車站站區改造而成的台東鐵道藝術村，融合了歷史建築、人文藝術與休閒旅遊等多種元素，讓功成身退的台東舊站成為了聚集藝術家的創作空間，也成為台東市區另一個觀光景點。"
陳穎裕,1 個月前,5,
lizard chen,1 個月前,3,
紀明,1 個月前,3,傍晚來較佳 避免曬曬曬
靚晴-益鴻,1 個月前,5,
李自得,1 個月前,4,
朱聰輝,1 個月前,2,
禾青,1 個月前,3,
李政倫,1 個月前,5,
張雅莉,1 個月前,5,
魔人啾啾,1 個月前,5,"燈籠照耀妳我的心

「鐵花一開，音樂就來！」這是鐵花村的目標與理想，擔任音樂總監的鄭捷任先生是這裡的音樂推手，對於音樂，他有著堅持與理想，期望能在這片土地，開出更茂盛美好的音樂花朵。

在鐵花村的演出節目單上，可以看到許多原住民音樂人的名字，由於臺東是原住民音樂人才及創作能量最豐沛的地方，為了培育、珍惜這個土地上的音樂資產，鐵花村給了臺東原住民創作人才一個自由發表的空間。

夜晚的鐵花村，月光下的創作人正在嘶吼關於生命的領悟，或著低吟輕唱他們的故事，在這裡，請用盡全身的感官細胞，跟著節奏搖擺，音樂，沒有國界。"
Y L,1 個月前,5,好玩
胡淑閔,1 個月前,3,"可能不是晚上來,覺得很冷清"
Yahuei Lin,1 個月前,5,好吃 好逛 有特色
周彥志,1 個月前,5,台東市必走景點，不容錯過
CJ CHANGG,1 個月前,5,真的和灌籃高手漫畫畫的場景有點像
趙美娟,1 個月前,5,晚上有很多音樂表演
愛 eat Sara Any,1 個月前,3,"還好，真的
千篇又一律"
cool ping,1 個月前,5,
王宥茗,1 個月前,5,
Huang Tony,1 個月前,5,
Kuei A,1 個月前,5,早上來晚上來都有不同感受，晚上常有市集活動可參與
林茹 Beer_ruru,1 個月前,5,吃飽散步觀光客模式
陳小孬,1 個月前,2,
huang9689,1 個月前,4,
Amy Wang,1 個月前,4,
范政達,1 個月前,3,適合走走晃晃，消磨的睡前時光的文創小市集
HO達子,1 個月前,4,硬體尚可，車廂建議可以分時開放，平日白天很無趣
nike,1 個月前,5,
洪偵萍,1 個月前,4,
吳泳勝,1 個月前,4,
Sheu Joanna,1 個月前,3,
魏淑真,1 個月前,4,有街頭藝人主唱帶動氣氛很嗨 還有一些手作市集 可以逛
ㄚ賴,1 個月前,5,夜景很美
賴勝龍,1 個月前,5,
Allan Yang Yang,1 個月前,4,休閒娛樂的好去處。
Ruby Huang,1 個月前,4,從池上搭火車到台東市區，因為沒有帶機車駕照所以只能搭計程車前往，車費約220左右。廣場中心有藝術表演者，周圍有很多特色小吃攤，旁邊的星巴克屋頂造型蠻奇特的！晚上點綴的燈籠點亮後又是不同的景觀，越夜越美麗！廣場外圍有很多個人創意市集，喜歡手作藝術的文青，這裡會是滿滿收穫的地方
陳岢玄,1 個月前,5,
G G,1 個月前,4,晚上市場開放時來。附近有現場表演和一些不錯的餐廳。
Nick張有騰,1 個月前,5,好逛的市集
黃彩真,1 個月前,4,
劉逸祺,1 個月前,1,什麼都沒有
Sally Huang,1 個月前,5,
min chen,1 個月前,5,
薛皓騰,1 個月前,5,漂亮
Roger L,1 個月前,5,
liu david,1 個月前,5,
Ailsa,1 個月前,5,有很多東西可以逛，可以吃，也有街頭表演可以看，不擁擠，很有氣氛
游明梯（james）,1 個月前,5,
Wally Su,1 個月前,4,
鄭鴨子,1 個月前,5,有很多文藝攤位可以逛，還不錯👍
