name,setTime,star,content
Steven,2 週前,5,可以用不同的角度看港灣的景色(˶‾᷄ ⁻̫ ‾᷅˵)
j sky,3 週前,5,晚上好看一點🤣🤣🤣👍👍🤙🤙。 …
Vaster (光點嚮導•等級12),1 個月前,4,1120715塔沒有很高，能看到的視野並不會太讓人驚艷，每人10元上去拍照、滿足一下好奇心還可以，但不要有太多期望，就這樣。
陳世忠,1 個月前,5,
小藏&藏夫,1 個月前,5,黃昏傍晚去真的很漂亮
Saleem Haddad,1 個月前,5,非常適合在晚上或天氣好的時候花很多時間在那裡散步的好地方，那裡有許多咖啡館和餐館，週末也有很多活動
豬排壽司,1 個月前,5,
Debkumar Ghosh,1 個月前,4,
Lu Bi Huang,2 個月前,4,這座塔只需 10 美元即可進入，您可以欣賞到整個區域的美景。它看起來不高，但景色是值得的。只有幾組樓梯沒有電梯。塔頂感覺有點搖搖欲墜。
ʀᴜɴɴiɴɢ éмɪʟʏ,2 個月前,5,"一個遠看起來並不太像塔的地方，
但旁邊又沒比它高的建築物了 哈

從靠海旁的樓梯入口上去，可投硬幣10元進入
要爬上樓，沒有電梯，所以長輩可考慮腳力

但其實不會爬太久，到最上層可看整個大港橋
是一個滿好拍照的景點~

尤其是大港橋轉圈圈的時候"
羊羊,3 個月前,3,
陳智華,4 個月前,5,
Ty Lam,4 個月前,5,
小憲,4 個月前,4,散散步不錯
Chris,4 個月前,5,蠻新鮮的一堆人在看橋轉讓船過
Digo Puzink,4 個月前,3,景色很棒
Ming Han,4 個月前,4,
邱霽,4 個月前,4,
Dennis Yeo,5 個月前,5,高雄這一地區到處都是驚人的藝術。建築物、倉庫、港口，以及這個地方周圍的一切都是攝影師的夢想。讓眼睛和心靈放鬆。可以在這里花上一整天探索每個角落……太棒了。
Mark Wu,5 個月前,5,花個十塊上來很划算。
陳冠綸,6 個月前,5,可以走走逛逛買鞋潮流小物
Hui慧,6 個月前,5,去散散心的同時，還能給自己做一件好看的上衣，或者手拿包，很棒!
David Chen,6 個月前,5,"駁二藝術特區是位於高雄市的一座前港口用地改造的藝術中心。它坐落在高雄港口內，提供了遠足、藝術展覽、音樂會、表演、藝術教育等多樣性的文化活動。駁二塔是其中的主要景點，因為它的位置和設計提供了一個可以一覽高雄港景色的絕佳視野。

駁二塔是一個由鋼結構構成的高塔，高達約45米，可以俯瞰整個高雄港和周圍的城市景觀。進入高塔票價僅需十元，供遊客觀賞城市的美景，享受戶外的清新空氣。駁二塔附近還有許多藝術裝置，可以帶來不同的觀賞體驗。"
Mao ChingLi,6 個月前,5,
Cindy Lai,6 個月前,5,令人驚嘆的風景！
陳霈蕓,7 個月前,5,上去只要10元，可以俯瞰整個駁二特區，也是下午3.看大港橋旋轉的最佳位置
hanzi Lo,7 個月前,5,
rae710719,7 個月前,3,
Fu Cathay,7 個月前,4,上去的門票10NT，自行投幣即可，上去後視野確實很讚！
samuel chen,8 個月前,5,
YK Huang,9 個月前,5,10塊錢而已，沒什麼好挑剔的🤣
Ed Hung,9 個月前,4,高雄市駁二特區的地標，位於大港橋旁，也是駁二特區裡最早就存在的建築。
Kenny Hung,9 個月前,4,高雄市駁二藝術特區裡的建築，佇立在輕軌軌道與港灣岸邊，是當地著名的地標。
小布張,9 個月前,3,去好幾次沒一次成功，停車問題跟路線都沒用好
吳欽賢,9 個月前,4,商店很多，適合年輕族群的地方。
蔡玉梅,9 個月前,4,
Yan Yan,9 個月前,5,
AR Chang,10 個月前,5,一個可以讓人鳥瞰欣賞/拍攝美景駁二與大港橋的「高塔」。比起一般常見裸露的鋼架結構，這邊結構外部有些創意，增添一點藝文氣息。
สุชารัตน์ บุญเถื่อน,10 個月前,5,非常漂亮🥰🥰😊😊
晴天秦,10 個月前,1,
林哥lingo,10 個月前,4,創意十足，廢物利用
林琳,11 個月前,5,散步走走的地方
주기림,11 個月前,5,很特別的一座塔
xiang wang,11 個月前,5,很美又很好散步的地方
波蜜,11 個月前,5,拍照休憩的好地方
Evelyn Hsu,11 個月前,4,"入場只要10元 但入口十分不明顯
內部的樓梯感覺沒有維修
走得滿心驚膽顫的😵‍💫

但看大港橋旋轉的時候是最佳地點！
還是推"
jun pei,1 年前,3,
弒小奕,1 年前,5,很多裝置藝術還有很多商家，走走逛逛很不錯。
Richard Lai,1 年前,5,
yuju chang,1 年前,4,
aaronmay may,1 年前,5,駁二塔和巨人的夢幻花園，正在行光合作用🤟🤟🤟 …
雲中仙,1 年前,3,駁二塔外觀除了活動掛上，刊登看板布條外，也是醒目建築
阿智,1 年前,4,
陶博威,1 年前,5,本區地標～～
李庭萱,1 年前,5,很棒的演出場地  音樂祭舉辦演唱會都在這  平時也適合出來踏青
SHAGA CHEN,1 年前,5,
Joy,1 年前,4,
亮亮,1 年前,5,"駁二塔的週末雄店市集
有來現場的朋友們有來跟我們打招呼嗎?
以後看到我們不要只是路過錯過喔"
MengHan Cai,1 年前,5,
運動是為了吃更長的路,1 年前,5,投幣十元上去一次，入口周圍沒護欄小心小朋友，一樓燈會期間有金門物產展，參觀燈會抽中金門高粱紀念酒超爽♥️
