name,setTime,star,content
陳力維,2 天前,5,
廖士宏seanlong,2 個月前,5,寺裡的師父都很慈悲，環境也好，祖先們在這裡都會得到很好的修行與功德，就連護院的狗狗也都非常愛護寺院，乖巧懂事又機靈°
陳之洞,5 個月前,4,
Frank Lin,5 個月前,5,非常漂亮的寺廟就在山上。在主禮拜堂裡有著驚人的能量。居民 sifu 非常友好。他們的本田多功能車油門拉線壞了，我花了幾個小時幫助他們拿到零件並為他們更換。他們給了我一些非常美味的素食午餐。如果我在該地區，我一定會停下來。
陳火盛,8 個月前,5,"路小小，要找地方相互禮讓
門口有附3～5個停車空間"
曾耀禎,1 年前,3,
吳詩韻,1 年前,5,
李得,2 年前,4,
milton chou,2 年前,5,
李傳澈,2 年前,4,
胡慧珠,2 年前,5,
李明燊,2 年前,5,
黃洐,3 年前,2,
王安,3 年前,5,環境好 人好 師父慈悲
Yi-Ching Chou,3 年前,5,環境好清淨悠閒，可以上去看看藥師佛。
陳宏益,3 年前,3,
宗揆,3 年前,4,
覺清居士,3 年前,5,🙏南無阿彌陀佛🙏 …
陳光照,3 年前,5,環境整理清明，感覺是一個很棒修行的清境，只是裡頭飼養了一頭很凶的軍犬有點格格不入。
Bill Chiang,3 年前,3,
stanley lin,3 年前,5,師父慈悲 傳授正法
陳志坪,3 年前,5,
jeffery chen,3 年前,4,
林群宜,3 年前,5,
周恭煥,4 年前,5,
Viva Chen (網路新富),4 年前,4,追遠
Stillone Chiang,4 年前,5,
syu jhihchang,4 年前,5,
evelyn Lai,4 年前,5,
謝宏炘,4 年前,5,空氣清淨，修行的好地方。
黃政雄,4 年前,5,"慈修襌寺是隱於山林的佛刹，開山即主祀釋迦牟尼佛，并供奉地藏王菩薩及目蓮尊者，廟歷悠遠建築古樸，環境清幽，是清修参佛勝地。
廟殿門上横額慈修禪寺，地藏王菩薩，目蓮尊者等書者是書學耆者李光元先生，本名李火徐以字光元著（1919~2002），北縣新莊人，渠精漢學兼善書法，尤精榜書（如壽，虎），在北部廟宇及牌樓留有甚夥門聯墨寶(如天元宮天壇，智光禪寺牌樓及門聯等)，慈修禪寺更收藏有五十幾幅書法墨寳真跡為殊勝之緣份。另其墨寶亦廣為日本民間欣賞收藏。
此寺境悠，適假日旅遊，是参佛休閒好地方。"
J C,4 年前,5,兩隻狼犬個性跟貓咪一樣
賴茂景,4 年前,5,住持師父很慈善，供奉南無藥師佛，佛陀參拜很靈驗。
lumusic22,5 年前,5,慈修禪寺是修行的道場，而且是臺灣少有的藥師道場。平常只要有任何信徒甚至愛物園有任何需求，師父總放下手邊工作全力助念，甚至幫忙解惑，最近因有鄰居用優惠的價格將隔壁土地讓售慈修禪寺，為讓大家停車方便，年紀大的師父還親自動土中，寺院生活十分辛苦，早上四點起床早晚課外，還要出坡(勞動服務)，辦法會，經常從早忙到晚......慈修禪寺沒有神秘色彩，平常總是敞開大門，任何人來親近道場都能見到師父，而且保證能得到佛法利益。
