name,setTime,star,content
Scott Simon (Walis),3 週前,5,魯凱族的歷史標誌！
許玉娟,4 週前,5,
王竹文,4 週前,5,
嚴宏平,1 個月前,5,
潘莉芳,1 個月前,5,
王蓓蓓,2 個月前,5,最優質深度旅遊景點
吳大茼,3 個月前,4,
林幸嫻,4 個月前,5,
陳彤騏,5 個月前,4,
張耿銘,5 個月前,5,
Wei Cao,6 個月前,5,
Eric Lee,7 個月前,4,
danaro ku,9 個月前,5,很棒的部落
國忠楊,9 個月前,5,
林銘慶,10 個月前,4,
梁慧菁,10 個月前,4,幸福小學❤️
袁國維,10 個月前,4,
WEI CHIH LIN,10 個月前,5,
張昇裕,11 個月前,5,"我的回憶台東縣卑南鄉大南村，Google 地圖，台東利嘉溪旁已改為東興村...
我小時候住台東縣知本村對面山坡，下建和村射馬干。

一：1966-民國55年間，我讀建和國小六年級，村裡一位卑南族原住民王媽媽，是個女乩童，他家常有人在問事。
我會跟同學，站在案桌旁觀看。
一次幾位家屬來問事，王媽媽起乩後，用男音講台語，說他很冷，卡在發電廠附近的消波塊。
就是一位台東的釣客，到利嘉溪上游大南發電廠外釣魚，落水失蹤，家屬找不到，就來問乩童。
約一週後，那家屬又來，是來感謝已找到。

二：1968-民國57年，我讀東商初2，中秋節大水沖垮利嘉溪大南吊橋，卡在水泥橋，水沖往路邊，掏空路基，三棟房子塌陷逐流。
我一位同學家住公路旁，同學說：一位老士官交代年輕的原住民老婆，他回台東的部隊，颱風夜有人來敲門，都別理他，顧好3個小孩。警察猛敲門，沒應門。不幸的，就是流失的其中一戶。
橋沒斷，補路基加長，搶修搭便橋。

三：1969年-民國58年，我讀初3。中秋夜風大無雨。我家住搬到台東鎮，當年較無高樓大廈，往大南方向看過去，天空一片紅光。
隔天跟一位同學，各騎一輛腳踏車，路上就有多輛三輪車，前面司機右座，一位師公法師，後載約3-4具棺木，往台東殯儀館方向，當年殯儀館好像在公墓，不是位在現在的豐年。
到大南村尚未管制，我們進到村裡，真是人間煉獄，殘不忍睹。
房子都沒了，好幾家門口處，擺木板併裝，尚未蓋棺，全是黑色人型燒焦木炭，以為都是小孩。
同學說：約165公分大人，燒過會縮短，像小孩。
家母是光明國小老師，一位大南國小女老師說：她家住第一排，門口有水田。中秋節家家户戶煮好飯，木炭燜飯，大風沒帶雨，突然襲來，茅屋大火竄燒，她將棉被澆水，包在家人身上，跳進門前水田翻轉，躲過追逐的火舌。"
姚蓉梅,1 年前,2,
san su,1 年前,5,玩水的好地方
Ray,1 年前,4,很有歷史價值的紀念碑
古義弘,1 年前,5,
Ed Tsai,1 年前,4,達魯瑪克部落是台東唯一的魯凱族部落，舊稱大南村，因諧音大難而改為東興村。部落出入口的六角型紀念碑是紀念1969年9月26日中秋節晚間發生的嚴重火災死傷。
黃天賀,1 年前,5,
Chiten Huang,1 年前,5,很輕鬆自在的部落，如果沒有安排行程又想找個地方打發一個上午或下午，可以來走走晃晃，坐在學校司令台看遠方的山和雲，聽蟲鳴和鳥叫。
yu shirley,1 年前,5,美好的清晨，美麗的部落，一切看起來那麼歲月靜好的樣子！喜歡！
徐三雄,1 年前,3,
小可愛,1 年前,5,
劉曉婷,1 年前,5,
Han Yang,1 年前,5,
郭文哲,1 年前,5,
Nelson,1 年前,5,
shuhuei lin,2 年前,4,
林蓶唲,2 年前,5,很漂亮的部落，但不要影響到部落裡的人喔～
胡予樺,2 年前,4,
jj pigto,2 年前,3,"到達時覺得像是民家
就沒有進入"
桑全成,2 年前,5,
黃雅雯,2 年前,5,
呂惠蓁,2 年前,2,
Allen WANG,2 年前,5,很純樸的部落，只可惜後段山林僅開放族民或團體申請客人才能進入
言言基雨,2 年前,5,美麗的地方，清淨的讓人想一去再去。
戴浩哲,2 年前,3,可以認識原住民的遺跡與文化故事
黃小惠,3 年前,3,
handsome sexy,3 年前,3,就一塊石頭
陳揚廉,3 年前,5,
賴育慈,3 年前,5,風景優美
里歐諾,3 年前,5,
Ma yao馬耀,3 年前,4,
蘇右銓,3 年前,5,
Alice Tong,3 年前,4,
林恩恩（今天製杖了嗎）,3 年前,4,很純樸的地方
震東林,3 年前,4,
