name,setTime,star,content
陳銘宗,8 小時前,4,
車銻鍋,11 小時前,5,沒什麼人 不錯
吳玟晏,1 天前,5,平日的岡山之眼，在夏日雨季，一覽無遺。
Tony Chiang,1 天前,4,
周孟宣,1 天前,5,
劉光復,2 天前,4,
Wang,2 天前,5,下午時段前往 夏季蚊子偏多 建議要帶防蚊用具
mohammad tegarfathoni,2 天前,5,
陳勇志,2 天前,4,
James007 Wu,3 天前,4,
Penny,3 天前,4,
吳玉燕,3 天前,3,
Nelson Lee,3 天前,3,地點、環境都不錯，可惜欠缺管理和經營。
Fu “Fu” CC,3 天前,5,風景不錯 票價便宜
阿華,4 天前,4,
張吉慶,4 天前,5,漂亮！值得再來
邱小紋,4 天前,5,"超過早上八點半自家用轎車不能開上去，必需搭接駁公車（25元）
風景還不錯"
Yu H,5 天前,5,上來看看風景，也是一種享受。
李柏翰,5 天前,5,
Chen Ellen,6 天前,4,平日去人不多可以慢慢逛、拍照，上山路很小需要搭接駁車才可前往，接駁車約半小時一班，接駁車費用大人$25、兒童$13，可刷悠遊卡或投幣，門票大人$60兒童$30，步道視野開闊很棒，有一小段是玻璃的可以自己選擇要不要去走，有洗手間及小店可買飲料，冰淇淋等東西，設有坐位休息區
Celso Casalme Jr,1 週前,4,美景！
鍾志宏,1 週前,5,
Eason Chang,1 週前,4,眺望高雄風景不錯，但是動線規劃不好，彎彎繞繞。景點附近白天無法停車，得到阿公店水庫坐接駁車。
邱新程,1 週前,4,
leo TSAO,1 週前,4,展望佳，上山須要搭接泊車
王瑋傑,1 週前,5,
何家獎,1 週前,5,風景優美，拍照的好景點。
許文龍,1 週前,3,一般般。坐車上去下來合計50  門票60 走一圈10分鐘 有一點無聊 但是俯瞰風景 還真的不錯
DsMacほんこんさん,1 週前,5,"空中的走廊。
雖然是陰天，但是景色很壯觀，所以我想如果是晴天的話就更好了。
恰逢工作日，天氣不佳，五位遊客得以悠閒遊覽。

從地鐵南岡山站1號出口乘坐紅色68路巴士，在大修公園下車。
當我因為沒有台灣手機，無法叫共享出租車而不知所措的時候，一個下車的台灣人的電話救了我。
等了大約15分鐘後，一輛共享出租車來了，我們就一起去了岡山之眼。
這真是一個很大的幫助！
回來的路上，我從岡山之眼乘坐共享出租車返回南岡山站。
碰巧有一輛共享出租車在等我們，非常有幫助！

建議您從南岡山站直接乘坐拼車出租車或普通出租車前往岡山之眼，而不是乘坐紅色68路巴士。"
薰小可,1 週前,5,"112.08.20岡山一遊
要先在定點搭乘接駁，單程接駁為25元/人
岡山之眼門票為60元/人
————————
可以遠眺阿公店水庫、半屏山、85大樓、壽山及台灣海峽，天氣良好還能看到北大武山，訪完感想：據點良好視野一覽無遺。
————————
但可惜沒與在地特色規劃活動，攤商不多、生意也不佳，遊客到訪數並不多，很擔心這麼好的景致國人miss掉！應該多多宣傳才是～"
Jian Hua Chen,1 週前,5,
Kuo Chih Wang,1 週前,5,上山要坐專車前，到公車接駁站等車，車班還蠻多的，山上風景不錯，要帶防蚊液，山上有賣飲料與冰品。👍👍👍 …
ferdz manuel,1 週前,5,
小邱崴璟,1 週前,4,
C Sagat,1 週前,3,風景是不錯啦，但平日根本沒什麼遊客，真的不考慮開放自駕車上山嗎？接駁車載沒幾個人這樣上下，才不是節能減碳好嗎
何健銘,1 週前,5,景點非常不錯，空氣好~可以來走走看看@@
Remy Teng,1 週前,5,
楊志君,1 週前,4,
明秀,1 週前,3,
Dylan Chang,2 週前,5,
Hélo K,2 週前,3,
許彰桂,2 週前,5,空氣清新，視野遼闊
Y.W Huang,2 週前,5,風景美～能遠觀阿公店水庫、稻田、住家
PLEASE,2 週前,5,風景很棒 視野遼闊 橋上風很涼 可停留約二十分鐘
Shan-Yu Yu,2 週前,5,嗯，就走一遭，不需要排太久的時間，天氣好的時候可以拍出網美照
陳羽,2 週前,5,
Jerry Tsai (Oman),2 週前,5,
酷哥沫子,2 週前,5,來的時候天氣很好，能看見市區和港口，也能看見阿蓮的山區，可是中午來真的很熱，學生票兩張60，建議靠近傍晚來能看見高雄市區與郊區的夜景
James Hsiao,2 週前,5,站在上面可以眺望阿公店水庫，徐徐風吹來令人心曠神怡，不怕高的還可以挑戰一下站在透明地板區，絕對可以殺掉不少相機記憶體
張惠如,2 週前,5,
Wellson Liu,2 週前,3,
直心道場小賴,2 週前,5,
ㄚ鴻遊趣,2 週前,4,登山頂觀天下。風景很漂亮。人潮也沒剛開始多，假日也很方便，免排隊上接駁。
Michael Fu,2 週前,5,不懼高可以試看看！！
林靜,3 週前,4,"全票60
可以觀看到阿公店水庫
開車的朋友必須在阿公店水庫換接駁車上來"
蔡峰志,3 週前,3,
陳曉竹,3 週前,3,"崗山之眼 只是個迷你小景點～
要上來的轉角 會有對中年夫婦會問要幹嘛
說要泡茶 就不會額外收費！！

崗山之眼的門票 1人60（5分鐘的路程）🤣"
Jackie Wang,3 週前,4,"平日到訪，車子滿好停的。估計假日可能會多一些人，適合來走路，散布
感覺旁邊沒有其他結合的景點，可能會變成「一次遊」的地方，較為可惜！"
Min-Hao Hsu,3 週前,4,配套措施可以做的更好
Ikha Plat BE,3 週前,5,好地方。審美也。風景不錯，適合拍照～
林維弘,3 週前,4,
吳俊亨,3 週前,4,必須坐接泊車上去比較不方便外，其他動線都不錯，且都不遠，所以不會很累！
Minhao Chu,3 週前,3,
蔡義雄,3 週前,5,
PZ Yeh,3 週前,4,"位於岡山區與燕巢區交界的人造景點，佔地約1.8公頃，景觀遼闊、左前可見阿公店水庫、右邊遠眺台灣海峽，是一個可縱覽高雄平原景色的大型觀景台。
入口右側有攤販市集、露天桌椅及公共廁所，供民眾小坐休憩。
園區收全票60NTD，因上山交通限制僅能搭接駁車單趟25NTD，這是單人一趟來回要110NTD的散步拍照景點。
總結:
(1)景色寬闊宜人，稱得上高雄必賞景點，但需挑晴朗天氣前往。
(2)因交通限制(等接駁車車時間太久)前往不易、行程時間不好拿捏，加上這是個需要花錢才能觀賞的景點，實際體驗性價比不高。"
吳軒宇,3 週前,4,
邱柏彰,3 週前,5,
Markiey Consad,3 週前,5,
Ann,3 週前,4,
Lain-Jinn Hwang,4 週前,4,
王士瑜,4 週前,4,
Vance Hsu,4 週前,5,"很棒的點,照片看不出震撼感,一定要實際來一趟"
Chloe 123,4 週前,5,"來之前完全不抱任何期待，
來之後完全改觀！
很美，值得來走走。"
古承洋,4 週前,4,
黃智章,1 個月前,5,寧靜優美
曾志閔,1 個月前,5,登高看阿公店水庫、岡山燕巢及大高雄的美麗風景。
hamens697,1 個月前,5,
Alan Chao,1 個月前,2,"旁邊不到一百公尺就在燒垃圾，空氣差的要命完全沒打算改善
看來是只有岡山之眼沒有岡山之鼻"
林宗坤,1 個月前,5,
黃黃,1 個月前,5,
FaFa CCH,1 個月前,5,"天氣晴朗時，怎麼拍怎麼美，
恐高的朋友可能有點小挑戰：）"
韓國導遊領隊桑尼Sunny,1 個月前,4,"來這裡搭車或買票，如果不用悠遊卡或一卡通，要自備零錢。
登高望遠看阿公店水庫和高雄，視野很好"
10_劉佳興,1 個月前,3,
王博秀,1 個月前,5,高雄新景點 跟朋友ㄧ直來看看高雄的風景
林宗坤宗坤水電工程行,1 個月前,5,
Shiori,1 個月前,4,要搭接駁車入園，單趟25元，入園門票另計，風景還可以，剛好遇到午後雨，在涼亭裡等了好久，最後淋雨跑回接駁車上車處，覺得去過一次就好！
游苡薰,1 個月前,5,
me me,1 個月前,5,平日去真的好棒，包場的概念。太美了，整個高雄一覧無遺。
阿紘,1 個月前,5,
陳威穎,1 個月前,3,
許小芸,1 個月前,5,風景真的不錯，但是不適合夏季出遊實在太熱啦~🤣🤣🤣
張小姐,1 個月前,5,
凱霖大冒險,1 個月前,1,崗山之眼，陳菊執政花好幾億蓋的，目前給外包營業，開車上去路口有客運業者阻擋，不是警察執法人員憑什麼擋路？
許立德,1 個月前,5,手機放在地上反拍....
。億庭,1 個月前,5,
李Alex,1 個月前,5,
徐步舜,1 個月前,4,
Goo Shiney,1 個月前,4,"遊客注意⚠️
我們於2023年7月21日到訪崗山之眼，如根據google map 建議的路線，可在岡山車站或南岡山捷運站搭乘公車紅68A 或B 到大莊公園站轉接駁車。但原來公車紅68AB不停岡山車站了，只能在南岡山捷運站可以搭乘，而從岡山車站到南岡山捷運站的公車很疏，只能坐計程車、單車或步行15分鐘前往。

而紅68A的班次也很少，一小時只有一至兩班，幸好可以在附近商場躲太陽。而到達大莊公園站後，需要致電預約共乘計程車。幸好剛好買了一張可以免費撥打電話的電話卡，能找到共乘計程車，否則也不知道怎麼辦了。

計程車司機說現在沒有接駁車，但剛剛看到其他評論說在阿公水庫那邊有， 就不得而知了。

崗山之眼風景是很漂亮，加上今天能見度很高，上去吹吹風令人身心舒暢。如果景點的可達度更高，相信會有更多遊客前往。（當然沒有那麼多人前往也未嘗不是好事）"
佩臻,1 個月前,5,
Janice Bongtiwon,1 個月前,5,非常美麗的地方，雖然有恐高症，但圖片就是生活😁，。
茂鉅 茂鎰,1 個月前,4,
張黃傳,1 個月前,4,登高遠眺阿公店水庫全景，高鐵似箭般穿梭而過。盡在眼前，更是一片祥和與寧靜
陳清文,1 個月前,4,
阿龍,1 個月前,4,"假日白天來，沒有想像中的人潮，需要購票，但無須排隊。
下面有攤販與公廁。
很適合情侶/網美來拍照。"
吳文心,1 個月前,5,
涂嘉怡,1 個月前,5,風景優美
古雲賜,1 個月前,5,不錯，風景優美。
吳科樺,1 個月前,5,
Roxannie balisen,1 個月前,5,
Eric Cheng (鄭小祐),1 個月前,4,
蕭栯蓁,1 個月前,5,
張宣宣,1 個月前,5,夏天來好熱 但風景真的美
曾光鴻,1 個月前,3,熱------
LISA LISA,1 個月前,5,風景如畫🌺快來吧‼️🫶👍
吳仁傑,1 個月前,4,"沒注意看牌還以為「接駁車免費」
但奇怪的自己要開車上去被攔
所以一定要坐25元接駁車來回剛好50
有點覺得……😐😐😐 …"
阿憲哥,1 個月前,1,你們嗯的那個有個阿嬤吧這邊管制那個車輛我只是問他說可不可以上去而已然後因為我對這裡有點不太熟他就很像有點不耐煩我問他兩次因為不懂才問呢這個阿嬤喔你們該訓練一下啦
烜宏劉,1 個月前,5,
小嘿,1 個月前,5,
Rick Kao,1 個月前,4,
薛郁欣（Yu-Hsin Hsueh）,1 個月前,5,
Ryo,1 個月前,4,接駁車小巴可以刷悠遊卡挺不錯呀，一開始沒太多期待，但真的還挺好拍的啦，哈哈！
東翰,1 個月前,5,可以看看美景
gloria Cheng,1 個月前,5,視野遼闊，也有一些商家有賣飲料小吃，這裡要在阿公店水庫坐接駁車到此。
陳志華,1 個月前,5,
皓評,1 個月前,5,
吳渼倩,1 個月前,5,
JING CHEN,1 個月前,5,
洪瓊惠,1 個月前,5,
Allen Lee,1 個月前,5,視野遼闊，風景優美，拍照打卡好地點
黃靖堯,1 個月前,4,
Kuan Chung Su,1 個月前,5,
Yu Chih Shih,1 個月前,5,視野好。
jianjung Lee,1 個月前,5,
穆阿君,1 個月前,5,
ch jerry,1 個月前,3,
芳綾許,1 個月前,5,
Nathalie Nathy,1 個月前,5,
洪文琮,1 個月前,4,
林Hua Hai,1 個月前,4,可以遠眺燕巢及岡山一隅，搭配風和日麗下，是在地人及遊客心中的小確幸。
yating lai,1 個月前,4,建議搭乘接駁車前往，方便又安全。空中步道景色一覽無遺，可俯瞰阿公店水庫，天晴時拍照更漂亮。
