name,setTime,star,content
Pasdear_papago,2 個月前,5,"平常都沒有人的地方
旁邊有個很大的免費停車場
適合來這裡走走散散步"
戴承瀚,8 個月前,5,
Michael,1 年前,5,
諸劭,1 年前,4,"名稱：莒光湖
類型：自然型：風景觀光走走
地點：莒光樓旁
特色：環境清幽、適合散步散心
適合對象：情侶、老人、兒童
交通：停車、機車、公車
遊玩時間：30-60分
評分：7
備註：
莒光湖座落莒光樓旁邊（金門通常都是樓湖相應），類似一個大型的公園，環境乾淨整齊，風景清幽、緊鄰的湖水比古崗湖小但比古崗湖乾淨，沒有異味。
有兒童設施，適合全家大小，兒童老人一起散步同樂、野餐。
若我是情侶，推薦晚上來，搭配莒光樓的美景，陪女生散散心，感情一日千里！"
3 hung,1 年前,3,"沒什麼水
想必有水時一定很漂亮"
"HSU, CHUNG-HSIEN",1 年前,4,莒光樓下面的大湖泊，可以順道拍照&駐足
莊昀昀,1 年前,5,美麗的莒光湖，適合遛小孩。
周逼仔,1 年前,5,適合遛小孩及毛小孩的地方。也適合野餐
絨絨,1 年前,4,
洪觀視野,2 年前,4,風景優美，尤其是在早晨與黃昏時均有種浪漫的氛圍風光
高孟汶,2 年前,5,大陸氣息的湖泊
金門部落,2 年前,5,
大叔不大輸,3 年前,5,舒服的散步地點。
Ice melon,3 年前,5,很棒的跳舞場所，但是要被破壞了，呵
李金榜,3 年前,4,
薛永壽,3 年前,5,
Amanda Stone,3 年前,4,
jeffery chen,3 年前,4,
Eleazar Chuang,4 年前,4,莒光湖夕照，更增添萬種風情。
李博文,4 年前,5,非常適合帶小朋友(附有遊樂設施)，現場有大草地+莒光湖的美景 尤其下午可以帶來非常棒的照片效果!^^
李峙希,4 年前,4,周邊夜晚可以散步
天師財歌,4 年前,4,
Chan Ri,4 年前,4,周遭常常會舉辦活動，冬天風很大很冷
月半小,4 年前,5,
林憲忠,4 年前,3,
Victor Perton,4 年前,3,
黃昭維,5 年前,5,
Virgil Chang,5 年前,4,
阿財,5 年前,2,
郭澤萍,5 年前,5,金門地標，莒光樓下方，湖畔種滿金門縣樹木棉花，日出時分的光影很美，月亮昇起時明亮的夜色很溫柔。
洪嘉吟,5 年前,5,這裡是金門第二大湖唷
Sky Young,5 年前,4,有点小
Pan Falconm,5 年前,5,
Giselle,6 年前,4,乾淨的湖泊緊連著海岸線，莒光樓逛完，可以到這裡散散步，不會後悔來這欣賞美景的。
李堉烈,6 年前,5,
查理,6 年前,4,
邱猩猩,6 年前,4,
劉品妤,6 年前,4,環境清幽，常看到當地人在慢跑
王子綾,6 年前,4,
四賢李,6 年前,4,安靜，悠閒，散步的好地方
Lee Ee Huat,6 年前,5,我老爸故鄉
Zack Cho,6 年前,3,丟iPhone的好地方 =.=''
一比比,7 年前,5,喜歡！
陳秋銘,7 年前,4,歷史景點
林純瑩,7 年前,5,
許至強,7 年前,5,
茜茜多茜茜,8 年前,4,
shipei lin,9 年前,5,
黃榮泰,9 年前,4,
Ti Kai Chiu,9 年前,4,晚上很漂亮，媲美杭州西湖
kuang li,9 年前,5,
吳俊毅,10 年前,5,
王崑龍,10 年前,5,
王强,10 年前,4,血腦屏障
莊嘉銘,11 年前,5,
淑瑛（星光）,11 年前,4,很棒. 必訪˙˙˙
洪國慶,12 年前,5,
