name,setTime,star,content
李逸文,11 小時前,5,
Shelly Chang,1 天前,4,來這裡吃了粄條，可以當休息站停車蠻好停的
楊淳安,1 天前,4,
李牧,1 天前,5,很多好玩好吃的，還可以彩繪紙傘。
張維斌,1 天前,3,
我愛老虎油,2 天前,3,
KENNY LIOU,2 天前,3,
新樹,2 天前,5,
自在祥,3 天前,3,
李俊良,3 天前,3,
liu juliana,4 天前,5,
Mark Pan,4 天前,4,
奕孜Chiou,5 天前,5,
張馨慧,5 天前,5,
Wen Tsung,6 天前,3,2023/08/20到訪，下了一場雨，往停車場的路 坑坑洞洞，洞裡又積水又有泥巴，走路要用跳的，希望業者快把路鋪平。
danny Lee,6 天前,4,
詹寶兒,1 週前,5,
Yong Jun Chen,1 週前,4,
李軒宏,1 週前,4,
奚佩君,1 週前,5,好吃的在地美食
一頁書,1 週前,5,
I X,1 週前,4,
鍾豐澤,1 週前,4,
張運財,1 週前,5,
ゆきさん,1 週前,5,
林峻陞,1 週前,3,
黃榮宗,1 週前,5,
Jian Hua Chen,1 週前,5,
Alice Chou,1 週前,4,免門票 帶老小走走逛逛的好地方
張錦玲,1 週前,5,"南下遊玩路過這裡整個園區打造的古色古香
非常的清幽，彷彿回到了小時候一樣
園區內有許多賣吃的喝的
有客家粄條（葷、素）皆有價位120元
擂茶、冬瓜檸檬茶、檸檬茶、拿鐵70元（極不推薦非常難喝）、仙草冰、綠豆湯、山粉圓
麻糬200元

冰品類：紅豆、綠豆草莓、酸梅、仙草、愛玉、花生、牛奶…皆是清冰

玩樂類：手繪紙傘120元、擂茶體驗3人350元

伴手禮：美濃在地醬菜（一進園區就會聞到濃濃的醬菜味了😅）我覺得買這個比較有意義
其餘的東西見人見智

美濃民俗村非常適合當成中繼站
開車累了可以下來走走逛逛，園區不大但蠻熱鬧的～
吃的部分我會建議在美濃路邊吃一吃再來會比較妥當一些，不建議在園區內吃飯

停車的部分，外圍的停車位非常多不用怕沒位子可以停算是相當方便的

如要吃飯的話可以找尋中正路上的粄條
或是直接用Google搜尋一下有名氣的粄條店
會比園區內來的好吃一些"
傅麗美,1 週前,4,特色
李鑃南,1 週前,5,濃濃美濃客家風味～擂茶
寶寶,1 週前,5,"年節從北部沿濱海線下來的,先到台東旅遊，再走南迴線經過高雄時來參訪(記得不用門票)，裡面都很像古早的雜貨商店，喜歡懷舊的旅友一定要到此參訪下👍
(有機會回訪再多拍傳補些🤏)"
戴鈺昌,1 週前,4,平日人比較少，很適合拍照
joan chung,1 週前,4,停車場很大，園內感覺不大，營業到5:30，可能快結束了，沒有什麼人潮～
筱黎,1 週前,5,
Pierre Baptiste Venturini,2 週前,5,
芝楹賴,2 週前,5,
劉昭良,2 週前,4,
林建樺,2 週前,5,
Yihsien Yang,2 週前,5,
劉繡慧,2 週前,4,
陳光,2 週前,5,
Shoyo Yu,2 週前,3,
