name,setTime,star,content
JIYEON LEE,13 小時前,4,不建議在炎熱的夏季白天使用。水上橋、觀景台（塔）、龍和諧相處。街對面還有一座大神社（神社），景色優美，充滿異國情調。
Sisyphus Chuang,3 天前,4,
irene,5 天前,4,走走散步的地方。
Chan Kayiu,6 天前,5,很特別的地方。。
裴小曼,6 天前,4,
のばらひろし,1 週前,3,俊壽閣由俊閣和守閣兩座四層塔組成，供奉著戰神關公（關羽）。建築物周圍有一條巨大的觀音像，似乎與觀世音出現在雲端的傳說有關。
Trang Nguyen,1 週前,4,"高雄主要景點。
大池塘里有許多色彩繽紛的寺廟和寶塔。
池塘邊有一些商店和商店，但種類不多。
展館設計獨特、色彩繽紛。放鬆身心的好地方，可以欣賞到池塘的景色。
我們去的時候八月份沒有荷花。看上去相當呆滯。
我們嘗試了對面的奶茶，但並不好"
林晶晶,1 週前,4,廟宇很多供奉不同神明有心則靈雕像都很大拍照逛逛很不錯
蔡豐富,1 週前,5,那裏有得吹海風。
Danny Thach,1 週前,5,水邊的不錯的旅遊區。友善的當地人和 IG 動態的好地方
吳翰克,1 週前,5,懷舊的景點，也是中年人的記憶
林雅琪,1 週前,2,
葉晉瑋,2 週前,5,
Lacey Livingston,2 週前,5,
博勛,2 週前,5,
L L,2 週前,4,
Nick Ho,3 週前,5,很漂亮，但只要有人在拍照就很難通過。
Isa Lee,3 週前,5,
cybill so,3 週前,3,
Richard Chien,3 週前,5,春秋御閣
Pan celia,3 週前,5,
iHistones S22,3 週前,3,拍照留念，休閒運動的好所在
Gui Gui,4 週前,4,很好拍照的地方，但鳥類、鴿子等等很多，怕鳥的不要待太久！
宇晏,4 週前,5,逛逛街 好地方
林麗玉,4 週前,4,
LE GUEN Benoît,1 個月前,4,"度過安靜時刻或散步的好地方。遺憾的是兩座塔樓正在施工，但我們仍然很享受在那裡的散步。
除了一個奇怪的台灣人試圖“謹慎”
我們的視頻（我的妻子是台灣人，但我和我的孩子是法國人）我們度過了愉快的時刻，即使最後下了一場大雨"
Tho Nguyen Huu,1 個月前,5,非常值得體驗旅行的地方，天氣涼爽的時候應該去
Susy Diamond,1 個月前,5,
Ruth,1 個月前,5,我走啊走啊走啊走啊想知道什麼時候才能從龍肚子裡出來😂
ゆーじ,1 個月前,2,不幸的是它正在建設中
楊承儒,1 個月前,4,沒事來這晃晃也不錯
博聖陳家蜂蜜高雄,1 個月前,5,
Vaster (光點嚮導•等級12),1 個月前,5,1120713多年前曾經來過，今日舊地重遊，這裏依然是蓮池潭最美麗的風景，值得來走走。
上善若水（上善）,1 個月前,5,很棒的旅遊景點，放慢步調
張維翰,1 個月前,4,建築非常漂亮，可惜去的時候蓮花都已枯萎變黑，不然應該會更加美觀。
Hồng Giang Đào,1 個月前,3,
Aastha mishra,1 個月前,5,
陳冠霖,1 個月前,4,
鄧勝峰,2 個月前,5,美麗神仙住宅
張益誠,2 個月前,5,
Hai Nguyen,2 個月前,5,春天的公共住宅，秋天的連池潟湖
Jian Fong,2 個月前,5,小時候來過，時隔多年又來了一次，但是是第一次晚上來，燈光美氣氛佳，晚上散步的好地方～五顆星
邵玥綾,2 個月前,5,散步休息
FRERI DEKASARI,2 個月前,5,你可以嘗試一下這台機器，祈禱你會得到答案
Lam Hongyen,2 個月前,5,
Marlon Bada,2 個月前,5,很棒的地方有很多值得參觀的地方
Jon Hsu,2 個月前,4,對於走不遠的老人，比澄清湖適合
曾健東,2 個月前,4,
王昇空,2 個月前,5,美的風景
陳靇,2 個月前,5,
Martin,2 個月前,5,"這個地方總是令人可以一來再來！
很多烏龜 越來越多隻
環境就容不下牠們了"
葉岱玲,2 個月前,5,
Monqiqi,2 個月前,5,"春秋阁-建于民国42年（1953年），为两座中国宫殿式楼阁，春秋阁名称取自春阁及秋阁之合称，各为四层八角，绿瓦黄墙，宛如宝塔，古色古香的塔影倒映水中。各有九曲桥通，又称“春秋御阁”，系为纪念武圣关公而建。

春秋阁的前端有一尊骑龙观音，地方相传观音菩萨曾骑龙在云端现身，指示信徒要依其现身之形态建造圣像在春阁与秋阁之间，故有现在的骑龙观音圣像。

春秋阁，全名“东南帝阙乐善社启明堂春秋阁”，又称“春秋御阁”，是为纪念武圣关公而建的庙宇。"
洪曉雲,2 個月前,4,左營蓮池潭周遭的春秋御閣跟龍虎塔，元帝廟形成一個環狀風景區，適合到處走走看看，來了就都走走欣賞美麗的景色，挺好的
Ron,2 個月前,5,美麗的神像和看鴨子的好地方。
k k,3 個月前,4,"你也可以在這裡拍照。
此外，還有很多烏龜。"
